nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Catriló","Cultura y Entretenimiento",31,70,30,40,0,25,10,15,0,0,0,0,0,0,0,0,0,95,"La Pampa","Uso Libre","Uso libre de la consola de videojuegos",1
"La Matanza VIII (Las Antenas)","Trámites",22,0,0,0,0,104,60,44,0,82,45,37,0,15,5,10,0,201,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"Paso de los Libres","Educación",16,0,0,0,0,29,14,15,0,34,23,11,0,3,1,2,0,66,"Corrientes","Complementos de la educación formal","FINES",1
"Paso de los Libres","Trámites",22,0,0,0,0,591,305,286,0,218,125,93,0,0,0,0,0,809,"Corrientes","Trámites Nacionales","PROGRESAR",1
"Paso de los Libres","Ciudadanía y DD",25,3,2,1,0,56,35,21,0,29,12,17,0,7,4,3,0,95,"Corrientes","Comunidad","Ciudadanía y Derechos Humanos",1
"Zárate III (Universidad Popular)","Trámites",22,0,0,0,0,38,22,16,0,93,46,47,0,13,8,5,0,144,"Buenos Aires","Trámites Nacionales","MiArgentina",3
"Zárate III (Universidad Popular)","Cultura y Entretenimiento",31,26,10,16,0,17,12,5,0,43,19,24,0,0,0,0,0,86,"Buenos Aires","Uso Libre","Navegación libre",1
"Dolavon","Capacitaciones PPD",34,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,2,"Chubut","Vinculación","",1
"Dolavon","Alfabetización Digital",10,0,0,0,0,2,0,2,0,41,24,17,0,33,23,10,0,76,"Chubut","Tecnologías de la vida cotidiana","Home banking",2
"Dolavon","Trámites",22,0,0,0,0,15,12,3,0,94,59,35,0,25,15,10,0,134,"Chubut","Trámites Nacionales","ANSES",4
"Dolavon","Cultura y Entretenimiento",31,71,24,47,0,118,11,107,0,80,28,52,0,7,5,2,0,276,"Chubut","Uso Libre","Navegación libre",3
"Dolavon","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,25,12,13,0,17,7,10,0,42,"Chubut","Vinculación","",1
"Lonquimay","Formación Laboral",13,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,4,"La Pampa","Inserción al mundo laboral","Armado de CV",1
"Lonquimay","Educación",16,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,5,"La Pampa","Complementos de la educación formal","Talleres País Digital",1
"Lonquimay","Trámites",22,0,0,0,0,9,9,0,0,33,28,5,0,21,18,3,0,63,"La Pampa","Trámites Nacionales","ANSES",4
"Lonquimay","Cultura y Entretenimiento",31,0,0,0,0,5,5,0,0,20,19,1,0,1,1,0,0,26,"La Pampa","Uso Libre","Navegación libre",4
"El Trébol II","Ciudadanía y DD",25,0,0,0,0,2,0,2,0,4,2,2,0,3,2,1,0,9,"Santa Fe","Comunidad","Otros",1
"El Trébol II","Alfabetización Digital",10,0,0,0,0,3,3,0,0,4,3,1,0,0,0,0,0,7,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",1
"El Trébol II","Trámites",22,1,0,1,0,74,27,47,0,147,70,77,0,48,25,23,0,270,"Santa Fe","Trámites Provinciales","Otros",5
"El Trébol II","Cultura y Entretenimiento",31,560,195,365,0,214,63,151,0,0,0,0,0,0,0,0,0,774,"Santa Fe","Actividad","Proyección de película (con debate)",3
"Comuna Tortugas","Ciudadanía y DD",25,0,0,0,0,3,2,1,0,8,5,3,0,2,1,1,0,13,"Santa Fe","Comunidad","Otros",1
"Comuna Tortugas","Alfabetización Digital",10,0,0,0,0,0,0,0,0,17,15,2,0,0,0,0,0,17,"Santa Fe","Alfabetización Digital","Paquete de Office o LibreOffice",1
"Comuna Tortugas","Formación Laboral",13,0,0,0,0,8,8,0,0,28,25,3,0,1,1,0,0,37,"Santa Fe","Oficios manuales","Otras",2
"Comuna Tortugas","Educación",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Santa Fe","Complementos de la educación formal","Talleres País Digital",1
"Comuna Tortugas","Trámites",22,0,0,0,0,18,9,9,0,20,12,8,0,7,5,2,0,45,"Santa Fe","Trámites Provinciales","Otros",3
"Comuna Tortugas","Cultura y Entretenimiento",31,19,2,17,0,26,12,14,0,27,17,10,0,5,2,3,0,77,"Santa Fe","Uso Libre","Uso libre de la consola de videojuegos",3
"Fontana","Formación Laboral",13,0,0,0,0,130,24,106,0,105,105,0,0,0,0,0,0,235,"Chaco","Inserción al mundo laboral","Armado de CV",2
"Fontana","Educación",16,0,0,0,0,142,58,84,0,294,134,160,0,3,2,1,0,439,"Chaco","Complementos de la educación formal","Otros",7
"Fontana","Trámites",22,0,0,0,0,181,74,107,0,319,167,152,0,0,0,0,0,500,"Chaco","Trámites Nacionales","Potenciar Trabajo",5
"Fontana","Cultura y Entretenimiento",31,28,3,25,0,84,21,57,6,96,41,49,6,0,0,0,0,208,"Chaco","Uso Libre","Uso libre de la consola de videojuegos",2
"Puerto Madryn II","Alfabetización Digital",10,0,0,0,0,0,0,0,0,14,8,6,0,64,24,40,0,78,"Chubut","Alfabetización Digital","Alfabetización Digital Inicial",2
"Puerto Madryn II","Formación Laboral",13,0,0,0,0,8,0,8,0,140,140,0,0,0,0,0,0,148,"Chubut","Oficios manuales","Peluquería",3
"Puerto Madryn II","Trámites",22,0,0,0,0,0,0,0,0,26,13,13,0,1,0,1,0,27,"Chubut","Trámites Nacionales","Otros",3
"Puerto Madryn II","Cultura y Entretenimiento",31,24,24,0,0,60,44,16,0,298,172,126,0,8,8,0,0,390,"Chubut","Artes","Música",8
"Comuna María Teresa","Educación",16,0,0,0,0,2,2,0,0,4,4,0,0,0,0,0,0,6,"Santa Fe","Complementos de la educación formal","Talleres País Digital",1
"Comuna María Teresa","Trámites",22,0,0,0,0,12,9,3,0,206,184,22,0,11,6,5,0,229,"Santa Fe","Trámites Municipales","MUNICIPIO",2
"Comuna María Teresa","Ciudadanía y DD",25,0,0,0,0,4,1,3,0,8,2,6,0,0,0,0,0,12,"Santa Fe","Comunidad","Ciudadanía y Derechos Humanos",1
"Milagro","Salud",19,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,15,"La Rioja","Salud","Otros",1
"Milagro","Generos y Diversidades",28,0,0,0,0,18,11,7,0,3,2,1,0,0,0,0,0,21,"La Rioja","Perspectiva de género","",1
"Milagro","Cultura y Entretenimiento",31,12,7,5,0,320,180,140,0,37,29,8,0,0,0,0,0,369,"La Rioja","Actividad","Punto Carnaval",2
"Mercedes (Corrientes)","Alfabetización Digital",10,149,115,34,0,115,47,68,0,60,23,37,0,17,12,5,0,341,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",2
"Mercedes (Corrientes)","Educación",16,0,0,0,0,0,0,0,0,11,6,5,0,0,0,0,0,11,"Corrientes","Complementos de la educación formal","Videoconferencias formativas",2
"Mercedes (Corrientes)","Trámites",22,0,0,0,0,147,87,60,0,100,49,51,0,25,23,2,0,272,"Corrientes","Trámites Nacionales","Otros",5
"Mercedes (Corrientes)","Cultura y Entretenimiento",31,148,77,71,0,123,91,32,0,62,38,24,0,0,0,0,0,333,"Corrientes","Uso Libre","Uso libre de la consola de videojuegos",2
"Anisacate","Formación Laboral",13,0,0,0,0,13,10,3,0,11,6,5,0,0,0,0,0,24,"Córdoba","Inserción al mundo laboral","Armado de CV",2
"Anisacate","Educación",16,0,0,0,0,179,82,95,2,118,74,43,1,0,0,0,0,297,"Córdoba","Complementos de la educación formal","Otros",6
"Anisacate","Trámites",22,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,4,"Córdoba","Trámites Nacionales","MiArgentina",1
"Anisacate","Cultura y Entretenimiento",31,129,65,61,3,122,57,62,3,65,48,17,0,85,45,40,0,401,"Córdoba","Uso Libre","Uso libre del espacio de microcine",2
"Costa de Araujo","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,"Mendoza","Comunidad","Otros",1
"Costa de Araujo","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Mendoza","Vinculación","",1
"Costa de Araujo","Alfabetización Digital",10,0,0,0,0,0,0,0,0,16,14,2,0,0,0,0,0,16,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",1
"Costa de Araujo","Educación",16,4,1,3,0,10,5,5,0,2,2,0,0,0,0,0,0,16,"Mendoza","Complementos de la educación formal","Otros",2
"Costa de Araujo","Salud",19,0,0,0,0,0,0,0,0,8,5,3,0,0,0,0,0,8,"Mendoza","Salud","Otros",1
"Costa de Araujo","Trámites",22,0,0,0,0,8,6,2,0,5,5,0,0,0,0,0,0,13,"Mendoza","Trámites Nacionales","Otros",3
"Costa de Araujo","Ciudadanía y DD",25,17,12,5,0,58,26,32,0,6,4,2,0,1,0,1,0,82,"Mendoza","Comunidad","Evento / Reunión",1
"Costa de Araujo","Generos y Diversidades",28,0,0,0,0,0,0,0,0,13,3,10,0,0,0,0,0,13,"Mendoza","Otros","",1
"Costa de Araujo","Cultura y Entretenimiento",31,7,0,7,0,9,2,7,0,5,3,2,0,1,1,0,0,22,"Mendoza","Actividad","Actividad con uso de consola de videojuegos",3
"Merlo","Trámites",22,0,0,0,0,0,0,0,0,95,45,50,0,29,15,14,0,124,"Buenos Aires","Trámites Municipales","MUNICIPIO",1
"Federal","Trámites",22,0,0,0,0,974,499,475,0,607,372,235,0,95,52,43,0,1676,"Entre Ríos","Trámites Municipales","MUNICIPIO",6
"Federal","Cultura y Entretenimiento",31,33,11,22,0,159,37,122,0,76,22,54,0,0,0,0,0,268,"Entre Ríos","Uso Libre","Navegación libre",3
"Ciudad de Formosa III (Caja de Previsión Social)","Trámites",22,0,0,0,0,0,0,0,0,51,30,21,0,6,2,4,0,57,"Formosa","Trámites Provinciales","Otros",2
"Ciudad de Formosa III (Caja de Previsión Social)","Cultura y Entretenimiento",31,39,16,23,0,8,2,6,0,279,173,106,0,53,37,16,0,379,"Formosa","Uso Libre","Uso libre del espacio de microcine",6
"Villa Escolar","Ciudadanía y DD",25,0,0,0,0,3,2,1,0,17,13,4,0,0,0,0,0,20,"Formosa","Comunidad","Otros",1
"Villa Escolar","Educación",16,0,0,0,0,0,0,0,0,11,7,3,1,0,0,0,0,11,"Formosa","Complementos de la educación formal","Talleres País Digital",1
"Villa Escolar","Trámites",22,3,2,1,0,64,33,31,0,63,42,21,0,5,2,3,0,135,"Formosa","Trámites Nacionales","ANSES",1
"Villa Escolar","Cultura y Entretenimiento",31,15,5,10,0,99,30,69,0,26,17,9,0,0,0,0,0,140,"Formosa","Uso Libre","Uso libre del espacio de microcine",3
"San Vicente II (Misiones)","Cultura y Entretenimiento",31,130,80,50,0,800,500,300,0,250,100,150,0,0,0,0,0,1180,"Misiones","Uso Libre","Navegación libre",1
"Cerro Azul","Alfabetización Digital",10,72,28,44,0,32,16,16,0,56,40,16,0,10,4,6,0,170,"Misiones","Alfabetización Digital","Alfabetización Digital Inicial",2
"Cerro Azul","Educación",16,12,5,7,0,8,6,2,0,0,0,0,0,0,0,0,0,20,"Misiones","Complementos de la educación formal","Idiomas",1
"Cerro Azul","Trámites",22,0,0,0,0,190,140,50,0,114,88,26,0,12,10,2,0,316,"Misiones","Trámites Nacionales","PROGRESAR",4
"Cerro Azul","Cultura y Entretenimiento",31,88,60,28,0,138,84,54,0,105,72,33,0,0,0,0,0,331,"Misiones","Artes","Otros",7
"Esteban Echeverría II (Casa de la Juventud)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,28,12,16,0,0,0,0,0,28,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Esteban Echeverría II (Casa de la Juventud)","Formación Laboral",13,0,0,0,0,17,2,15,0,65,34,31,0,72,48,24,0,154,"Buenos Aires","Oficios digitales","Programación",6
"Esteban Echeverría II (Casa de la Juventud)","Trámites",22,0,0,0,0,1729,870,859,0,197,121,76,0,3,0,3,0,1929,"Buenos Aires","Trámites Nacionales","Validación de identidad",4
"Esteban Echeverría II (Casa de la Juventud)","Cultura y Entretenimiento",31,0,0,0,0,4,1,3,0,8,0,8,0,6,4,2,0,18,"Buenos Aires","Artes digitales","Ilustración Digital",2
"Comuna de Tapia","Alfabetización Digital",10,108,48,60,0,132,36,96,0,0,0,0,0,0,0,0,0,240,"Tucumán","Alfabetización Digital","Alfabetización Digital Inicial",1
"Comuna de Tapia","Trámites",22,0,0,0,0,97,40,57,0,60,25,35,0,10,7,3,0,167,"Tucumán","Trámites Nacionales","ANSES",1
"Comuna de Tapia","Cultura y Entretenimiento",31,263,128,135,0,215,76,139,0,0,0,0,0,0,0,0,0,478,"Tucumán","Artes","Música",3
"Ushuaia II","Alfabetización Digital",10,0,0,0,0,152,66,86,0,56,32,24,0,0,0,0,0,208,"Tierra del Fuego","Alfabetización Digital","Alfabetización Digital Inicial",2
"Ushuaia II","Formación Laboral",13,0,0,0,0,144,72,72,0,96,36,60,0,0,0,0,0,240,"Tierra del Fuego","Inserción al mundo laboral","Armado de CV",3
"Ushuaia II","Trámites",22,0,0,0,0,0,0,0,0,25,25,0,0,0,0,0,0,25,"Tierra del Fuego","Trámites Nacionales","MiArgentina",1
"Ushuaia II","Cultura y Entretenimiento",31,0,0,0,0,280,148,132,0,75,30,45,0,0,0,0,0,355,"Tierra del Fuego","Uso Libre","Navegación libre",2
"Villa Nueva","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Córdoba","Comunidad","Otros",1
"Villa Nueva","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Córdoba","Vinculación","",1
"Villa Nueva","Formación Laboral",13,0,0,0,0,3,2,1,0,17,15,2,0,0,0,0,0,20,"Córdoba","Inserción al mundo laboral","Armado de CV",1
"Catriel","Formación Laboral",13,0,0,0,0,0,0,0,0,26,15,11,0,0,0,0,0,26,"Río Negro","Oficios manuales","Manipulación de alimentos",1
"Catriel","Trámites",22,0,0,0,0,0,0,0,0,9,2,7,0,0,0,0,0,9,"Río Negro","Trámites Nacionales","Validación de identidad",1
"Catriel","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Río Negro","Uso Libre","Uso libre de la consola de videojuegos",1
"Fuerte Esperanza","Educación",16,0,0,0,0,157,85,66,6,0,0,0,0,0,0,0,0,157,"Chaco","Complementos de la educación formal","Apoyo escolar",2
"Fuerte Esperanza","Trámites",22,14,8,4,2,84,47,26,11,128,73,46,9,14,10,4,0,240,"Chaco","Trámites Nacionales","Certificado de Discapacidad",7
"Fuerte Esperanza","Cultura y Entretenimiento",31,53,27,25,1,30,13,17,0,24,12,12,0,0,0,0,0,107,"Chaco","Actividad","Proyección de película (con debate)",3
"Quitilipi II (El Palmar)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,22,20,2,0,0,0,0,0,22,"Chaco","Alfabetización Digital","Alfabetización Digital Inicial",2
"Quitilipi II (El Palmar)","Trámites",22,0,0,0,0,27,15,12,0,121,77,44,0,37,14,23,0,185,"Chaco","Trámites Provinciales","Otros",2
"Quitilipi II (El Palmar)","Cultura y Entretenimiento",31,94,39,55,0,186,86,100,0,15,9,6,0,0,0,0,0,295,"Chaco","Actividad","Proyección de película (con debate)",3
"Valle María","Educación",16,50,23,27,0,69,37,32,0,87,47,40,0,5,4,1,0,211,"Entre Ríos","Complementos de la educación formal","Otros",5
"Valle María","Cultura y Entretenimiento",31,12,7,5,0,41,7,34,0,13,9,4,0,0,0,0,0,66,"Entre Ríos","Actividad","Proyección de película (con debate)",3
"Fray Mamerto Esquiú II","Formación Laboral",13,0,0,0,0,0,0,0,0,44,38,6,0,0,0,0,0,44,"Catamarca","Oficios manuales","Manipulación de alimentos",1
"Fray Mamerto Esquiú II","Trámites",22,0,0,0,0,8,3,5,0,0,0,0,0,0,0,0,0,8,"Catamarca","Trámites Nacionales","PROGRESAR",1
"Fray Mamerto Esquiú II","Ciudadanía y DD",25,0,0,0,0,5,1,4,0,11,7,4,0,0,0,0,0,16,"Catamarca","Comunidad","Capacitación a agentes municipales",2
"Rinconada","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,30,13,17,0,2,1,1,0,32,"Jujuy","Uso Libre","Uso libre del espacio de microcine",3
"Yavi","Formación Laboral",13,12,4,8,0,16,4,12,0,21,8,12,1,1,0,1,0,50,"Jujuy","Oficios digitales","Otras",1
"Yavi","Cultura y Entretenimiento",31,47,25,22,0,9,4,5,0,7,5,2,0,0,0,0,0,63,"Jujuy","Actividad","Proyección de película (con debate)",1
"Barrios","Alfabetización Digital",10,5,2,3,0,1,0,1,0,54,39,15,0,0,0,0,0,60,"Jujuy","Alfabetización Digital","Alfabetización Digital Inicial",4
"Barrios","Educación",16,11,7,4,0,7,4,3,0,3,2,1,0,0,0,0,0,21,"Jujuy","Complementos de la educación formal","Apoyo escolar",1
"Barrios","Trámites",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jujuy","Trámites Nacionales","ANSES",1
"Barrios","Cultura y Entretenimiento",31,53,26,27,0,10,7,3,0,86,41,45,0,0,0,0,0,149,"Jujuy","Actividad","Proyección de película (con debate)",13
"Chicoana","Alfabetización Digital",10,144,70,74,0,0,0,0,0,57,46,10,1,0,0,0,0,201,"Salta","Alfabetización Digital","Alfabetización Digital Inicial",2
"Chicoana","Trámites",22,0,0,0,0,0,0,0,0,12,5,7,0,4,2,2,0,16,"Salta","Trámites Nacionales","Otros",1
"Chicoana","Ciudadanía y DD",25,0,0,0,0,50,25,20,5,62,42,20,0,0,0,0,0,112,"Salta","Comunidad","Capacitación a agentes municipales",2
"Chicoana","Cultura y Entretenimiento",31,75,31,44,0,263,103,160,0,164,59,105,0,0,0,0,0,502,"Salta","Uso Libre","Navegación libre",3
"Caucete II (Villa Independencia)","Formación Laboral",13,0,0,0,0,21,21,0,0,128,128,0,0,0,0,0,0,149,"San Juan","Oficios manuales","Tejido, bordado, otros",2
"Caucete II (Villa Independencia)","Trámites",22,0,0,0,0,111,63,48,0,118,82,36,0,16,12,4,0,245,"San Juan","Trámites Nacionales","Validación de identidad",2
"Caucete II (Villa Independencia)","Ciudadanía y DD",25,104,40,64,0,118,52,66,0,156,84,72,0,38,20,18,0,416,"San Juan","Comunidad","Evento / Reunión",1
"Caucete II (Villa Independencia)","Cultura y Entretenimiento",31,160,0,160,0,334,86,248,0,34,16,18,0,0,0,0,0,528,"San Juan","Uso Libre","Uso libre de la consola de videojuegos",3
"Tinogasta II","Trámites",22,0,0,0,0,44,19,25,0,47,27,20,0,0,0,0,0,91,"Catamarca","Trámites Nacionales","MiArgentina",3
"Tinogasta II","Cultura y Entretenimiento",31,5,0,5,0,6,1,5,0,3,0,3,0,0,0,0,0,14,"Catamarca","Uso Libre","Uso libre de la consola de videojuegos",1
"General Racedo","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Entre Ríos","Comunidad","Otros",1
"General Racedo","Formación Laboral",13,0,0,0,0,1,1,0,0,30,21,9,0,0,0,0,0,31,"Entre Ríos","Oficios digitales","Marketing Digital",3
"General Racedo","Salud",19,0,0,0,0,0,0,0,0,9,6,3,0,4,2,2,0,13,"Entre Ríos","Salud","Otros",1
"General Racedo","Ciudadanía y DD",25,0,0,0,0,3,2,1,0,20,12,8,0,8,5,3,0,31,"Entre Ríos","Comunidad","Otros",1
"General Racedo","Cultura y Entretenimiento",31,14,10,4,0,2,2,0,0,22,20,2,0,1,1,0,0,39,"Entre Ríos","Artes","Otros",3
"Villa María II","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Córdoba","Vinculación","",1
"Villa María II","Formación Laboral",13,0,0,0,0,2,2,0,0,4,4,0,0,0,0,0,0,6,"Córdoba","Oficios digitales","Otras",1
"Villa María II","Salud",19,0,0,0,0,0,0,0,0,19,12,6,1,5,4,1,0,24,"Córdoba","Salud","Otros",1
"Villa María II","Trámites",22,0,0,0,0,2,2,0,0,34,28,6,0,10,8,2,0,46,"Córdoba","Trámites Nacionales","PROGRESAR",3
"Villa María II","Generos y Diversidades",28,0,0,0,0,17,13,4,0,100,72,18,10,0,0,0,0,117,"Córdoba","Prevención de violencias","",3
"Villa María II","Cultura y Entretenimiento",31,83,40,43,0,17,9,8,0,25,13,0,12,0,0,0,0,125,"Córdoba","Artes","Literatura",5
"Esquel II","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,"Chubut","Comunidad","Otros",2
"Esquel II","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Chubut","Vinculación","",1
"Esquel II","Formación Laboral",13,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Chubut","Inserción al mundo laboral","Armado de CV",1
"Esquel II","Educación",16,0,0,0,0,0,0,0,0,29,22,7,0,3,3,0,0,32,"Chubut","Complementos de la educación formal","Terminá la Secundaria",2
"Esquel II","Trámites",22,0,0,0,0,2,1,1,0,67,43,24,0,1,1,0,0,70,"Chubut","Trámites Municipales","MUNICIPIO",4
"Esquel II","Cultura y Entretenimiento",31,9,0,9,0,3,0,3,0,10,2,8,0,0,0,0,0,22,"Chubut","Uso Libre","Navegación libre",3
"Alto Río Senguer","Ciudadanía y DD",25,0,0,0,0,30,10,20,0,3,2,1,0,0,0,0,0,33,"Chubut","Comunidad","Otros",1
"Alto Río Senguer","Trámites",22,0,0,0,0,0,0,0,0,90,60,30,0,0,0,0,0,90,"Chubut","Trámites Provinciales","Otros",2
"Alto Río Senguer","Ciudadanía y DD",25,0,0,0,0,1,0,1,0,25,15,10,0,0,0,0,0,26,"Chubut","Comunidad","Evento / Reunión",1
"Alto Río Senguer","Generos y Diversidades",28,0,0,0,0,13,10,3,0,5,5,0,0,0,0,0,0,18,"Chubut","Prevención de violencias","",1
"Alto Río Senguer","Cultura y Entretenimiento",31,25,10,15,0,2,0,2,0,0,0,0,0,0,0,0,0,27,"Chubut","Uso Libre","Uso libre del espacio de microcine",1
"Las Grutas","Trámites",22,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,4,"Río Negro","Trámites Nacionales","MiArgentina",1
"Las Grutas","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,17,14,3,0,0,0,0,0,17,"Río Negro","Comunidad","Otros",1
"Las Grutas","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,20,15,5,0,7,5,2,0,27,"Río Negro","Actividad","Proyección de película (con debate)",1
"Delfín Gallo","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,5,"Tucumán","Vinculación","",1
"Delfín Gallo","Alfabetización Digital",10,1,0,1,0,30,14,16,0,61,47,14,0,0,0,0,0,92,"Tucumán","Alfabetización Digital","Alfabetización Digital Inicial",1
"La Banda","Alfabetización Digital",10,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,"Santiago del Estero","Alfabetización Digital","Alfabetización Digital Inicial",1
"La Banda","Educación",16,0,0,0,0,0,0,0,0,60,37,10,13,2,2,0,0,62,"Santiago del Estero","Complementos de la educación formal","Otros",4
"La Banda","Trámites",22,0,0,0,0,0,0,0,0,8,3,5,0,0,0,0,0,8,"Santiago del Estero","Trámites Nacionales","Validación de identidad",2
"La Banda","Ciudadanía y DD",25,0,0,0,0,5,2,3,0,73,40,33,0,12,5,7,0,90,"Santiago del Estero","Comunidad","Evento / Reunión",1
"La Banda","Cultura y Entretenimiento",31,22,8,14,0,148,66,82,0,96,47,49,0,0,0,0,0,266,"Santiago del Estero","Uso Libre","Uso libre de la consola de videojuegos",7
"Esquina","Alfabetización Digital",10,0,0,0,0,0,0,0,0,87,49,38,0,0,0,0,0,87,"Corrientes","Alfabetización Digital","Paquete de Office o LibreOffice",1
"Esquina","Formación Laboral",13,0,0,0,0,0,0,0,0,20,10,10,0,0,0,0,0,20,"Corrientes","Oficios digitales","Otras",2
"Macachín","Formación Laboral",13,0,0,0,0,3,3,0,0,23,17,6,0,0,0,0,0,26,"La Pampa","Oficios manuales","Manipulación de alimentos",1
"Macachín","Educación",16,0,0,0,0,0,0,0,0,24,21,3,0,0,0,0,0,24,"La Pampa","Complementos de la educación formal","Talleres País Digital",2
"Macachín","Trámites",22,0,0,0,0,14,8,6,0,5,5,0,0,0,0,0,0,19,"La Pampa","Trámites Nacionales","PROGRESAR",2
"Macachín","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,68,37,31,0,2,0,2,0,70,"La Pampa","Comunidad","Otros",5
"Macachín","Cultura y Entretenimiento",31,0,0,0,0,126,62,64,0,57,53,4,0,0,0,0,0,183,"La Pampa","Actividad","Proyección de película (con debate)",2
"Florencio Varela","Alfabetización Digital",10,0,0,0,0,0,0,0,0,57,57,0,0,0,0,0,0,57,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Florencio Varela","Trámites",22,0,0,0,0,0,0,0,0,13,8,5,0,0,0,0,0,13,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Villa Castelli","Formación Laboral",13,15,5,10,0,40,20,20,0,50,23,27,0,0,0,0,0,105,"La Rioja","Oficios digitales","Otras",1
"Villa Castelli","Trámites",22,0,0,0,0,60,20,40,0,45,25,20,0,25,15,10,0,130,"La Rioja","Trámites Nacionales","Otros",1
"Villa Castelli","Cultura y Entretenimiento",31,800,300,500,0,870,250,620,0,360,150,210,0,0,0,0,0,2030,"La Rioja","Uso Libre","Uso libre de la consola de videojuegos",2
"Lago Posadas","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Santa Cruz","Comunidad","Otros",1
"Lago Posadas","Educación",16,45,26,19,0,80,48,32,0,24,20,4,0,0,0,0,0,149,"Santa Cruz","Complementos de la educación formal","Otros",2
"Lago Posadas","Generos y Diversidades",28,16,12,4,0,24,24,0,0,76,70,6,0,10,10,0,0,126,"Santa Cruz","Educación Sexual Integral (ESI)","",2
"Lago Posadas","Cultura y Entretenimiento",31,65,21,44,0,84,28,56,0,34,2,32,0,0,0,0,0,183,"Santa Cruz","Actividad","Proyección de película (con debate)",2
