nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"San Andrés de Giles II","Educación",16,3,"","","",13,"","","",10,"","","",3,"","","",29,"Buenos Aires","Complementos de la educación formal","Otros",1
"San Andrés de Giles II","Cultura y Entretenimiento",31,8,"","","",27,"","","",37,"","","",0,"","","",72,"Buenos Aires","Artes","Otros",2
"Villa Paranacito","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Entre Ríos","Comunidad","Otros",1
"Villa Paranacito","Ciudadanía y DD",25,0,"","","",93,"","","",116,"","","",2,"","","",211,"Entre Ríos","Comunidad","Capacitación a agentes municipales",6
"Villa Paranacito","Cultura y Entretenimiento",31,46,"","","",107,"","","",63,"","","",0,"","","",216,"Entre Ríos","Artes","Otros",4
"Saladillo","Alfabetización Digital",10,96,"","","",24,"","","",39,"","","",8,"","","",167,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",4
"Saladillo","Formación Laboral",13,0,"","","",20,"","","",12,"","","",0,"","","",32,"Buenos Aires","Oficios digitales","Programación",1
"San Miguel","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Comunidad","Otros",1
"San Miguel","Alfabetización Digital",10,0,"","","",0,"","","",47,"","","",0,"","","",47,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"San Miguel","Formación Laboral",13,0,"","","",0,"","","",78,"","","",0,"","","",78,"Buenos Aires","Oficios digitales","Programación",1
"San Miguel","Trámites",22,0,"","","",0,"","","",6,"","","",0,"","","",6,"Buenos Aires","Trámites Nacionales","Otros",3
"Suipacha (Buenos Aires)","Educación",16,16,"","","",20,"","","",0,"","","",0,"","","",36,"Buenos Aires","Complementos de la educación formal","Otros",2
"Suipacha (Buenos Aires)","Cultura y Entretenimiento",31,25,"","","",31,"","","",0,"","","",0,"","","",56,"Buenos Aires","Artes","Otros",2
"Lobos","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Comunidad","Otros",1
"Lobos","Trámites",22,10,"","","",26,"","","",40,"","","",25,"","","",101,"Buenos Aires","Trámites Nacionales","Otros",2
"Lincoln","Formación Laboral",13,0,"","","",0,"","","",544,"","","",0,"","","",544,"Buenos Aires","Oficios digitales","Otras",6
"Lincoln","Trámites",22,0,"","","",130,"","","",200,"","","",200,"","","",530,"Buenos Aires","Trámites Nacionales","Otros",3
"Lincoln","Ciudadanía y DD",25,0,"","","",0,"","","",100,"","","",0,"","","",100,"Buenos Aires","Comunidad","Otros",1
"San Martín (Mendoza)","Alfabetización Digital",10,0,"","","",19,"","","",172,"","","",0,"","","",191,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",2
"San Martín (Mendoza)","Educación",16,0,"","","",4,"","","",1320,"","","",50,"","","",1374,"Mendoza","Complementos de la educación formal","Otros",7
"San Martín (Mendoza)","Trámites",22,0,"","","",0,"","","",40,"","","",16,"","","",56,"Mendoza","Trámites Nacionales","Validación de identidad",4
"San Martín (Mendoza)","Ciudadanía y DD",25,0,"","","",0,"","","",35,"","","",0,"","","",35,"Mendoza","Comunidad","Capacitación a agentes municipales",1
"San Martín (Mendoza)","Cultura y Entretenimiento",31,0,"","","",24,"","","",661,"","","",0,"","","",685,"Mendoza","Artes","Otros",8
"Carlos Casares","Alfabetización Digital",10,17,"","","",0,"","","",0,"","","",0,"","","",17,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Carlos Casares","Formación Laboral",13,0,"","","",9,"","","",14,"","","",0,"","","",23,"Buenos Aires","Oficios digitales","Otras",2
"Carlos Casares","Educación",16,75,"","","",0,"","","",0,"","","",0,"","","",75,"Buenos Aires","Complementos de la educación formal","Otros",2
"Bragado","Alfabetización Digital",10,0,"","","",0,"","","",2,"","","",2,"","","",4,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Bragado","Educación",16,0,"","","",0,"","","",10,"","","",0,"","","",10,"Buenos Aires","Complementos de la educación formal","Otros",1
"Bragado","Trámites",22,0,"","","",10,"","","",37,"","","",15,"","","",62,"Buenos Aires","Trámites Nacionales","Otros",11
"Bragado","Ciudadanía y DD",25,0,"","","",0,"","","",5,"","","",5,"","","",10,"Buenos Aires","Comunidad","Capacitación a agentes municipales",1
"Bragado","Cultura y Entretenimiento",31,0,"","","",10,"","","",15,"","","",25,"","","",50,"Buenos Aires","Artes","Otros",2
"Adolfo Alsina","Ciudadanía y DD",25,2,"","","",2,"","","",4,"","","",2,"","","",10,"Buenos Aires","Comunidad","Otros",2
"Adolfo Alsina","Alfabetización Digital",10,6,"","","",15,"","","",15,"","","",7,"","","",43,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Adolfo Alsina","Educación",16,29,"","","",69,"","","",79,"","","",21,"","","",198,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",6
"Adolfo Alsina","Trámites",22,5,"","","",101,"","","",136,"","","",93,"","","",335,"Buenos Aires","Trámites Nacionales","Otros",2
"San Vicente (Buenos Aires)","Trámites",22,0,"","","",67,"","","",264,"","","",0,"","","",331,"Buenos Aires","Trámites Nacionales","PROGRESAR",3
"Sanagasta","Ciudadanía y DD",25,0,"","","",0,"","","",2,"","","",0,"","","",2,"La Rioja","Comunidad","Otros",2
"Sanagasta","Educación",16,16,"","","",24,"","","",0,"","","",0,"","","",40,"La Rioja","Complementos de la educación formal","Apoyo escolar",1
"Sanagasta","Trámites",22,2,"","","",1,"","","",6,"","","",2,"","","",11,"La Rioja","Trámites Nacionales","ANSES",2
"Las Rosas","Ciudadanía y DD",25,100,"","","",40,"","","",1550,"","","",1550,"","","",3240,"Santa Fe","Comunidad","Otros",4
"Puan II (Darregueira)","Ciudadanía y DD",25,0,"","","",0,"","","",3,"","","",0,"","","",3,"Buenos Aires","Comunidad","Otros",3
"Puan II (Darregueira)","Formación Laboral",13,2,"","","",3,"","","",1,"","","",0,"","","",6,"Buenos Aires","Oficios digitales","Otras",1
"Puan II (Darregueira)","Educación",16,120,"","","",150,"","","",25,"","","",0,"","","",295,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"Puan II (Darregueira)","Trámites",22,0,"","","",212,"","","",145,"","","",25,"","","",382,"Buenos Aires","Trámites Nacionales","ANSES",2
"Puan II (Darregueira)","Cultura y Entretenimiento",31,200,"","","",400,"","","",45,"","","",23,"","","",668,"Buenos Aires","Uso Libre","Navegación libre",1
"La Punta","Ciudadanía y DD",25,0,"","","",0,"","","",10,"","","",0,"","","",10,"San Luis","Comunidad","Otros",1
"La Punta","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"San Luis","Artes","Otros",5
"Unión (San Luis)","Formación Laboral",13,55,"","","",35,"","","",25,"","","",0,"","","",115,"San Luis","Oficios digitales","Otras",1
"Unión (San Luis)","Cultura y Entretenimiento",31,25,"","","",40,"","","",30,"","","",0,"","","",95,"San Luis","Uso Libre","Navegación libre",1
"La Quiaca II (La Ciénaga)","Alfabetización Digital",10,96,"","","",80,"","","",0,"","","",0,"","","",176,"Jujuy","Alfabetización Digital","Alfabetización Digital Inicial",1
"Jocoli","Alfabetización Digital",10,0,"","","",0,"","","",5,"","","",0,"","","",5,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",1
"Jocoli","Educación",16,0,"","","",5,"","","",0,"","","",0,"","","",5,"Mendoza","Complementos de la educación formal","Apoyo escolar",1
"Jocoli","Trámites",22,0,"","","",33,"","","",50,"","","",20,"","","",103,"Mendoza","Trámites Nacionales","PROGRESAR",3
"Jocoli","Cultura y Entretenimiento",31,0,"","","",3,"","","",4,"","","",0,"","","",7,"Mendoza","Artes","Otros",1
"Santa Lucía (San Juan)","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"San Juan","Comunidad","Otros",1
"Santa Lucía (San Juan)","Formación Laboral",13,0,"","","",1,"","","",42,"","","",0,"","","",43,"San Juan","Oficios digitales","Ventas por Internet",1
"Santa Lucía (San Juan)","Trámites",22,0,"","","",24,"","","",57,"","","",0,"","","",81,"San Juan","Trámites Nacionales","PROGRESAR",1
"Santa Lucía (San Juan)","Ciudadanía y DD",25,0,"","","",392,"","","",1432,"","","",144,"","","",1968,"San Juan","Comunidad","Otros",3
"Santa Lucía (San Juan)","Cultura y Entretenimiento",31,0,"","","",17,"","","",36,"","","",0,"","","",53,"San Juan","Artes","Otros",1
"La Puerta","Educación",16,0,"","","",45,"","","",4,"","","",0,"","","",49,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"La Puerta","Trámites",22,2,"","","",9,"","","",36,"","","",10,"","","",57,"Córdoba","Trámites Nacionales","Otros",1
"La Puerta","Ciudadanía y DD",25,0,"","","",0,"","","",32,"","","",0,"","","",32,"Córdoba","Comunidad","Capacitación a agentes municipales",1
"Santa Rosa de Conlara","Formación Laboral",13,0,"","","",6,"","","",0,"","","",0,"","","",6,"San Luis","Oficios digitales","Otras",1
"Santa Rosa de Conlara","Trámites",22,0,"","","",56,"","","",144,"","","",0,"","","",200,"San Luis","Trámites Nacionales","Otros",1
"Las Heras (Mendoza)","Alfabetización Digital",10,0,"","","",2,"","","",8,"","","",0,"","","",10,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",1
"Malvinas Argentinas (Córdoba)","Alfabetización Digital",10,0,"","","",0,"","","",36,"","","",0,"","","",36,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Malvinas Argentinas (Córdoba)","Educación",16,3,"","","",6,"","","",6,"","","",6,"","","",21,"Córdoba","Complementos de la educación formal","Otros",1
"Malvinas Argentinas (Córdoba)","Trámites",22,0,"","","",18,"","","",1067,"","","",0,"","","",1085,"Córdoba","Trámites Municipales","MUNICIPIO",3
"Malvinas Argentinas (Córdoba)","Cultura y Entretenimiento",31,0,"","","",2,"","","",2368,"","","",0,"","","",2370,"Córdoba","Uso Libre","Navegación libre",2
"San Pedro de Jujuy","Alfabetización Digital",10,0,"","","",35,"","","",80,"","","",25,"","","",140,"Jujuy","Alfabetización Digital","Alfabetización Digital Inicial",4
"San Pedro de Jujuy","Trámites",22,0,"","","",0,"","","",200,"","","",10,"","","",210,"Jujuy","Trámites Nacionales","ANSES",2
"Libertador General San Martín (Jujuy)","Ciudadanía y DD",25,0,"","","",0,"","","",2,"","","",0,"","","",2,"Jujuy","Comunidad","Otros",2
"Libertador General San Martín (Jujuy)","Alfabetización Digital",10,0,"","","",55,"","","",76,"","","",0,"","","",131,"Jujuy","Alfabetización Digital","Alfabetización Digital Inicial",4
"Libertador General San Martín (Jujuy)","Ciudadanía y DD",25,0,"","","",12,"","","",34,"","","",0,"","","",46,"Jujuy","Comunidad","Capacitación a agentes municipales",2
"Rivadavia I","Alfabetización Digital",10,0,"","","",10,"","","",0,"","","",0,"","","",10,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Rivadavia I","Educación",16,10,"","","",25,"","","",10,"","","",0,"","","",45,"Buenos Aires","Complementos de la educación formal","Otros",2
"Rivadavia I","Cultura y Entretenimiento",31,0,"","","",2,"","","",6,"","","",0,"","","",8,"Buenos Aires","Artes","Otros",1
"Santa Ana (Misiones)","Formación Laboral",13,0,"","","",15,"","","",15,"","","",0,"","","",30,"Misiones","Oficios digitales","Otras",1
"Santa Ana (Misiones)","Trámites",22,0,"","","",67,"","","",88,"","","",3,"","","",158,"Misiones","Trámites Nacionales","PROGRESAR",2
"Santa Ana (Misiones)","Ciudadanía y DD",25,0,"","","",30,"","","",30,"","","",0,"","","",60,"Misiones","Comunidad","Capacitación a agentes municipales",2
"Santa Ana (Misiones)","Cultura y Entretenimiento",31,18,"","","",26,"","","",23,"","","",9,"","","",76,"Misiones","Artes","Otros",3
"Oberá","Alfabetización Digital",10,0,"","","",0,"","","",211,"","","",0,"","","",211,"Misiones","Alfabetización Digital","Alfabetización Digital Inicial",2
"Oberá","Formación Laboral",13,0,"","","",300,"","","",40,"","","",0,"","","",340,"Misiones","Oficios digitales","Programación",1
"Oberá","Educación",16,0,"","","",0,"","","",25,"","","",0,"","","",25,"Misiones","Complementos de la educación formal","Apoyo escolar",1
"Oberá","Trámites",22,0,"","","",33,"","","",197,"","","",0,"","","",230,"Misiones","Trámites Nacionales","ANSES",2
"Oberá","Ciudadanía y DD",25,0,"","","",0,"","","",153,"","","",0,"","","",153,"Misiones","Comunidad","Capacitación a agentes municipales",4
"Oberá","Cultura y Entretenimiento",31,60,"","","",87,"","","",128,"","","",0,"","","",275,"Misiones","Artes","Otros",9
"San Isidro de Lules I  (San Rafael)","Ciudadanía y DD",25,0,"","","",7,"","","",19,"","","",0,"","","",26,"Tucumán","Comunidad","Otros",1
"San Isidro de Lules I  (San Rafael)","Cultura y Entretenimiento",31,0,"","","",5,"","","",24,"","","",0,"","","",29,"Tucumán","Artes","Otros",1
"San Miguel de Tucumán VI (Vial 3)","Formación Laboral",13,15,"","","",25,"","","",105,"","","",5,"","","",150,"Tucumán","Oficios digitales","Otras",3
"San Miguel de Tucumán VI (Vial 3)","Ciudadanía y DD",25,50,"","","",57,"","","",10,"","","",0,"","","",117,"Tucumán","Comunidad","Otros",1
"San Miguel de Tucumán VI (Vial 3)","Cultura y Entretenimiento",31,42,"","","",20,"","","",130,"","","",8,"","","",200,"Tucumán","Artes","Otros",2
"San Miguel de Tucumán VII (Chañaritos)","Educación",16,100,"","","",100,"","","",60,"","","",0,"","","",260,"Tucumán","Complementos de la educación formal","Apoyo escolar",2
"San Miguel de Tucumán VII (Chañaritos)","Ciudadanía y DD",25,110,"","","",100,"","","",152,"","","",38,"","","",400,"Tucumán","Comunidad","Capacitación a agentes municipales",4
"San Miguel de Tucumán VII (Chañaritos)","Cultura y Entretenimiento",31,280,"","","",0,"","","",0,"","","",0,"","","",280,"Tucumán","Artes","Otros",1
"Firmat","Ciudadanía y DD",25,0,"","","",0,"","","",3,"","","",4,"","","",7,"Santa Fe","Comunidad","Otros",1
"Firmat","Alfabetización Digital",10,0,"","","",0,"","","",22,"","","",21,"","","",43,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",4
"Firmat","Educación",16,0,"","","",3,"","","",10,"","","",2,"","","",15,"Santa Fe","Complementos de la educación formal","Otros",1
"Firmat","Ciudadanía y DD",25,0,"","","",9,"","","",202,"","","",55,"","","",266,"Santa Fe","Comunidad","Capacitación a agentes municipales",10
"Firmat","Cultura y Entretenimiento",31,8,"","","",2,"","","",13,"","","",0,"","","",23,"Santa Fe","Artes","Otros",3
"Ayacucho","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Comunidad","Otros",1
"Ayacucho","Alfabetización Digital",10,0,"","","",0,"","","",30,"","","",0,"","","",30,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
"Ayacucho","Ciudadanía y DD",25,0,"","","",0,"","","",18,"","","",0,"","","",18,"Buenos Aires","Comunidad","Capacitación a agentes municipales",2
"Mar Chiquita I","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Comunidad","Otros",1
"Mar Chiquita I","Educación",16,35,"","","",104,"","","",81,"","","",126,"","","",346,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",6
"Mar Chiquita I","Trámites",22,0,"","","",0,"","","",22,"","","",4,"","","",26,"Buenos Aires","Trámites Nacionales","Otros",1
"Mar Chiquita I","Ciudadanía y DD",25,0,"","","",0,"","","",7,"","","",9,"","","",16,"Buenos Aires","Comunidad","Otros",1
"Mar Chiquita I","Cultura y Entretenimiento",31,29,"","","",61,"","","",62,"","","",45,"","","",197,"Buenos Aires","Artes","Otros",6
"Fray Luis Beltrán","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Santa Fe","Comunidad","Otros",1
"Fray Luis Beltrán","Educación",16,0,"","","",21,"","","",40,"","","",6,"","","",67,"Santa Fe","Complementos de la educación formal","Otros",3
"Fray Luis Beltrán","Trámites",22,0,"","","",39,"","","",64,"","","",24,"","","",127,"Santa Fe","Trámites Nacionales","ANSES",3
"Fray Luis Beltrán","Ciudadanía y DD",25,0,"","","",34,"","","",56,"","","",5,"","","",95,"Santa Fe","Comunidad","Otros",4
"Fray Luis Beltrán","Cultura y Entretenimiento",31,12,"","","",19,"","","",31,"","","",2,"","","",64,"Santa Fe","Uso Libre","Navegación libre",2
"Simoca","Educación",16,0,"","","",0,"","","",18,"","","",0,"","","",18,"Tucumán","Complementos de la educación formal","Apoyo escolar",1
"Simoca","Trámites",22,0,"","","",0,"","","",15,"","","",0,"","","",15,"Tucumán","Trámites Nacionales","ANSES",1
"San Cosme (Corrientes)","Ciudadanía y DD",25,0,"","","",2,"","","",1,"","","",0,"","","",3,"Corrientes","Comunidad","Otros",1
"San Cosme (Corrientes)","Alfabetización Digital",10,10,"","","",9,"","","",0,"","","",5,"","","",24,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",1
"San Cosme (Corrientes)","Formación Laboral",13,27,"","","",40,"","","",81,"","","",8,"","","",156,"Corrientes","Oficios digitales","Otras",2
"San Cosme (Corrientes)","Educación",16,17,"","","",13,"","","",3,"","","",0,"","","",33,"Corrientes","Complementos de la educación formal","Idiomas",2
"San Cosme (Corrientes)","Trámites",22,0,"","","",2,"","","",48,"","","",63,"","","",113,"Corrientes","Trámites Nacionales","PROGRESAR",2
"San Cosme (Corrientes)","Cultura y Entretenimiento",31,11,"","","",6,"","","",22,"","","",3,"","","",42,"Corrientes","Artes","Otros",1
"Ituzaingó (Corrientes)","Educación",16,0,"","","",8,"","","",15,"","","",0,"","","",23,"Corrientes","Complementos de la educación formal","Otros",1
"Ituzaingó (Corrientes)","Cultura y Entretenimiento",31,29,"","","",88,"","","",45,"","","",0,"","","",162,"Corrientes","Uso Libre","Navegación libre",1
"Avellaneda (Santa Fe)","Ciudadanía y DD",25,0,"","","",0,"","","",4,"","","",0,"","","",4,"Santa Fe","Comunidad","Otros",2
"Avellaneda (Santa Fe)","Alfabetización Digital",10,0,"","","",2,"","","",13,"","","",0,"","","",15,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",1
"Avellaneda (Santa Fe)","Educación",16,12,"","","",16,"","","",13,"","","",0,"","","",41,"Santa Fe","Complementos de la educación formal","Apoyo escolar",3
"Avellaneda (Santa Fe)","Trámites",22,0,"","","",15,"","","",312,"","","",6,"","","",333,"Santa Fe","Trámites Nacionales","Otros",2
