nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Granadero Baigorria I","Formación Laboral",13,0,"","","",0,"","","",15,"","","",0,"","","",15,"Santa Fe","Inserción al mundo laboral","Armado de CV",1
"Granadero Baigorria I","Educación",16,0,"","","",3,"","","",12,"","","",4,"","","",19,"Santa Fe","Complementos de la educación formal","Otros",1
"Granadero Baigorria I","Trámites",22,5,"","","",8,"","","",20,"","","",12,"","","",45,"Santa Fe","Trámites Nacionales","ANSES",6
"Granadero Baigorria I","Ciudadanía y DD",25,0,"","","",0,"","","",12,"","","",4,"","","",16,"Santa Fe","Comunidad","Otros",1
"Las Parejas","Alfabetización Digital",10,50,"","","",30,"","","",10,"","","",10,"","","",100,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",1
"Las Parejas","Educación",16,630,"","","",230,"","","",0,"","","",0,"","","",860,"Santa Fe","Complementos de la educación formal","Apoyo escolar",5
"Las Parejas","Cultura y Entretenimiento",31,0,"","","",320,"","","",250,"","","",10,"","","",580,"Santa Fe","Artes","Otros",2
"Llambi Campbell","Formación Laboral",13,0,"","","",0,"","","",0,"","","",0,"","","",0,"Santa Fe","Oficios digitales","Ventas por Internet",1
"Llambi Campbell","Alfabetización Digital",10,137,"","","",126,"","","",43,"","","",11,"","","",317,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",5
"Llambi Campbell","Formación Laboral",13,0,"","","",17,"","","",72,"","","",6,"","","",95,"Santa Fe","Oficios manuales","Tejido, bordado, otros",9
"Llambi Campbell","Educación",16,8,"","","",2,"","","",0,"","","",0,"","","",10,"Santa Fe","Complementos de la educación formal","Otros",1
"Llambi Campbell","Trámites",22,0,"","","",0,"","","",136,"","","",84,"","","",220,"Santa Fe","Trámites Nacionales","MiArgentina",8
"Llambi Campbell","Cultura y Entretenimiento",31,350,"","","",19,"","","",168,"","","",26,"","","",563,"Santa Fe","Artes","Otros",13
"Malabrigo","Formación Laboral",13,14,"","","",2,"","","",13,"","","",0,"","","",29,"Santa Fe","Oficios manuales","Otras",1
"Malabrigo","Cultura y Entretenimiento",31,108,"","","",37,"","","",58,"","","",7,"","","",210,"Santa Fe","Artes","Danza",10
"Puerto General San Martín","Formación Laboral",13,0,"","","",0,"","","",0,"","","",1,"","","",1,"Santa Fe","Oficios digitales","Diseño gráfico",1
"Puerto General San Martín","Alfabetización Digital",10,87,"","","",65,"","","",30,"","","",29,"","","",211,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",14
"Puerto General San Martín","Formación Laboral",13,0,"","","",57,"","","",54,"","","",0,"","","",111,"Santa Fe","Inserción al mundo laboral","Armado de CV",3
"Puerto General San Martín","Educación",16,581,"","","",6,"","","",0,"","","",0,"","","",587,"Santa Fe","Complementos de la educación formal","Apoyo escolar",5
"Puerto General San Martín","Ciudadanía y DD",25,0,"","","",74,"","","",150,"","","",3,"","","",227,"Santa Fe","Comunidad","Seguridad vial",3
"Roldán","Formación Laboral",13,0,"","","",0,"","","",2,"","","",0,"","","",2,"Santa Fe","Oficios digitales","Diseño gráfico",1
"Roldán","Alfabetización Digital",10,0,"","","",1,"","","",5,"","","",0,"","","",6,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",1
"Roldán","Trámites",22,0,"","","",1,"","","",5,"","","",10,"","","",16,"Santa Fe","Trámites Nacionales","MiArgentina",1
"Roldán","Cultura y Entretenimiento",31,0,"","","",22,"","","",23,"","","",13,"","","",58,"Santa Fe","Artes","Otros",2
"Santa Rosa de Calchines","Alfabetización Digital",10,0,"","","",0,"","","",2,"","","",8,"","","",10,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",1
"Santa Rosa de Calchines","Formación Laboral",13,0,"","","",6,"","","",10,"","","",2,"","","",18,"Santa Fe","Oficios manuales","Otras",1
"Santa Rosa de Calchines","Salud",19,0,"","","",3,"","","",20,"","","",3,"","","",26,"Santa Fe","Salud","Gestión y prevención COVID",1
"Santa Rosa de Calchines","Trámites",22,5,"","","",340,"","","",110,"","","",30,"","","",485,"Santa Fe","Trámites Nacionales","ANSES",3
"Santa Rosa de Calchines","Cultura y Entretenimiento",31,8,"","","",51,"","","",15,"","","",3,"","","",77,"Santa Fe","Artes","Cerámica",2
"Sauce Viejo","Formación Laboral",13,121,"","","",85,"","","",65,"","","",3,"","","",274,"Santa Fe","Oficios digitales","Programación",10
"Sauce Viejo","Trámites",22,0,"","","",25,"","","",173,"","","",17,"","","",215,"Santa Fe","Trámites Nacionales","Otros",4
"Sauce Viejo","Ciudadanía y DD",25,10,"","","",0,"","","",253,"","","",1,"","","",264,"Santa Fe","Comunidad","Evento / Reunión",6
"Sauce Viejo","Generos y Diversidades",28,0,"","","",0,"","","",35,"","","",0,"","","",35,"Santa Fe","Perspectiva de género","",1
"Sauce Viejo","Cultura y Entretenimiento",31,0,"","","",0,"","","",22,"","","",0,"","","",22,"Santa Fe","Artes","Otros",1
"Tostado","Formación Laboral",13,0,"","","",4,"","","",22,"","","",4,"","","",30,"Santa Fe","Oficios manuales","Manipulación de alimentos",1
"Tostado","Trámites",22,0,"","","",41,"","","",100,"","","",46,"","","",187,"Santa Fe","Trámites Nacionales","PROGRESAR",4
"Tostado","Ciudadanía y DD",25,0,"","","",0,"","","",19,"","","",3,"","","",22,"Santa Fe","Comunidad","Evento / Reunión",1
"Tostado","Cultura y Entretenimiento",31,12,"","","",24,"","","",41,"","","",14,"","","",91,"Santa Fe","Artes","Danza",1
"Rosario III (Asociación Nazareth)","Formación Laboral",13,0,"","","",0,"","","",2,"","","",0,"","","",2,"Santa Fe","Oficios digitales","Diseño gráfico",1
"Rosario III (Asociación Nazareth)","Capacitaciones PPD",34,0,"","","",0,"","","",4,"","","",0,"","","",4,"Santa Fe","Soporte","",2
"Rosario III (Asociación Nazareth)","Educación",16,0,"","","",21,"","","",20,"","","",3,"","","",44,"Santa Fe","Complementos de la educación formal","Otros",1
"Rosario III (Asociación Nazareth)","Salud",19,0,"","","",40,"","","",42,"","","",4,"","","",86,"Santa Fe","Salud","Gestión y prevención COVID",2
"Rosario III (Asociación Nazareth)","Cultura y Entretenimiento",31,3,"","","",60,"","","",62,"","","",7,"","","",132,"Santa Fe","Actividad","Actividad con uso de consola de videojuegos",3
"Rosario IV (Politécnico)","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Santa Fe","Soporte","",2
"Rosario IV (Politécnico)","Alfabetización Digital",10,0,"","","",375,"","","",0,"","","",0,"","","",375,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",17
"Rosario IV (Politécnico)","Educación",16,0,"","","",518,"","","",0,"","","",0,"","","",518,"Santa Fe","Complementos de la educación formal","Apoyo escolar",17
"Rosario IV (Politécnico)","Cultura y Entretenimiento",31,0,"","","",16,"","","",0,"","","",0,"","","",16,"Santa Fe","Artes","Música",1
"Ciudad de Santa Fe I (CAJ)","Formación Laboral",13,0,"","","",4,"","","",1,"","","",0,"","","",5,"Santa Fe","Oficios digitales","Ventas por Internet",2
"Ciudad de Santa Fe I (CAJ)","Alfabetización Digital",10,0,"","","",20,"","","",75,"","","",0,"","","",95,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",1
"Ciudad de Santa Fe I (CAJ)","Formación Laboral",13,0,"","","",4,"","","",59,"","","",0,"","","",63,"Santa Fe","Oficios manuales","Electricidad",6
"Ciudad de Santa Fe I (CAJ)","Educación",16,0,"","","",32,"","","",75,"","","",0,"","","",107,"Santa Fe","Complementos de la educación formal","Idiomas",3
"Ciudad de Santa Fe I (CAJ)","Trámites",22,0,"","","",95,"","","",236,"","","",29,"","","",360,"Santa Fe","Trámites Nacionales","Otros",2
"Ciudad de Santa Fe I (CAJ)","Cultura y Entretenimiento",31,0,"","","",30,"","","",370,"","","",20,"","","",420,"Santa Fe","Artes","Otros",9
"Capitán Bermudez","Educación",16,0,"","","",0,"","","",25,"","","",7,"","","",32,"Santa Fe","Complementos de la educación formal","Otros",1
"Capitán Bermudez","Salud",19,2,"","","",5,"","","",3,"","","",0,"","","",10,"Santa Fe","Salud","Uso terapéutico del espacio de entretenimiento",2
"Capitán Bermudez","Trámites",22,0,"","","",67,"","","",65,"","","",10,"","","",142,"Santa Fe","Trámites Nacionales","ANSES",4
"Capitán Bermudez","Ciudadanía y DD",25,0,"","","",7,"","","",14,"","","",0,"","","",21,"Santa Fe","Comunidad","Otros",3
"Capitán Bermudez","Generos y Diversidades",28,0,"","","",10,"","","",10,"","","",0,"","","",20,"Santa Fe","Perspectiva de género","",1
"Capitán Bermudez","Cultura y Entretenimiento",31,15,"","","",37,"","","",42,"","","",11,"","","",105,"Santa Fe","Uso Libre","Uso libre del espacio de microcine",2
"25 de Mayo (San Juan)","Capacitaciones PPD",34,0,"","","",0,"","","",3,"","","",0,"","","",3,"San Juan","Contenidos","",1
"25 de Mayo (San Juan)","Trámites",22,0,"","","",59,"","","",94,"","","",12,"","","",165,"San Juan","Trámites Nacionales","Otros",3
"Chimbas","Alfabetización Digital",10,25,"","","",40,"","","",24,"","","",0,"","","",89,"San Juan","Alfabetización Digital","Alfabetización Digital Inicial",3
"Chimbas","Educación",16,36,"","","",0,"","","",0,"","","",0,"","","",36,"San Juan","Complementos de la educación formal","Apoyo escolar",1
"Chimbas","Trámites",22,0,"","","",24,"","","",42,"","","",2,"","","",68,"San Juan","Trámites Nacionales","Otros",3
"Chimbas","Capacitaciones PPD",34,0,"","","",0,"","","",13,"","","",0,"","","",13,"San Juan","Contenidos","",1
"Media Agua","Formación Laboral",13,0,"","","",0,"","","",2,"","","",0,"","","",2,"San Juan","Oficios digitales","Diseño gráfico",1
"Media Agua","Alfabetización Digital",10,0,"","","",31,"","","",16,"","","",0,"","","",47,"San Juan","Alfabetización Digital","Paquete de Office o LibreOffice",1
"Media Agua","Educación",16,13,"","","",15,"","","",0,"","","",0,"","","",28,"San Juan","Complementos de la educación formal","Otros",2
"Media Agua","Trámites",22,0,"","","",10,"","","",25,"","","",3,"","","",38,"San Juan","Trámites Nacionales","ANSES",1
"Media Agua","Ciudadanía y DD",25,0,"","","",6,"","","",10,"","","",0,"","","",16,"San Juan","Comunidad","Evento / Reunión",1
"Media Agua","Cultura y Entretenimiento",31,80,"","","",25,"","","",3,"","","",0,"","","",108,"San Juan","Actividad","Proyección de película (con debate)",1
"Rawson I (Biblioteca, San Juan)","Formación Laboral",13,0,"","","",6,"","","",2,"","","",0,"","","",8,"San Juan","Oficios manuales","Otras",1
"Rawson I (Biblioteca, San Juan)","Educación",16,0,"","","",43,"","","",7,"","","",0,"","","",50,"San Juan","Complementos de la educación formal","Otros",2
"Rawson I (Biblioteca, San Juan)","Ciudadanía y DD",25,0,"","","",9,"","","",15,"","","",0,"","","",24,"San Juan","Discapacidad","Lengua de Señas Argentina",1
"Rawson I (Biblioteca, San Juan)","Cultura y Entretenimiento",31,0,"","","",0,"","","",32,"","","",0,"","","",32,"San Juan","Artes","Danza",1
"Rawson II (Médano de Oro, San Juan)","Alfabetización Digital",10,13,"","","",12,"","","",8,"","","",2,"","","",35,"San Juan","Alfabetización Digital","Alfabetización Digital Inicial",1
"Rawson II (Médano de Oro, San Juan)","Educación",16,370,"","","",35,"","","",95,"","","",5,"","","",505,"San Juan","Complementos de la educación formal","Videoconferencias formativas",4
"Rawson II (Médano de Oro, San Juan)","Trámites",22,0,"","","",6,"","","",92,"","","",42,"","","",140,"San Juan","Trámites Nacionales","ANSES",3
"Rawson II (Médano de Oro, San Juan)","Ciudadanía y DD",25,11,"","","",2,"","","",0,"","","",0,"","","",13,"San Juan","Comunidad","Otros",1
"Rawson II (Médano de Oro, San Juan)","Cultura y Entretenimiento",31,438,"","","",98,"","","",24,"","","",12,"","","",572,"San Juan","Actividad","Proyección de película (con debate)",5
"Ciudad de Salta I (Ente de Desarrollo Económico)","Formación Laboral",13,0,"","","",0,"","","",63,"","","",0,"","","",63,"Salta","Inserción al mundo laboral","Búsqueda laboral en plataformas online",1
"Ciudad de Salta I (Ente de Desarrollo Económico)","Trámites",22,0,"","","",2,"","","",52,"","","",1,"","","",55,"Salta","Trámites Municipales","MUNICIPIO",1
"Ciudad de Salta I (Ente de Desarrollo Económico)","Ciudadanía y DD",25,0,"","","",0,"","","",320,"","","",0,"","","",320,"Salta","Comunidad","Capacitación a agentes municipales",1
"Ciudad de Salta I (Ente de Desarrollo Económico)","Capacitaciones PPD",34,0,"","","",0,"","","",235,"","","",0,"","","",235,"Salta","Contenidos","",1
"San Antonio de los Cobres I","Educación",16,0,"","","",6,"","","",4,"","","",0,"","","",10,"Salta","Complementos de la educación formal","Apoyo escolar",1
"San Antonio de los Cobres I","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Salta","Trámites Nacionales","Validación de identidad",1
"San Antonio de los Cobres I","Cultura y Entretenimiento",31,1,"","","",9,"","","",4,"","","",0,"","","",14,"Salta","Uso Libre","Navegación libre",2
"Ciudad de Salta III (CIC Santa Cecilia)","Formación Laboral",13,0,"","","",213,"","","",75,"","","",25,"","","",313,"Salta","Oficios manuales","Otras",3
"Ciudad de Salta III (CIC Santa Cecilia)","Educación",16,32,"","","",14,"","","",6,"","","",0,"","","",52,"Salta","Complementos de la educación formal","Apoyo escolar",1
"Ciudad de Salta III (CIC Santa Cecilia)","Trámites",22,0,"","","",133,"","","",220,"","","",120,"","","",473,"Salta","Trámites Nacionales","ANSES",3
"Ciudad de Salta IV (CIC Constitución)","Formación Laboral",13,0,"","","",0,"","","",2,"","","",0,"","","",2,"Salta","Oficios digitales","Ventas por Internet",2
"Ciudad de Salta IV (CIC Constitución)","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Salta","Comunidad","Ciudadanía y Derechos Humanos",1
"Ciudad de Salta IV (CIC Constitución)","Formación Laboral",13,0,"","","",0,"","","",100,"","","",0,"","","",100,"Salta","Oficios manuales","Tejido, bordado, otros",1
"Ciudad de Salta IV (CIC Constitución)","Educación",16,0,"","","",0,"","","",15,"","","",0,"","","",15,"Salta","Complementos de la educación formal","Otros",1
"Ciudad de Salta IV (CIC Constitución)","Salud",19,0,"","","",5,"","","",259,"","","",0,"","","",264,"Salta","Salud","Primeros Auxilios",2
"Ciudad de Salta IV (CIC Constitución)","Trámites",22,0,"","","",0,"","","",18,"","","",0,"","","",18,"Salta","Trámites Nacionales","Validación de identidad",2
"Ciudad de Salta IV (CIC Constitución)","Generos y Diversidades",28,0,"","","",0,"","","",48,"","","",0,"","","",48,"Salta","Otros","",1
"Ciudad de Salta V (Penal de Castañares)","Alfabetización Digital",10,0,"","","",33,"","","",0,"","","",0,"","","",33,"Salta","Alfabetización Digital","Alfabetización Digital Inicial",1
"Ciudad de Salta V (Penal de Castañares)","Formación Laboral",13,0,"","","",122,"","","",0,"","","",0,"","","",122,"Salta","Oficios digitales","Otras",6
"Ciudad de Salta V (Penal de Castañares)","Educación",16,0,"","","",389,"","","",0,"","","",0,"","","",389,"Salta","Complementos de la educación formal","Apoyo escolar",13
"Ciudad de Salta V (Penal de Castañares)","Ciudadanía y DD",25,0,"","","",32,"","","",0,"","","",0,"","","",32,"Salta","Comunidad","Otros",1
"Ciudad de Salta V (Penal de Castañares)","Cultura y Entretenimiento",31,0,"","","",95,"","","",0,"","","",0,"","","",95,"Salta","Artes","Música",4
"Pichanal","Alfabetización Digital",10,240,"","","",520,"","","",40,"","","",0,"","","",800,"Salta","Alfabetización Digital","Alfabetización Digital Inicial",3
"Pichanal","Educación",16,0,"","","",116,"","","",175,"","","",0,"","","",291,"Salta","Complementos de la educación formal","Argentina Programa (uso del PD para cursar)",3
"Pichanal","Salud",19,24,"","","",100,"","","",29,"","","",0,"","","",153,"Salta","Salud","Uso terapéutico del espacio de entretenimiento",2
"Pichanal","Trámites",22,0,"","","",790,"","","",980,"","","",5,"","","",1775,"Salta","Trámites Nacionales","Otros",3
"Cerrillos","Capacitaciones PPD",34,0,"","","",20,"","","",30,"","","",20,"","","",70,"Salta","Contenidos","",2
"Piedra Buena I","Capacitaciones PPD",34,0,"","","",0,"","","",3,"","","",0,"","","",3,"Santa Cruz","Comunicación","",1
"Piedra Buena I","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",5,"","","",5,"Santa Cruz","Alfabetización Digital","Alfabetización Digital Inicial",1
"Piedra Buena I","Formación Laboral",13,10,"","","",5,"","","",0,"","","",0,"","","",15,"Santa Cruz","Oficios digitales","Otras",1
"Piedra Buena I","Educación",16,80,"","","",25,"","","",0,"","","",0,"","","",105,"Santa Cruz","Complementos de la educación formal","Apoyo escolar",3
"Piedra Buena I","Ciudadanía y DD",25,35,"","","",45,"","","",200,"","","",30,"","","",310,"Santa Cruz","Comunidad","Otros",1
"Piedra Buena I","Cultura y Entretenimiento",31,75,"","","",90,"","","",46,"","","",4,"","","",215,"Santa Cruz","Uso Libre","Navegación libre",3
"Puerto San Julián","Alfabetización Digital",10,0,"","","",18,"","","",22,"","","",0,"","","",40,"Santa Cruz","Alfabetización Digital","Paquete de Office o LibreOffice",6
"Puerto San Julián","Formación Laboral",13,0,"","","",0,"","","",9,"","","",0,"","","",9,"Santa Cruz","Oficios manuales","Tejido, bordado, otros",1
"Puerto San Julián","Trámites",22,0,"","","",0,"","","",4,"","","",0,"","","",4,"Santa Cruz","Trámites Nacionales","Otros",2
"Puerto San Julián","Cultura y Entretenimiento",31,22,"","","",73,"","","",5,"","","",0,"","","",100,"Santa Cruz","Uso Libre","Uso libre del espacio de microcine",3
"Río Turbio","Capacitaciones PPD",34,0,"","","",0,"","","",8,"","","",0,"","","",8,"Santa Cruz","Comunicación","",1
"Río Turbio","Educación",16,0,"","","",2,"","","",2,"","","",0,"","","",4,"Santa Cruz","Complementos de la educación formal","Apoyo escolar",1
"Río Turbio","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"Santa Cruz","Artes","Danza",1
"Río Turbio","Capacitaciones PPD",34,0,"","","",0,"","","",16,"","","",0,"","","",16,"Santa Cruz","Soporte","",2
"Las Heras (Santa Cruz)","Formación Laboral",13,0,"","","",4,"","","",16,"","","",0,"","","",20,"Santa Cruz","Oficios digitales","Ventas por Internet",2
