nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Junin II","Salud",19,7,4,3,0,52,43,9,0,78,58,20,0,48,34,14,0,185,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",2
"Junin II","Trámites",22,0,0,0,0,0,0,0,0,388,252,136,0,305,194,111,0,693,"Buenos Aires","Trámites Municipales","MUNICIPIO",4
"Junin II","Ciudadanía y DD",25,0,0,0,0,17,12,5,0,97,82,15,0,0,0,0,0,114,"Buenos Aires","Comunidad","Evento / Reunión",1
"Junin II","Cultura y Entretenimiento",31,321,153,168,0,252,104,148,0,123,80,43,0,36,20,16,0,732,"Buenos Aires","Uso Libre","Navegación libre",3
"Pinamar I","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Buenos Aires","Comunidad","Otros",1
"Pinamar I","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Buenos Aires","Contenidos","",1
"Pinamar I","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,70,30,40,0,0,0,0,0,70,"Buenos Aires","Uso Libre","Navegación libre",1
"9 de Julio (San Juan)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"San Juan","Contenidos","",1
"Villa Allende","Capacitaciones PPD",34,0,0,0,0,3,2,1,0,24,14,10,0,3,2,1,0,30,"Córdoba","Comunicación","",1
"Villa Allende","Formación Laboral",13,0,0,0,0,3,2,1,0,19,10,9,0,1,1,0,0,23,"Córdoba","Oficios manuales","Otras",1
"Bahía Blanca II (Cerri)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,"Buenos Aires","Comunidad","Otros",1
"Bahía Blanca II (Cerri)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,14,14,0,0,0,0,0,0,14,"Buenos Aires","Comunicación","",4
"Bahía Blanca II (Cerri)","Educación",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Complementos de la educación formal","Otros",1
"Bahía Blanca II (Cerri)","Trámites",22,0,0,0,0,34,19,15,0,168,86,82,0,173,84,89,0,375,"Buenos Aires","Trámites Nacionales","Validación de identidad",4
"Bahía Blanca II (Cerri)","Ciudadanía y DD",25,0,0,0,0,7,4,3,0,6,3,3,0,0,0,0,0,13,"Buenos Aires","Comunidad","Otros",1
"Bahía Blanca II (Cerri)","Cultura y Entretenimiento",31,0,0,0,0,15,5,10,0,35,15,20,0,14,9,5,0,64,"Buenos Aires","Actividad","Punto Carnaval",1
"Pilar (Buenos Aires)","Trámites",22,0,0,0,0,0,0,0,0,134,68,66,0,0,0,0,0,134,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"San Pedro","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Buenos Aires","Comunidad","Otros",1
"San Pedro","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,4,"Buenos Aires","Comunicación","",3
"San Pedro","Alfabetización Digital",10,156,61,89,6,0,0,0,0,0,0,0,0,0,0,0,0,156,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"San Pedro","Educación",16,315,172,143,0,303,137,164,2,300,159,137,4,53,34,19,0,971,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"San Pedro","Trámites",22,0,0,0,0,920,447,464,9,1282,665,609,8,901,493,407,1,3103,"Buenos Aires","Trámites Nacionales","AFIP",5
"San Pedro","Cultura y Entretenimiento",31,804,392,408,4,545,278,260,7,378,217,159,2,92,42,49,1,1819,"Buenos Aires","Uso Libre","Navegación libre",3
"Trenque Lauquen","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Buenos Aires","Comunidad","Otros",1
"Trenque Lauquen","Formación Laboral",13,20,10,10,0,26,0,26,0,0,0,0,0,0,0,0,0,46,"Buenos Aires","Oficios digitales","Robótica",1
"Trenque Lauquen","Trámites",22,0,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,5,"Buenos Aires","Trámites Nacionales","MiArgentina",1
"Trenque Lauquen","Cultura y Entretenimiento",31,25,15,10,0,14,5,9,0,0,0,0,0,0,0,0,0,39,"Buenos Aires","Artes digitales","Otros",1
"Rivadavia (San Juan)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,12,6,6,0,0,0,0,0,12,"San Juan","Comunicación","",3
"Rivadavia (San Juan)","Formación Laboral",13,0,0,0,0,9,5,4,0,59,21,38,0,0,0,0,0,68,"San Juan","Oficios digitales","Reparación de PC",2
"Rivadavia (San Juan)","Educación",16,38,18,20,0,348,162,186,0,91,49,42,0,0,0,0,0,477,"San Juan","Complementos de la educación formal","Apoyo escolar",2
"Ciudad de Córdoba II (Parque Educativo Zona Sur)","Alfabetización Digital",10,0,0,0,0,242,90,152,0,0,0,0,0,0,0,0,0,242,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"General Viamonte","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Buenos Aires","Comunidad","Otros",1
"General Viamonte","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Buenos Aires","Contenidos","",1
"General Viamonte","Trámites",22,0,0,0,0,0,0,0,0,13,12,1,0,2,2,0,0,15,"Buenos Aires","Trámites Nacionales","Potenciar Trabajo",5
"General Viamonte","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,18,8,10,0,0,0,0,0,18,"Buenos Aires","Comunidad","Evento / Reunión",2
"General Viamonte","Cultura y Entretenimiento",31,25,15,10,0,30,15,15,0,65,30,35,0,15,10,5,0,135,"Buenos Aires","Uso Libre","Navegación libre",1
"San Isidro","Salud",19,0,0,0,0,15,10,5,0,30,20,10,0,45,25,20,0,90,"Buenos Aires","Salud","Otros",1
"San Isidro","Trámites",22,0,0,0,0,65,50,15,0,80,60,20,0,45,20,25,0,190,"Buenos Aires","Trámites Nacionales","MiArgentina",1
"Olavarría","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Buenos Aires","Comunidad","Otros",1
"Olavarría","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Buenos Aires","Comunicación","",2
"Olavarría","Alfabetización Digital",10,0,0,0,0,1,1,0,0,10,9,1,0,20,12,8,0,31,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
"Olavarría","Educación",16,0,0,0,0,14,8,6,0,0,0,0,0,0,0,0,0,14,"Buenos Aires","Complementos de la educación formal","Otros",2
"Olavarría","Trámites",22,6,0,4,2,2,0,2,0,32,16,16,0,16,4,12,0,56,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"Olavarría","Cultura y Entretenimiento",31,0,0,0,0,1,0,1,0,7,6,1,0,1,1,0,0,9,"Buenos Aires","Artes digitales","Fotografía",1
"San Carlos I (Chilecito, Mendoza)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mendoza","Comunicación","",1
"San Carlos I (Chilecito, Mendoza)","Alfabetización Digital",10,20,11,9,0,11,5,6,0,0,0,0,0,0,0,0,0,31,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",2
"San Carlos I (Chilecito, Mendoza)","Educación",16,101,60,41,0,55,26,29,0,0,0,0,0,0,0,0,0,156,"Mendoza","Complementos de la educación formal","Idiomas",3
"Guaymallén","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mendoza","Contenidos","",1
"Guaymallén","Trámites",22,0,0,0,0,60,60,0,0,220,140,80,0,40,40,0,0,320,"Mendoza","Trámites Nacionales","Validación de identidad",1
"Guaymallén","Ciudadanía y DD",25,0,0,0,0,187,67,120,0,245,90,155,0,70,35,35,0,502,"Mendoza","Comunidad","Seguridad vial",3
"Guaymallén","Cultura y Entretenimiento",31,0,0,0,0,50,35,15,0,60,40,20,0,5,5,0,0,115,"Mendoza","Uso Libre","Navegación libre",1
"General Belgrano","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,3,"Buenos Aires","Comunicación","",3
"General Belgrano","Alfabetización Digital",10,0,0,0,0,0,0,0,0,12,4,7,1,4,3,1,0,16,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"General Belgrano","Salud",19,0,0,0,0,0,0,0,0,0,0,0,0,7,5,2,0,7,"Buenos Aires","Salud","Apps Obra Social",1
"General Belgrano","Trámites",22,0,0,0,0,16,9,7,0,37,16,21,0,3,1,2,0,56,"Buenos Aires","Trámites Municipales","MUNICIPIO",3
"General Belgrano","Cultura y Entretenimiento",31,16,4,12,0,5,2,3,0,25,13,11,1,5,3,2,0,51,"Buenos Aires","Uso Libre","Navegación libre",2
"Chascomús","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Buenos Aires","Contenidos","",2
"La Matanza IV (La Juanita)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Buenos Aires","Contenidos","",2
"La Matanza IV (La Juanita)","Trámites",22,0,0,0,0,35,12,23,0,210,132,78,0,29,16,13,0,274,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Lanús IV (NIDO Jardín)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,6,4,2,0,0,0,0,0,6,"Buenos Aires","Comunidad","Otros",1
"Lanús IV (NIDO Jardín)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,10,7,3,0,0,0,0,0,10,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Lanús IV (NIDO Jardín)","Formación Laboral",13,0,0,0,0,9,9,0,0,10,5,5,0,0,0,0,0,19,"Buenos Aires","Oficios manuales","Otras",2
"Lanús IV (NIDO Jardín)","Salud",19,0,0,0,0,45,35,10,0,123,47,76,0,0,0,0,0,168,"Buenos Aires","Salud","Otros",1
"Lanús IV (NIDO Jardín)","Trámites",22,0,0,0,0,34,34,0,0,178,64,114,0,0,0,0,0,212,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Lanús IV (NIDO Jardín)","Generos y Diversidades",28,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,6,"Buenos Aires","Otros","",1
"Lanús V (NIDO)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,7,3,4,0,0,0,0,0,7,"Buenos Aires","Comunicación","",4
"Lanús V (NIDO)","Trámites",22,0,0,0,0,0,0,0,0,6,4,2,0,2,1,1,0,8,"Buenos Aires","Trámites Nacionales","MiArgentina",1
"La Paz (Mendoza)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,"Mendoza","Soporte","",3
"Humahuaca I","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jujuy","Vinculación","",1
"Humahuaca I","Trámites",22,0,0,0,0,85,47,38,0,114,57,57,0,0,0,0,0,199,"Jujuy","Trámites Nacionales","ANSES",2
"Susques","Ciudadanía y DD",25,0,0,0,0,5,1,4,0,56,20,36,0,2,0,2,0,63,"Jujuy","Comunidad","Otros",2
"Quimilí","Educación",16,0,0,0,0,0,0,0,0,12,8,4,0,0,0,0,0,12,"Santiago del Estero","Complementos de la educación formal","Terminá la Secundaria",1
"Quimilí","Trámites",22,0,0,0,0,6,2,4,0,21,13,8,0,0,0,0,0,27,"Santiago del Estero","Trámites Nacionales","ANSES",1
"El Soberbio","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Misiones","Vinculación","",1
"El Soberbio","Formación Laboral",13,124,78,46,0,141,36,105,0,128,32,96,0,33,14,19,0,426,"Misiones","Oficios digitales","Robótica",3
"El Soberbio","Educación",16,301,156,145,0,214,178,36,0,83,52,31,0,0,0,0,0,598,"Misiones","Complementos de la educación formal","Apoyo escolar",1
"El Soberbio","Trámites",22,0,0,0,0,240,158,82,0,1357,867,490,0,211,136,75,0,1808,"Misiones","Trámites Nacionales","ANSES",3
"El Soberbio","Ciudadanía y DD",25,57,21,36,0,82,45,37,0,53,21,32,0,24,15,9,0,216,"Misiones","Comunidad","Otros",1
"El Soberbio","Cultura y Entretenimiento",31,823,530,293,0,398,199,199,0,88,34,54,0,0,0,0,0,1309,"Misiones","Actividad","Actividad con uso de consola de videojuegos",5
"General Lavalle","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Buenos Aires","Comunidad","Otros",1
"General Lavalle","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,4,"Buenos Aires","Soporte","",4
"General Lavalle","Trámites",22,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,5,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"General Lavalle","Cultura y Entretenimiento",31,201,90,111,0,189,65,124,0,144,117,27,0,27,19,8,0,561,"Buenos Aires","Uso Libre","Navegación libre",3
"Cipolletti","Trámites",22,2,2,0,0,26,11,15,0,27,17,10,0,15,9,6,0,70,"Río Negro","Trámites Nacionales","Validación de identidad",1
"El Carril","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,6,"Salta","Comunidad","Otros",1
"El Carril","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,7,"Salta","Soporte","",2
"El Carril","Alfabetización Digital",10,0,0,0,0,0,0,0,0,100,40,60,0,0,0,0,0,100,"Salta","Alfabetización Digital","Alfabetización Digital Inicial",1
"El Carril","Cultura y Entretenimiento",31,46,16,30,0,65,20,45,0,166,16,150,0,0,0,0,0,277,"Salta","Uso Libre","Navegación libre",1
"Viedma I","Formación Laboral",13,0,0,0,0,45,22,23,0,38,10,28,0,0,0,0,0,83,"Río Negro","Oficios digitales","Marketing Digital",4
"Doblas","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"La Pampa","Comunicación","",1
"General Fernández Oro","Trámites",22,0,0,0,0,0,0,0,0,25,18,7,0,9,7,2,0,34,"Río Negro","Trámites Nacionales","Validación de identidad",1
"Comuna Luis Palacios","Educación",16,0,0,0,0,0,0,0,0,12,7,5,0,0,0,0,0,12,"Santa Fe","Complementos de la educación formal","FINES",1
"Comuna Luis Palacios","Trámites",22,0,0,0,0,26,11,15,0,38,17,21,0,0,0,0,0,64,"Santa Fe","Trámites Provinciales","Otros",1
"Comuna Luis Palacios","Cultura y Entretenimiento",31,20,12,8,0,20,11,9,0,50,29,21,0,21,12,9,0,111,"Santa Fe","Actividad","Proyección de película (con debate)",1
"Puan I","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Buenos Aires","Comunidad","Otros",1
"Puan I","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,8,"Buenos Aires","Comunicación","",4
"Puan I","Alfabetización Digital",10,0,0,0,0,0,0,0,0,21,13,8,0,92,83,9,0,113,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
"Puan I","Educación",16,15,5,10,0,91,50,41,0,5,5,0,0,0,0,0,0,111,"Buenos Aires","Complementos de la educación formal","Otros",2
"Puan I","Trámites",22,0,0,0,0,20,10,10,0,36,23,13,0,3,2,1,0,59,"Buenos Aires","Trámites Nacionales","Validación de identidad",4
"Puan I","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,117,104,13,0,1,0,1,0,118,"Buenos Aires","Comunidad","Capacitación a agentes municipales",2
"Puan I","Cultura y Entretenimiento",31,110,50,60,0,130,45,85,0,81,45,36,0,13,6,7,0,334,"Buenos Aires","Artes digitales","Otros",6
"Coronel Pringles","Ciudadanía y DD",25,0,0,0,0,3,2,1,0,0,0,0,0,1,1,0,0,4,"Buenos Aires","Comunidad","Otros",1
"Coronel Pringles","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,"Buenos Aires","Comunicación","",1
"Coronel Pringles","Trámites",22,0,0,0,0,2,2,0,0,1,0,1,0,1,0,1,0,4,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Tolhuin","Educación",16,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,6,"Tierra del Fuego","Complementos de la educación formal","Talleres País Digital",1
"Río Grande","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Tierra del Fuego","Comunidad","Otros",1
"Baradero","Alfabetización Digital",10,10,2,8,0,18,2,16,0,0,0,0,0,0,0,0,0,28,"Buenos Aires","Alfabetización Digital","Paquete de Office o LibreOffice",4
"Baradero","Educación",16,53,5,48,0,63,10,53,0,25,10,15,0,0,0,0,0,141,"Buenos Aires","Complementos de la educación formal","Otros",6
"Baradero","Trámites",22,0,0,0,0,0,0,0,0,160,135,25,0,123,98,25,0,283,"Buenos Aires","Trámites Municipales","MUNICIPIO",8
"San Fernando del Valle III (Punto Joven)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Catamarca","Contenidos","",1
"San Fernando del Valle III (Punto Joven)","Alfabetización Digital",10,265,127,138,0,298,136,162,0,72,0,72,0,0,0,0,0,635,"Catamarca","Alfabetización Digital","Alfabetización Digital Inicial",2
"Costa Sacate","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,10,4,6,0,4,4,0,0,14,"Córdoba","Vinculación","",2
"Costa Sacate","Formación Laboral",13,0,0,0,0,27,15,12,0,10,4,6,0,4,3,1,0,41,"Córdoba","Oficios digitales","Whatsapp para negocios",2
"Costa Sacate","Educación",16,0,0,0,0,10,7,3,0,14,9,5,0,2,2,0,0,26,"Córdoba","Complementos de la educación formal","Otros",1
"Costa Sacate","Salud",19,44,25,19,0,28,15,13,0,0,0,0,0,0,0,0,0,72,"Córdoba","Salud","Otros",1
"Costa Sacate","Trámites",22,0,0,0,0,36,18,18,0,79,44,35,0,77,35,42,0,192,"Córdoba","Trámites Nacionales","ANSES",3
"Rauch","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Comunidad","Otros",1
"Rauch","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Contenidos","",1
"Palma Sola","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Jujuy","Vinculación","",1
"Palma Sola","Trámites",22,0,0,0,0,228,182,45,1,450,315,135,0,60,25,35,0,738,"Jujuy","Trámites Nacionales","ANSES",3
"Palma Sola","Ciudadanía y DD",25,0,0,0,0,60,25,35,0,110,45,65,0,0,0,0,0,170,"Jujuy","Comunidad","Otros",1
"Famatina I","Trámites",22,0,0,0,0,33,15,18,0,53,12,41,0,0,0,0,0,86,"La Rioja","Trámites Municipales","MUNICIPIO",1
"Rufino","Alfabetización Digital",10,0,0,0,0,0,0,0,0,24,8,16,0,5,5,0,0,29,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",3
"Rufino","Educación",16,155,70,85,0,0,0,0,0,0,0,0,0,0,0,0,0,155,"Santa Fe","Complementos de la educación formal","Apoyo escolar",2
"Rufino","Trámites",22,0,0,0,0,0,0,0,0,142,30,112,0,16,3,13,0,158,"Santa Fe","Trámites Nacionales","AFIP",9
"San Vicente (Santa Fe)","Trámites",22,0,0,0,0,6,2,4,0,169,93,76,0,97,56,41,0,272,"Santa Fe","Trámites Municipales","MUNICIPIO",9
"Reconquista","Alfabetización Digital",10,0,0,0,0,38,20,18,0,69,33,36,0,24,12,12,0,131,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",3
"Reconquista","Educación",16,0,0,0,0,77,32,45,0,17,12,5,0,0,0,0,0,94,"Santa Fe","Complementos de la educación formal","FINES",1
"Reconquista","Trámites",22,0,0,0,0,44,32,12,0,22,12,10,0,39,21,18,0,105,"Santa Fe","Trámites Nacionales","ANSES",1
"Reconquista","Cultura y Entretenimiento",31,28,14,14,0,14,8,6,0,2,2,0,0,0,0,0,0,44,"Santa Fe","Artes","Otros",1
"Lanteri","Capacitaciones PPD",34,0,0,0,0,32,18,14,0,23,18,5,0,3,0,3,0,58,"Santa Fe","Contenidos","",1
"Lanteri","Cultura y Entretenimiento",31,40,25,15,0,38,28,10,0,58,38,20,0,10,6,4,0,146,"Santa Fe","Actividad","Punto Carnaval",1
"Cayastá","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Santa Fe","Comunidad","Otros",1
"Cayastá","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Santa Fe","Comunicación","",2
"Cayastá","Educación",16,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,5,"Santa Fe","Complementos de la educación formal","FINES",1
"Cayastá","Trámites",22,0,0,0,0,0,0,0,0,24,2,22,0,5,3,2,0,29,"Santa Fe","Trámites Nacionales","Potenciar Trabajo",3
"San Carlos Centro (Santa Fe)","Trámites",22,0,0,0,0,0,0,0,0,31,13,18,0,0,0,0,0,31,"Santa Fe","Trámites Municipales","MUNICIPIO",1
"San Justo","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Santa Fe","Contenidos","",1
"San Justo","Trámites",22,0,0,0,0,11,8,3,0,13,11,2,0,1,1,0,0,25,"Santa Fe","Trámites Nacionales","ANSES",1
"San Justo","Cultura y Entretenimiento",31,3,1,2,0,12,5,7,0,2,1,1,0,0,0,0,0,17,"Santa Fe","Uso Libre","Navegación libre",1
"Laguna Paiva","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,"Santa Fe","Comunidad","Otros",1
"Laguna Paiva","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,3,"Santa Fe","Contenidos","",1
"Laguna Paiva","Educación",16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,"Santa Fe","Complementos de la educación formal","FINES",1
"Laguna Paiva","Trámites",22,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Santa Fe","Trámites Nacionales","AFIP",4
"Laguna Paiva","Cultura y Entretenimiento",31,108,53,55,0,1,0,1,0,2,0,2,0,2,0,2,0,113,"Santa Fe","Uso Libre","Navegación libre",6
"Hernando","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,6,5,1,0,0,0,0,0,6,"Córdoba","Comunidad","Otros",1
"Hernando","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,"Córdoba","Contenidos","",3
"Hernando","Formación Laboral",13,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,3,"Córdoba","Oficios digitales","Otras",1
"Hernando","Educación",16,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,"Córdoba","Complementos de la educación formal","Talleres País Digital",1
"Estación Juárez Celman","Capacitaciones PPD",34,0,0,0,0,44,19,25,0,60,30,30,0,15,10,5,0,119,"Córdoba","Vinculación","",1
"Estación Juárez Celman","Educación",16,35,25,10,0,37,15,22,0,0,0,0,0,0,0,0,0,72,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"Estación Juárez Celman","Trámites",22,75,45,30,0,94,50,44,0,130,92,38,0,25,10,15,0,324,"Córdoba","Trámites Nacionales","ANSES",2
"Estación Juárez Celman","Capacitaciones PPD",34,0,0,0,0,30,15,15,0,79,55,24,0,7,5,2,0,116,"Córdoba","Vinculación","",2
"Álvarez","Capacitaciones PPD",34,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,"Santa Fe","Comunicación","",1
"Río Primero","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Córdoba","Comunidad","Otros",1
"Río Primero","Educación",16,0,0,0,0,1,0,1,0,20,9,11,0,0,0,0,0,21,"Córdoba","Complementos de la educación formal","Idiomas",2
"Río Primero","Trámites",22,73,37,27,9,105,65,40,0,189,147,42,0,52,31,21,0,419,"Córdoba","Trámites Nacionales","Otros",12
"Monte Cristo","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Córdoba","Vinculación","",1
"Monte Cristo","Educación",16,0,0,0,0,12,5,7,0,7,6,1,0,0,0,0,0,19,"Córdoba","Complementos de la educación formal","Otros",1
"Monte Cristo","Trámites",22,23,9,12,2,66,37,26,3,1065,808,256,1,162,112,50,0,1316,"Córdoba","Trámites Nacionales","Otros",2
"Monte Cristo","Cultura y Entretenimiento",31,120,71,49,0,51,33,18,0,108,43,64,1,6,6,0,0,285,"Córdoba","Artes","Otros",14
"Morteros","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Córdoba","Comunidad","Otros",1
"Morteros","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Córdoba","Contenidos","",1
"Morteros","Salud",19,1,1,0,0,0,0,0,0,13,13,0,0,1,1,0,0,15,"Córdoba","Salud","Uso terapéutico del espacio de entretenimiento",1
"Morteros","Trámites",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Córdoba","Trámites Nacionales","MiArgentina",1
"Morteros","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,10,8,2,0,12,3,9,0,22,"Córdoba","Actividad","Punto Carnaval",1
"Valle Hermoso","Trámites",22,0,0,0,0,0,0,0,0,61,24,37,0,41,17,24,0,102,"Córdoba","Trámites Nacionales","MiArgentina",2
"Valle Hermoso","Cultura y Entretenimiento",31,69,27,42,0,57,22,35,0,50,32,18,0,0,0,0,0,176,"Córdoba","Uso Libre","Navegación libre",3
"Colonia Carlos Pellegrini","Trámites",22,0,0,0,0,12,3,9,0,82,43,39,0,37,14,23,0,131,"Corrientes","Trámites Nacionales","ANSES",5
"Colonia Carlos Pellegrini","Ciudadanía y DD",25,0,0,0,0,2,2,0,0,47,26,21,0,26,14,12,0,75,"Corrientes","Comunidad","Otros",2
"Colonia Carlos Pellegrini","Cultura y Entretenimiento",31,39,19,20,0,48,29,19,0,21,13,8,0,0,0,0,0,108,"Corrientes","Actividad","Proyección de película (con debate)",3
"Mburucuyá","Trámites",22,90,3,87,0,178,36,142,0,87,69,18,0,28,28,0,0,383,"Corrientes","Trámites Provinciales","Otros",2
"Mburucuyá","Cultura y Entretenimiento",31,362,85,277,0,156,33,123,0,89,25,64,0,1,0,1,0,608,"Corrientes","Uso Libre","Uso libre de la consola de videojuegos",2
"Riachuelo","Ciudadanía y DD",25,0,0,0,0,3,0,3,0,2,0,2,0,0,0,0,0,5,"Corrientes","Comunidad","Otros",1
"Riachuelo","Alfabetización Digital",10,0,0,0,0,128,69,59,0,118,55,63,0,48,22,26,0,294,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",2
"Riachuelo","Formación Laboral",13,5,0,5,0,34,34,0,0,48,48,0,0,0,0,0,0,87,"Corrientes","Oficios manuales","Tejido, bordado, otros",1
"Riachuelo","Educación",16,168,79,89,0,177,88,89,0,45,23,22,0,0,0,0,0,390,"Corrientes","Complementos de la educación formal","Otros",1
