nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"La Quiaca II (La Ciénaga)","Alfabetización Digital",10,120,"","","",120,"","","",0,"","","",0,"","","",240,"Jujuy","Alfabetización Digital","Alfabetización Digital Inicial",1
"Vicente López","Alfabetización Digital",10,180,"","","",20,"","","",0,"","","",0,"","","",200,"Buenos Aires","Alfabetización Digital","Uso de correo electrónico",2
"Vicente López","Formación Laboral",13,0,"","","",3,"","","",5,"","","",0,"","","",8,"Buenos Aires","Oficios digitales","Otras",1
"Vicente López","Educación",16,150,"","","",70,"","","",0,"","","",0,"","","",220,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",2
"Vicente López","Trámites",22,0,"","","",7,"","","",35,"","","",25,"","","",67,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Vicente López","Cultura y Entretenimiento",31,7,"","","",8,"","","",0,"","","",0,"","","",15,"Buenos Aires","Actividad","Actividad con uso de consola de videojuegos",1
"Jocoli","Alfabetización Digital",10,7,"","","",0,"","","",0,"","","",0,"","","",7,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",1
"Jocoli","Formación Laboral",13,0,"","","",1,"","","",5,"","","",0,"","","",6,"Mendoza","Oficios digitales","Otras",1
"Jocoli","Trámites",22,0,"","","",17,"","","",20,"","","",8,"","","",45,"Mendoza","Trámites Nacionales","ANSES",6
"Jocoli","Cultura y Entretenimiento",31,28,"","","",16,"","","",0,"","","",0,"","","",44,"Mendoza","Actividad","Actividad con uso de consola de videojuegos",1
"Santa Lucía (San Juan)","Alfabetización Digital",10,0,"","","",11,"","","",105,"","","",35,"","","",151,"San Juan","Alfabetización Digital","Alfabetización Digital Inicial",2
"Santa Lucía (San Juan)","Trámites",22,906,"","","",43,"","","",37,"","","",209,"","","",1195,"San Juan","Trámites Municipales","MUNICIPIO",1
"Santa Rosa","Alfabetización Digital",10,0,"","","",0,"","","",64,"","","",0,"","","",64,"La Pampa","Alfabetización Digital","Alfabetización Digital Inicial",3
"Santa Rosa","Formación Laboral",13,0,"","","",0,"","","",12,"","","",0,"","","",12,"La Pampa","Oficios digitales","Otras",1
"Santa Rosa","Educación",16,0,"","","",0,"","","",0,"","","",0,"","","",0,"La Pampa","Complementos de la educación formal","Videoconferencias formativas",1
"La Puerta","Formación Laboral",13,0,"","","",3,"","","",10,"","","",0,"","","",13,"Córdoba","Oficios digitales","Otras",1
"La Puerta","Educación",16,0,"","","",0,"","","",0,"","","",0,"","","",0,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"La Puerta","Trámites",22,7,"","","",25,"","","",32,"","","",3,"","","",67,"Córdoba","Trámites Nacionales","Otros",1
"La Puerta","Cultura y Entretenimiento",31,0,"","","",0,"","","",8,"","","",0,"","","",8,"Córdoba","Artes","Otros",1
"Andalgalá","Formación Laboral",13,0,"","","",0,"","","",0,"","","",0,"","","",0,"Catamarca","Oficios manuales","Otras",1
"Andalgalá","Alfabetización Digital",10,0,"","","",0,"","","",15,"","","",0,"","","",15,"Catamarca","Alfabetización Digital","Alfabetización Digital Inicial",1
"Andalgalá","Cultura y Entretenimiento",31,16,"","","",0,"","","",0,"","","",0,"","","",16,"Catamarca","Uso Libre","Uso libre del espacio de microcine",2
"Santa Rosa de Conlara","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"San Luis","Soporte","",1
"Santa Rosa de Conlara","Educación",16,0,"","","",0,"","","",6,"","","",0,"","","",6,"San Luis","Complementos de la educación formal","Talleres País Digital",1
"Santa Rosa de Conlara","Trámites",22,0,"","","",0,"","","",54,"","","",4,"","","",58,"San Luis","Trámites Nacionales","Otros",2
"Malvinas Argentinas (Córdoba)","Alfabetización Digital",10,0,"","","",0,"","","",126,"","","",0,"","","",126,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Malvinas Argentinas (Córdoba)","Educación",16,10,"","","",26,"","","",163,"","","",4,"","","",203,"Córdoba","Complementos de la educación formal","Otros",4
"Malvinas Argentinas (Córdoba)","Trámites",22,0,"","","",178,"","","",19,"","","",0,"","","",197,"Córdoba","Trámites Nacionales","Otros",2
"Malvinas Argentinas (Córdoba)","Cultura y Entretenimiento",31,0,"","","",0,"","","",16,"","","",0,"","","",16,"Córdoba","Uso Libre","Navegación libre",1
"San Pedro de Jujuy","Alfabetización Digital",10,0,"","","",25,"","","",70,"","","",15,"","","",110,"Jujuy","Alfabetización Digital","Alfabetización Digital Inicial",4
"San Pedro de Jujuy","Trámites",22,0,"","","",15,"","","",280,"","","",0,"","","",295,"Jujuy","Trámites Nacionales","ANSES",2
"Libertador General San Martín (Jujuy)","Alfabetización Digital",10,0,"","","",210,"","","",482,"","","",112,"","","",804,"Jujuy","Tecnologías de la vida cotidiana","Home banking",8
"Libertador General San Martín (Jujuy)","Ciudadanía y DD",25,0,"","","",15,"","","",35,"","","",0,"","","",50,"Jujuy","Comunidad","Capacitación a agentes municipales",1
"Santa Ana (Misiones)","Ciudadanía y DD",25,0,"","","",10,"","","",20,"","","",0,"","","",30,"Misiones","Comunidad","Otros",1
"Santa Ana (Misiones)","Cultura y Entretenimiento",31,0,"","","",15,"","","",15,"","","",0,"","","",30,"Misiones","Actividad","Actividad con uso de consola de videojuegos",1
"Oberá","Alfabetización Digital",10,20,"","","",10,"","","",22,"","","",0,"","","",52,"Misiones","Alfabetización Digital","Alfabetización Digital Inicial",8
"Oberá","Trámites",22,0,"","","",51,"","","",110,"","","",0,"","","",161,"Misiones","Trámites Nacionales","ANSES",4
"Oberá","Ciudadanía y DD",25,10,"","","",24,"","","",377,"","","",0,"","","",411,"Misiones","Comunidad","Capacitación a agentes municipales",8
"Oberá","Cultura y Entretenimiento",31,0,"","","",0,"","","",128,"","","",0,"","","",128,"Misiones","Artes","Otros",6
"Colonia Wanda","Educación",16,0,"","","",0,"","","",0,"","","",0,"","","",0,"Misiones","Complementos de la educación formal","Otros",1
"San Isidro de Lules I  (San Rafael)","Ciudadanía y DD",25,0,"","","",25,"","","",57,"","","",12,"","","",94,"Tucumán","Comunidad","Otros",1
"San Miguel de Tucumán VI (Vial 3)","Ciudadanía y DD",25,3,"","","",20,"","","",15,"","","",1,"","","",39,"Tucumán","Comunidad","Otros",1
"San Miguel de Tucumán VI (Vial 3)","Cultura y Entretenimiento",31,0,"","","",40,"","","",20,"","","",3,"","","",63,"Tucumán","Uso Libre","Uso libre del espacio de microcine",1
"San Miguel de Tucumán VII (Chañaritos)","Formación Laboral",13,0,"","","",4,"","","",6,"","","",0,"","","",10,"Tucumán","Oficios manuales","Otras",2
"San Miguel de Tucumán VII (Chañaritos)","Cultura y Entretenimiento",31,178,"","","",148,"","","",139,"","","",31,"","","",496,"Tucumán","Artes","Otros",8
"Firmat","Alfabetización Digital",10,0,"","","",12,"","","",40,"","","",38,"","","",90,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",3
"Firmat","Formación Laboral",13,0,"","","",0,"","","",37,"","","",32,"","","",69,"Santa Fe","Oficios manuales","Otras",2
"Firmat","Educación",16,18,"","","",0,"","","",91,"","","",43,"","","",152,"Santa Fe","Complementos de la educación formal","Otros",6
"Firmat","Ciudadanía y DD",25,0,"","","",0,"","","",62,"","","",15,"","","",77,"Santa Fe","Comunidad","Otros",2
"Firmat","Generos y Diversidades",28,0,"","","",0,"","","",13,"","","",4,"","","",17,"Santa Fe","Prevención de violencias","",1
"Firmat","Cultura y Entretenimiento",31,11,"","","",14,"","","",23,"","","",15,"","","",63,"Santa Fe","Artes","Otros",3
"Ayacucho","Alfabetización Digital",10,0,"","","",0,"","","",7,"","","",0,"","","",7,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Ayacucho","Educación",16,0,"","","",5,"","","",0,"","","",0,"","","",5,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"Ayacucho","Ciudadanía y DD",25,0,"","","",0,"","","",24,"","","",0,"","","",24,"Buenos Aires","Comunidad","Capacitación a agentes municipales",3
"Fray Luis Beltrán","Alfabetización Digital",10,0,"","","",0,"","","",18,"","","",33,"","","",51,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",1
"Fray Luis Beltrán","Educación",16,19,"","","",67,"","","",62,"","","",27,"","","",175,"Santa Fe","Complementos de la educación formal","Idiomas",3
"Fray Luis Beltrán","Salud",19,0,"","","",40,"","","",38,"","","",25,"","","",103,"Santa Fe","Salud","Gestión y prevención COVID",1
"Fray Luis Beltrán","Trámites",22,0,"","","",90,"","","",242,"","","",150,"","","",482,"Santa Fe","Trámites Nacionales","Validación de identidad",4
"Fray Luis Beltrán","Ciudadanía y DD",25,0,"","","",7,"","","",233,"","","",33,"","","",273,"Santa Fe","Comunidad","Capacitación a agentes municipales",2
"Fray Luis Beltrán","Cultura y Entretenimiento",31,55,"","","",70,"","","",98,"","","",48,"","","",271,"Santa Fe","Uso Libre","Navegación libre",2
"Simoca","Educación",16,0,"","","",0,"","","",0,"","","",0,"","","",0,"Tucumán","Complementos de la educación formal","Apoyo escolar",1
"Simoca","Trámites",22,0,"","","",0,"","","",7,"","","",14,"","","",21,"Tucumán","Trámites Nacionales","ANSES",1
"San Cosme (Corrientes)","Trámites",22,0,"","","",1,"","","",9,"","","",0,"","","",10,"Corrientes","Trámites Nacionales","RENAPER",1
"San Cosme (Corrientes)","Cultura y Entretenimiento",31,99,"","","",132,"","","",53,"","","",2,"","","",286,"Corrientes","Actividad","Proyección de película (con debate)",3
"Ituzaingó (Corrientes)","Alfabetización Digital",10,0,"","","",0,"","","",25,"","","",0,"","","",25,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",1
"Ituzaingó (Corrientes)","Educación",16,0,"","","",0,"","","",17,"","","",0,"","","",17,"Corrientes","Complementos de la educación formal","Otros",1
"Ituzaingó (Corrientes)","Cultura y Entretenimiento",31,22,"","","",53,"","","",28,"","","",0,"","","",103,"Corrientes","Uso Libre","Navegación libre",1
"Avellaneda (Santa Fe)","Alfabetización Digital",10,0,"","","",2,"","","",15,"","","",0,"","","",17,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",1
"Avellaneda (Santa Fe)","Educación",16,20,"","","",12,"","","",22,"","","",0,"","","",54,"Santa Fe","Complementos de la educación formal","Otros",2
"Avellaneda (Santa Fe)","Trámites",22,0,"","","",15,"","","",300,"","","",8,"","","",323,"Santa Fe","Trámites Nacionales","Otros",1
"Guaviraví","Formación Laboral",13,10,"","","",30,"","","",30,"","","",1,"","","",71,"Corrientes","Oficios digitales","Otras",1
"Guaviraví","Ciudadanía y DD",25,2,"","","",1,"","","",0,"","","",0,"","","",3,"Corrientes","Comunidad","Otros",1
"Federación","Capacitaciones PPD",34,0,"","","",0,"","","",0,"","","",0,"","","",0,"Entre Ríos","Soporte","",1
"Federación","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",0,"","","",0,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",1
"Federación","Formación Laboral",13,0,"","","",30,"","","",58,"","","",0,"","","",88,"Entre Ríos","Oficios digitales","Programación",1
"Federación","Salud",19,0,"","","",10,"","","",20,"","","",0,"","","",30,"Entre Ríos","Salud","Uso terapéutico del espacio de entretenimiento",1
"Federación","Trámites",22,0,"","","",30,"","","",260,"","","",210,"","","",500,"Entre Ríos","Trámites Nacionales","ANSES",1
"Federación","Ciudadanía y DD",25,0,"","","",40,"","","",108,"","","",20,"","","",168,"Entre Ríos","Comunidad","Otros",3
"Federación","Cultura y Entretenimiento",31,112,"","","",93,"","","",0,"","","",0,"","","",205,"Entre Ríos","Uso Libre","Uso libre del espacio de microcine",3
"Aranguren","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",0,"","","",0,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",3
"Aranguren","Educación",16,12,"","","",51,"","","",0,"","","",0,"","","",63,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",8
"Aranguren","Trámites",22,1,"","","",0,"","","",1,"","","",0,"","","",2,"Entre Ríos","Trámites Nacionales","Otros",1
"Aranguren","Cultura y Entretenimiento",31,32,"","","",10,"","","",0,"","","",0,"","","",42,"Entre Ríos","Artes","Otros",1
"San Benito","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Entre Ríos","Soporte","",1
"San Benito","Formación Laboral",13,66,"","","",0,"","","",24,"","","",0,"","","",90,"Entre Ríos","Oficios digitales","Otras",2
"San Benito","Trámites",22,0,"","","",0,"","","",1,"","","",1,"","","",2,"Entre Ríos","Trámites Nacionales","Validación de identidad",1
"San Benito","Ciudadanía y DD",25,0,"","","",0,"","","",8,"","","",2,"","","",10,"Entre Ríos","Comunidad","Capacitación a agentes municipales",1
"San Benito","Cultura y Entretenimiento",31,150,"","","",100,"","","",100,"","","",15,"","","",365,"Entre Ríos","Artes","Otros",3
"San Carlos (Salta)","Formación Laboral",13,0,"","","",2,"","","",5,"","","",0,"","","",7,"Salta","Oficios manuales","Otras",1
"San Carlos (Salta)","Alfabetización Digital",10,0,"","","",45,"","","",81,"","","",0,"","","",126,"Salta","Alfabetización Digital","Alfabetización Digital Inicial",1
"San Carlos (Salta)","Educación",16,0,"","","",63,"","","",141,"","","",0,"","","",204,"Salta","Complementos de la educación formal","Otros",1
"San Carlos (Salta)","Trámites",22,2,"","","",63,"","","",173,"","","",15,"","","",253,"Salta","Trámites Nacionales","ANSES",1
"San Carlos (Salta)","Ciudadanía y DD",25,0,"","","",26,"","","",39,"","","",0,"","","",65,"Salta","Comunidad","Capacitación a agentes municipales",1
"San Carlos (Salta)","Cultura y Entretenimiento",31,10,"","","",142,"","","",171,"","","",7,"","","",330,"Salta","Uso Libre","Navegación libre",1
"Pozo de Piedra","Alfabetización Digital",10,0,"","","",24,"","","",20,"","","",10,"","","",54,"Catamarca","Alfabetización Digital","Alfabetización Digital Inicial",2
"Pozo de Piedra","Formación Laboral",13,0,"","","",30,"","","",33,"","","",5,"","","",68,"Catamarca","Oficios manuales","Electricidad",2
"Pozo de Piedra","Educación",16,0,"","","",20,"","","",20,"","","",0,"","","",40,"Catamarca","Complementos de la educación formal","Otros",2
"Pozo de Piedra","Trámites",22,0,"","","",10,"","","",15,"","","",7,"","","",32,"Catamarca","Trámites Nacionales","Otros",1
"Pozo de Piedra","Ciudadanía y DD",25,7,"","","",30,"","","",40,"","","",20,"","","",97,"Catamarca","Comunidad","Otros",2
"Pozo de Piedra","Cultura y Entretenimiento",31,25,"","","",60,"","","",79,"","","",12,"","","",176,"Catamarca","Artes","Otros",7
"Ramona","Formación Laboral",13,0,"","","",2,"","","",15,"","","",1,"","","",18,"Santa Fe","Oficios digitales","Otras",2
"Ramona","Educación",16,33,"","","",17,"","","",6,"","","",0,"","","",56,"Santa Fe","Complementos de la educación formal","Apoyo escolar",1
"Ramona","Trámites",22,0,"","","",2,"","","",14,"","","",0,"","","",16,"Santa Fe","Trámites Nacionales","ANSES",2
"Ramona","Ciudadanía y DD",25,0,"","","",3,"","","",5,"","","",0,"","","",8,"Santa Fe","Comunidad","Capacitación a agentes municipales",1
"Ramona","Cultura y Entretenimiento",31,54,"","","",9,"","","",14,"","","",1,"","","",78,"Santa Fe","Artes","Otros",2
"Salliqueló","Educación",16,0,"","","",1,"","","",27,"","","",6,"","","",34,"Buenos Aires","Complementos de la educación formal","FINES",3
"Salliqueló","Trámites",22,0,"","","",0,"","","",7,"","","",7,"","","",14,"Buenos Aires","Trámites Nacionales","ANSES",5
"Trelew","Alfabetización Digital",10,0,"","","",0,"","","",17,"","","",0,"","","",17,"Chubut","Alfabetización Digital","Alfabetización Digital Inicial",1
"Trelew","Educación",16,0,"","","",0,"","","",26,"","","",0,"","","",26,"Chubut","Complementos de la educación formal","Otros",2
"Trelew","Trámites",22,0,"","","",0,"","","",13,"","","",11,"","","",24,"Chubut","Trámites Nacionales","Validación de identidad",1
"Trelew","Ciudadanía y DD",25,0,"","","",0,"","","",53,"","","",4,"","","",57,"Chubut","Comunidad","Evento / Reunión",4
"Trelew","Cultura y Entretenimiento",31,0,"","","",0,"","","",17,"","","",0,"","","",17,"Chubut","Artes","Otros",1
"Pueblo General Belgrano","Formación Laboral",13,0,"","","",0,"","","",6000,"","","",0,"","","",6000,"Entre Ríos","Oficios digitales","Otras",1
"Pueblo General Belgrano","Trámites",22,0,"","","",0,"","","",5000,"","","",0,"","","",5000,"Entre Ríos","Trámites Nacionales","Otros",1
"Santa Ana de los Guacaras","Alfabetización Digital",10,67,"","","",38,"","","",55,"","","",22,"","","",182,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",1
"Santa Ana de los Guacaras","Ciudadanía y DD",25,0,"","","",12,"","","",32,"","","",5,"","","",49,"Corrientes","Comunidad","Capacitación a agentes municipales",1
"Comuna Bouquet","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Santa Fe","Soporte","",1
"Comuna Bouquet","Educación",16,0,"","","",6,"","","",8,"","","",0,"","","",14,"Santa Fe","Complementos de la educación formal","Apoyo escolar",2
"Comuna Bouquet","Trámites",22,0,"","","",4,"","","",27,"","","",6,"","","",37,"Santa Fe","Trámites Nacionales","ANSES",3
"Comuna Bouquet","Ciudadanía y DD",25,0,"","","",9,"","","",24,"","","",8,"","","",41,"Santa Fe","Comunidad","Capacitación a agentes municipales",2
"Comuna Bouquet","Cultura y Entretenimiento",31,0,"","","",3,"","","",4,"","","",0,"","","",7,"Santa Fe","Uso Libre","Navegación libre",2
"Ubajay","Cultura y Entretenimiento",31,0,"","","",0,"","","",53,"","","",9,"","","",62,"Entre Ríos","Artes","Otros",1
"San Salvador","Alfabetización Digital",10,0,"","","",0,"","","",12,"","","",0,"","","",12,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",1
"Villa Clara","Educación",16,5,"","","",4,"","","",0,"","","",0,"","","",9,"Entre Ríos","Complementos de la educación formal","Otros",1
