nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Neuquén","Generos y Diversidades",28,0,"","","",0,"","","",18,"","","",0,"","","",18,"Neuquén","Prevención de violencias","",1
"Bariloche I","Alfabetización Digital",10,32,"","","",0,"","","",0,"","","",0,"","","",32,"Río Negro","Alfabetización Digital","Alfabetización Digital Inicial",1
"Bariloche I","Formación Laboral",13,0,"","","",0,"","","",32,"","","",0,"","","",32,"Río Negro","Oficios digitales","Diseño gráfico",1
"Bariloche I","Educación",16,0,"","","",0,"","","",12,"","","",12,"","","",24,"Río Negro","Complementos de la educación formal","Otros",1
"Bariloche I","Trámites",22,0,"","","",15,"","","",155,"","","",55,"","","",225,"Río Negro","Trámites Nacionales","Validación de identidad",2
"Lanús III (Velódromo)","Formación Laboral",13,0,"","","",11,"","","",21,"","","",0,"","","",32,"Buenos Aires","Oficios manuales","Otras",2
"Lanús III (Velódromo)","Educación",16,0,"","","",0,"","","",120,"","","",0,"","","",120,"Buenos Aires","Complementos de la educación formal","Otros",1
"Lanús III (Velódromo)","Ciudadanía y DD",25,0,"","","",0,"","","",100,"","","",0,"","","",100,"Buenos Aires","Comunidad","Otros",2
"Lanús III (Velódromo)","Cultura y Entretenimiento",31,0,"","","",0,"","","",500,"","","",0,"","","",500,"Buenos Aires","Artes","Otros",1
"Los Cocos","Alfabetización Digital",10,0,"","","",0,"","","",21,"","","",0,"","","",21,"Córdoba","Tecnologías de la vida cotidiana","Gestión de sitio WEB",1
"Los Cocos","Educación",16,369,"","","",254,"","","",197,"","","",73,"","","",893,"Córdoba","Complementos de la educación formal","Otros",3
"Los Cocos","Cultura y Entretenimiento",31,486,"","","",246,"","","",144,"","","",14,"","","",890,"Córdoba","Artes","Otros",5
"San Salvador de Jujuy III (ISSP)","Educación",16,0,"","","",0,"","","",650,"","","",0,"","","",650,"Jujuy","Complementos de la educación formal","Otros",1
"San Salvador de Jujuy III (ISSP)","Ciudadanía y DD",25,0,"","","",0,"","","",2400,"","","",0,"","","",2400,"Jujuy","Comunidad","Otros",1
"Monte Leña","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Córdoba","Vinculación","",1
"Monte Leña","Educación",16,82,"","","",50,"","","",20,"","","",0,"","","",152,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"Monte Leña","Trámites",22,10,"","","",32,"","","",40,"","","",15,"","","",97,"Córdoba","Trámites Nacionales","Otros",1
"Monte Leña","Ciudadanía y DD",25,69,"","","",80,"","","",125,"","","",35,"","","",309,"Córdoba","Comunidad","Evento / Reunión",5
"Monte Leña","Cultura y Entretenimiento",31,319,"","","",268,"","","",261,"","","",60,"","","",908,"Córdoba","Uso Libre","Navegación libre",8
"San Salvador de Jujuy IV (Faro del Saber)","Capacitaciones PPD",34,0,"","","",0,"","","",0,"","","",0,"","","",0,"Jujuy","Vinculación","",1
"San Salvador de Jujuy IV (Faro del Saber)","Formación Laboral",13,80,"","","",0,"","","",40,"","","",0,"","","",120,"Jujuy","Oficios digitales","Robótica",2
"San Salvador de Jujuy IV (Faro del Saber)","Educación",16,0,"","","",0,"","","",30,"","","",0,"","","",30,"Jujuy","Complementos de la educación formal","FINES",1
"San Salvador de Jujuy IV (Faro del Saber)","Trámites",22,0,"","","",40,"","","",40,"","","",0,"","","",80,"Jujuy","Trámites Provinciales","Otros",1
"San Salvador de Jujuy IV (Faro del Saber)","Capacitaciones PPD",34,20,"","","",0,"","","",290,"","","",0,"","","",310,"Jujuy","Soporte","",9
"Jesús María","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Córdoba","Comunidad","Ciudadanía y Derechos Humanos",1
"Jesús María","Capacitaciones PPD",34,0,"","","",0,"","","",0,"","","",0,"","","",0,"Córdoba","Vinculación","",1
"Jesús María","Alfabetización Digital",10,0,"","","",0,"","","",50,"","","",65,"","","",115,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Jesús María","Formación Laboral",13,0,"","","",96,"","","",203,"","","",180,"","","",479,"Córdoba","Oficios manuales","Otras",6
"Jesús María","Educación",16,0,"","","",15,"","","",0,"","","",0,"","","",15,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"Jesús María","Trámites",22,0,"","","",38,"","","",70,"","","",60,"","","",168,"Córdoba","Trámites Municipales","MUNICIPIO",2
"Ciudad de la Rioja III (CEPAR)","Educación",16,0,"","","",31,"","","",27,"","","",0,"","","",58,"La Rioja","Complementos de la educación formal","Idiomas",1
"Ciudad de la Rioja III (CEPAR)","Ciudadanía y DD",25,0,"","","",35,"","","",72,"","","",0,"","","",107,"La Rioja","Comunidad","Capacitación a agentes municipales",2
"Luján de Cuyo I (Biblioteca)","Alfabetización Digital",10,0,"","","",0,"","","",20,"","","",0,"","","",20,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",1
"Luján de Cuyo I (Biblioteca)","Formación Laboral",13,0,"","","",40,"","","",40,"","","",0,"","","",80,"Mendoza","Inserción al mundo laboral","Armado de CV",1
"Luján de Cuyo I (Biblioteca)","Educación",16,160,"","","",188,"","","",168,"","","",0,"","","",516,"Mendoza","Complementos de la educación formal","Otros",7
"Luján de Cuyo I (Biblioteca)","Salud",19,0,"","","",10,"","","",48,"","","",60,"","","",118,"Mendoza","Salud","Uso terapéutico del espacio de entretenimiento",2
"Luján de Cuyo I (Biblioteca)","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",10,"","","",10,"Mendoza","Comunidad","Ciudadanía y Derechos Humanos",1
"Luján de Cuyo I (Biblioteca)","Cultura y Entretenimiento",31,20,"","","",32,"","","",98,"","","",29,"","","",179,"Mendoza","Artes","Literatura",4
"Luján de Cuyo I (Biblioteca)","Capacitaciones PPD",34,0,"","","",0,"","","",28,"","","",8,"","","",36,"Mendoza","Comunicación","",1
"Sauce de Luna","Alfabetización Digital",10,12,"","","",60,"","","",63,"","","",38,"","","",173,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",1
"Sauce de Luna","Trámites",22,0,"","","",15,"","","",57,"","","",45,"","","",117,"Entre Ríos","Trámites Nacionales","Otros",1
"Basavilbaso","Educación",16,0,"","","",0,"","","",2,"","","",0,"","","",2,"Entre Ríos","Complementos de la educación formal","Videoconferencias formativas",1
"Basavilbaso","Ciudadanía y DD",25,0,"","","",0,"","","",3,"","","",0,"","","",3,"Entre Ríos","Comunidad","Ciudadanía y Derechos Humanos",1
"Basavilbaso","Alfabetización Digital",10,9,"","","",14,"","","",28,"","","",6,"","","",57,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",1
"Basavilbaso","Educación",16,193,"","","",111,"","","",52,"","","",0,"","","",356,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",3
"Basavilbaso","Trámites",22,0,"","","",0,"","","",38,"","","",2,"","","",40,"Entre Ríos","Trámites Nacionales","PROGRESAR",5
"Basavilbaso","Cultura y Entretenimiento",31,49,"","","",17,"","","",25,"","","",1,"","","",92,"Entre Ríos","Uso Libre","Navegación libre",4
"Puerto Iguazú","Educación",16,332,"","","",560,"","","",200,"","","",0,"","","",1092,"Misiones","Complementos de la educación formal","Otros",7
"Puerto Iguazú","Cultura y Entretenimiento",31,0,"","","",70,"","","",0,"","","",0,"","","",70,"Misiones","Uso Libre","Navegación libre",1
"Puerto Esperanza","Ciudadanía y DD",25,0,"","","",0,"","","",2,"","","",0,"","","",2,"Misiones","Comunidad","Ciudadanía y Derechos Humanos",1
"Puerto Esperanza","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Misiones","Comunicación","",1
"Puerto Esperanza","Formación Laboral",13,0,"","","",45,"","","",136,"","","",0,"","","",181,"Misiones","Inserción al mundo laboral","Búsqueda laboral en plataformas online",1
"Puerto Esperanza","Educación",16,47,"","","",10,"","","",4,"","","",0,"","","",61,"Misiones","Complementos de la educación formal","Apoyo escolar",2
"Puerto Esperanza","Trámites",22,0,"","","",33,"","","",66,"","","",0,"","","",99,"Misiones","Trámites Nacionales","Validación de identidad",6
"Puerto Esperanza","Cultura y Entretenimiento",31,0,"","","",7,"","","",5,"","","",0,"","","",12,"Misiones","Uso Libre","Navegación libre",1
"Puerto Esperanza","Capacitaciones PPD",34,0,"","","",7,"","","",6,"","","",0,"","","",13,"Misiones","Comunicación","",1
"Río Hondo I","Educación",16,0,"","","",0,"","","",7,"","","",0,"","","",7,"Santiago del Estero","Complementos de la educación formal","Videoconferencias formativas",1
"Río Hondo I","Ciudadanía y DD",25,0,"","","",0,"","","",5,"","","",0,"","","",5,"Santiago del Estero","Comunidad","Ciudadanía y Derechos Humanos",1
"Río Hondo I","Capacitaciones PPD",34,0,"","","",0,"","","",6,"","","",0,"","","",6,"Santiago del Estero","Vinculación","",1
"Río Hondo I","Educación",16,0,"","","",0,"","","",17,"","","",0,"","","",17,"Santiago del Estero","Complementos de la educación formal","Terminá la Secundaria",1
"Río Hondo I","Trámites",22,0,"","","",0,"","","",680,"","","",12,"","","",692,"Santiago del Estero","Trámites Nacionales","Validación de identidad",6
"Río Hondo I","Cultura y Entretenimiento",31,0,"","","",0,"","","",1823,"","","",0,"","","",1823,"Santiago del Estero","Artes","Otros",2
"Nueva Esperanza","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Santiago del Estero","Comunidad","Otros",1
"Coronel Suárez III (Huanguelen)","Alfabetización Digital",10,0,"","","",0,"","","",8,"","","",4,"","","",12,"Buenos Aires","Tecnologías de la vida cotidiana","Uso del celular",1
"Coronel Suárez III (Huanguelen)","Formación Laboral",13,0,"","","",15,"","","",0,"","","",0,"","","",15,"Buenos Aires","Inserción al mundo laboral","Armado de CV",1
"Coronel Suárez III (Huanguelen)","Salud",19,0,"","","",0,"","","",32,"","","",0,"","","",32,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",1
"Coronel Suárez III (Huanguelen)","Trámites",22,0,"","","",0,"","","",5,"","","",2,"","","",7,"Buenos Aires","Trámites Nacionales","Segmentación Energética",2
"Coronel Suárez III (Huanguelen)","Ciudadanía y DD",25,16,"","","",118,"","","",0,"","","",0,"","","",134,"Buenos Aires","Comunidad","Otros",1
"Coronel Suárez III (Huanguelen)","Cultura y Entretenimiento",31,0,"","","",17,"","","",54,"","","",16,"","","",87,"Buenos Aires","Artes","Otros",5
"Junin II","Educación",16,1040,"","","",1395,"","","",143,"","","",0,"","","",2578,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",11
"Junin II","Salud",19,6,"","","",60,"","","",120,"","","",50,"","","",236,"Buenos Aires","Salud","Primeros Auxilios",1
"Junin II","Trámites",22,0,"","","",0,"","","",38,"","","",0,"","","",38,"Buenos Aires","Trámites Municipales","MUNICIPIO",1
"Junin II","Ciudadanía y DD",25,0,"","","",15,"","","",30,"","","",12,"","","",57,"Buenos Aires","Comunidad","Evento / Reunión",1
"Junin II","Cultura y Entretenimiento",31,130,"","","",50,"","","",30,"","","",20,"","","",230,"Buenos Aires","Uso Libre","Navegación libre",1
"Pinamar I","Alfabetización Digital",10,0,"","","",0,"","","",20,"","","",40,"","","",60,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Pinamar I","Formación Laboral",13,0,"","","",30,"","","",30,"","","",6,"","","",66,"Buenos Aires","Oficios digitales","Programación",1
"Pinamar I","Ciudadanía y DD",25,0,"","","",20,"","","",35,"","","",3,"","","",58,"Buenos Aires","Comunidad","Evento / Reunión",1
"Pinamar I","Cultura y Entretenimiento",31,0,"","","",20,"","","",80,"","","",30,"","","",130,"Buenos Aires","Artes","Música",2
"Bahía Blanca I","Formación Laboral",13,0,"","","",0,"","","",360,"","","",0,"","","",360,"Buenos Aires","Oficios digitales","Otras",3
"Bahía Blanca I","Salud",19,0,"","","",0,"","","",300,"","","",0,"","","",300,"Buenos Aires","Salud","Telesalud",1
"Bahía Blanca I","Trámites",22,0,"","","",0,"","","",8,"","","",8,"","","",16,"Buenos Aires","Trámites Municipales","MUNICIPIO",2
"Bahía Blanca I","Ciudadanía y DD",25,33,"","","",76,"","","",60,"","","",29,"","","",198,"Buenos Aires","Comunidad","Otros",1
"Bahía Blanca I","Cultura y Entretenimiento",31,0,"","","",0,"","","",84,"","","",50,"","","",134,"Buenos Aires","Artes","Otros",1
"9 de Julio (San Juan)","Educación",16,0,"","","",0,"","","",4,"","","",0,"","","",4,"San Juan","Complementos de la educación formal","Videoconferencias formativas",1
"9 de Julio (San Juan)","Ciudadanía y DD",25,0,"","","",0,"","","",4,"","","",0,"","","",4,"San Juan","Comunidad","Ciudadanía y Derechos Humanos",1
"9 de Julio (San Juan)","Capacitaciones PPD",34,0,"","","",0,"","","",4,"","","",0,"","","",4,"San Juan","Vinculación","",1
"9 de Julio (San Juan)","Trámites",22,0,"","","",181,"","","",489,"","","",254,"","","",924,"San Juan","Trámites Nacionales","ANSES",13
"9 de Julio (San Juan)","Ciudadanía y DD",25,0,"","","",7,"","","",16,"","","",0,"","","",23,"San Juan","Comunidad","Otros",1
"Villa Allende","Educación",16,0,"","","",11,"","","",0,"","","",0,"","","",11,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"Bahía Blanca II (Cerri)","Alfabetización Digital",10,0,"","","",0,"","","",27,"","","",31,"","","",58,"Buenos Aires","Alfabetización Digital","Paquete de Office o LibreOffice",3
"Bahía Blanca II (Cerri)","Formación Laboral",13,0,"","","",0,"","","",10,"","","",0,"","","",10,"Buenos Aires","Oficios manuales","Tejido, bordado, otros",1
"Bahía Blanca II (Cerri)","Educación",16,0,"","","",0,"","","",0,"","","",10,"","","",10,"Buenos Aires","Complementos de la educación formal","Otros",1
"Bahía Blanca II (Cerri)","Trámites",22,0,"","","",0,"","","",10,"","","",25,"","","",35,"Buenos Aires","Trámites Municipales","MUNICIPIO",1
"Bahía Blanca II (Cerri)","Ciudadanía y DD",25,0,"","","",60,"","","",120,"","","",15,"","","",195,"Buenos Aires","Comunidad","Otros",1
"Bahía Blanca II (Cerri)","Cultura y Entretenimiento",31,0,"","","",37,"","","",17,"","","",50,"","","",104,"Buenos Aires","Actividad","Proyección de película (con debate)",4
"Pilar (Buenos Aires)","Alfabetización Digital",10,0,"","","",0,"","","",20,"","","",2,"","","",22,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Pilar (Buenos Aires)","Formación Laboral",13,0,"","","",23,"","","",38,"","","",0,"","","",61,"Buenos Aires","Oficios digitales","Marketing Digital",7
"Pilar (Buenos Aires)","Educación",16,0,"","","",20,"","","",69,"","","",1,"","","",90,"Buenos Aires","Complementos de la educación formal","Idiomas",4
"Pilar (Buenos Aires)","Trámites",22,0,"","","",0,"","","",2,"","","",0,"","","",2,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Pilar (Buenos Aires)","Ciudadanía y DD",25,0,"","","",0,"","","",30,"","","",0,"","","",30,"Buenos Aires","Comunidad","Capacitación a agentes municipales",1
"Pilar (Buenos Aires)","Cultura y Entretenimiento",31,0,"","","",0,"","","",10,"","","",0,"","","",10,"Buenos Aires","Artes digitales","Fotografía",1
"San Pedro","Alfabetización Digital",10,656,"","","",825,"","","",991,"","","",564,"","","",3036,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",22
"San Pedro","Educación",16,187,"","","",193,"","","",103,"","","",4,"","","",487,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"San Pedro","Trámites",22,0,"","","",617,"","","",1410,"","","",786,"","","",2813,"Buenos Aires","Trámites Nacionales","AFIP",9
"San Pedro","Cultura y Entretenimiento",31,234,"","","",138,"","","",245,"","","",40,"","","",657,"Buenos Aires","Artes","Otros",5
"La Plata IV (Modernización)","Trámites",22,0,"","","",15,"","","",20,"","","",20,"","","",55,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Trenque Lauquen","Alfabetización Digital",10,15,"","","",11,"","","",3,"","","",0,"","","",29,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Trenque Lauquen","Formación Laboral",13,20,"","","",24,"","","",28,"","","",0,"","","",72,"Buenos Aires","Oficios digitales","Programación",4
"Trenque Lauquen","Educación",16,18,"","","",353,"","","",108,"","","",0,"","","",479,"Buenos Aires","Complementos de la educación formal","Otros",3
"Trenque Lauquen","Ciudadanía y DD",25,0,"","","",0,"","","",14,"","","",0,"","","",14,"Buenos Aires","Comunidad","Evento / Reunión",1
"Trenque Lauquen","Cultura y Entretenimiento",31,40,"","","",14,"","","",0,"","","",0,"","","",54,"Buenos Aires","Artes digitales","Otros",1
"Rivadavia (San Juan)","Educación",16,0,"","","",4,"","","",6,"","","",0,"","","",10,"San Juan","Complementos de la educación formal","Videoconferencias formativas",1
"Rivadavia (San Juan)","Ciudadanía y DD",25,0,"","","",6,"","","",6,"","","",0,"","","",12,"San Juan","Comunidad","Ciudadanía y Derechos Humanos",1
"Rivadavia (San Juan)","Capacitaciones PPD",34,0,"","","",13,"","","",20,"","","",0,"","","",33,"San Juan","Comunicación","",4
"Rivadavia (San Juan)","Formación Laboral",13,0,"","","",22,"","","",35,"","","",0,"","","",57,"San Juan","Oficios digitales","Reparación de PC",2
"Rivadavia (San Juan)","Educación",16,9,"","","",532,"","","",22,"","","",0,"","","",563,"San Juan","Complementos de la educación formal","Apoyo escolar",2
"Rivadavia (San Juan)","Trámites",22,0,"","","",157,"","","",77,"","","",35,"","","",269,"San Juan","Trámites Municipales","MUNICIPIO",3
"Calingasta","Alfabetización Digital",10,0,"","","",0,"","","",1,"","","",0,"","","",1,"San Juan","Alfabetización Digital","Alfabetización Digital Inicial",1
"Calingasta","Trámites",22,0,"","","",4,"","","",16,"","","",6,"","","",26,"San Juan","Trámites Nacionales","ANSES",1
"Calingasta","Cultura y Entretenimiento",31,0,"","","",4,"","","",5,"","","",0,"","","",9,"San Juan","Uso Libre","Navegación libre",1
"Ciudad de Córdoba II (Parque Educativo Zona Sur)","Alfabetización Digital",10,8,"","","",17,"","","",34,"","","",3,"","","",62,"Córdoba","Alfabetización Digital","Paquete de Office o LibreOffice",2
