nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Pichanal","Alfabetización Digital",10,440,280,160,0,375,230,145,0,25,15,10,0,0,0,0,0,840,"Salta","Alfabetización Digital","Alfabetización Digital Inicial",3
"Pichanal","Educación",16,0,0,0,0,104,71,33,0,413,232,181,0,0,0,0,0,517,"Salta","Complementos de la educación formal","FINES",2
"Pichanal","Salud",19,4,2,2,0,25,15,10,0,70,45,25,0,8,4,4,0,107,"Salta","Salud","Otros",1
"Pichanal","Trámites",22,0,0,0,0,295,175,120,0,605,425,180,0,125,65,60,0,1025,"Salta","Trámites Nacionales","Otros",2
"Pichanal","Cultura y Entretenimiento",31,450,250,200,0,185,110,75,0,0,0,0,0,0,0,0,0,635,"Salta","Actividad","Proyección de película (con debate)",1
"Piedra Buena I","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,17,15,2,0,0,0,0,0,17,"Santa Cruz","Comunidad","Otros",1
"Piedra Buena I","Alfabetización Digital",10,70,30,40,0,33,20,10,3,72,52,20,0,14,9,5,0,189,"Santa Cruz","Alfabetización Digital","Alfabetización Digital Inicial",2
"Piedra Buena I","Educación",16,210,105,105,0,311,226,79,6,95,65,27,3,2,1,1,0,618,"Santa Cruz","Complementos de la educación formal","Apoyo escolar",7
"Piedra Buena I","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,12,10,0,2,0,0,0,0,12,"Santa Cruz","Comunidad","Ciudadanía y Derechos Humanos",1
"Piedra Buena I","Cultura y Entretenimiento",31,13,10,3,0,2,2,0,0,33,32,1,0,0,0,0,0,48,"Santa Cruz","Artes","Música",3
"Puerto San Julián","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Santa Cruz","Comunidad","Otros",1
"Puerto San Julián","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,4,"Santa Cruz","Contenidos","",1
"Puerto San Julián","Alfabetización Digital",10,16,2,7,7,0,0,0,0,6,4,2,0,2,2,0,0,24,"Santa Cruz","Alfabetización Digital","Alfabetización Digital Inicial",2
"Puerto San Julián","Formación Laboral",13,0,0,0,0,0,0,0,0,90,55,35,0,0,0,0,0,90,"Santa Cruz","Inserción al mundo laboral","Búsqueda laboral en plataformas online",3
"Puerto San Julián","Educación",16,0,0,0,0,0,0,0,0,28,16,12,0,0,0,0,0,28,"Santa Cruz","Complementos de la educación formal","Otros",1
"Puerto San Julián","Ciudadanía y DD",25,70,35,30,5,0,0,0,0,5,5,0,0,0,0,0,0,75,"Santa Cruz","Comunidad","Otros",1
"Puerto San Julián","Cultura y Entretenimiento",31,135,63,65,7,56,28,27,1,6,4,2,0,12,8,4,0,209,"Santa Cruz","Actividad","Actividad con uso de consola de videojuegos",7
"Río Turbio","Educación",16,0,0,0,0,2,2,0,0,42,26,16,0,8,3,5,0,52,"Santa Cruz","Complementos de la educación formal","Talleres País Digital",2
"Río Turbio","Salud",19,0,0,0,0,12,5,7,0,54,46,8,0,19,17,2,0,85,"Santa Cruz","Salud","Otros",2
"Río Turbio","Cultura y Entretenimiento",31,14,9,5,0,16,6,10,0,7,4,3,0,0,0,0,0,37,"Santa Cruz","Uso Libre","Uso libre del espacio de microcine",1
"Río Turbio","Capacitaciones PPD",34,0,0,0,0,3,2,1,0,42,33,9,0,7,5,2,0,52,"Santa Cruz","Soporte","",3
"Las Heras (Santa Cruz)","Ciudadanía y DD",25,3,2,1,0,2,0,2,0,1,1,0,0,0,0,0,0,6,"Santa Cruz","Comunidad","Otros",2
"Las Heras (Santa Cruz)","Educación",16,2,2,0,0,17,9,8,0,7,1,6,0,0,0,0,0,26,"Santa Cruz","Complementos de la educación formal","Apoyo escolar",2
"Las Heras (Santa Cruz)","Salud",19,0,0,0,0,10,5,5,0,18,10,8,0,0,0,0,0,28,"Santa Cruz","Salud","Uso terapéutico del espacio de entretenimiento",1
"Las Heras (Santa Cruz)","Trámites",22,0,0,0,0,8,5,3,0,5,5,0,0,0,0,0,0,13,"Santa Cruz","Trámites Nacionales","ANSES",2
"Las Heras (Santa Cruz)","Ciudadanía y DD",25,0,0,0,0,90,45,30,15,220,120,100,0,21,13,8,0,331,"Santa Cruz","Comunidad","Evento / Reunión",1
"Las Heras (Santa Cruz)","Cultura y Entretenimiento",31,7,5,2,0,29,12,17,0,25,8,17,0,2,2,0,0,63,"Santa Cruz","Artes","Danza",3
"Cañadón Seco","Formación Laboral",13,0,0,0,0,846,0,846,0,80,0,80,0,0,0,0,0,926,"Santa Cruz","Oficios manuales","Tejido, bordado, otros",6
"Cañadón Seco","Educación",16,0,0,0,0,124,0,124,0,77,0,77,0,0,0,0,0,201,"Santa Cruz","Complementos de la educación formal","Otros",5
"Cañadón Seco","Salud",19,0,0,0,0,184,0,184,0,18,0,18,0,0,0,0,0,202,"Santa Cruz","Salud","Uso terapéutico del espacio de entretenimiento",1
"Cañadón Seco","Trámites",22,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,18,"Santa Cruz","Trámites Nacionales","Otros",1
"Cañadón Seco","Cultura y Entretenimiento",31,0,0,0,0,1104,0,1104,0,108,0,108,0,0,0,0,0,1212,"Santa Cruz","Artes","Otros",6
"Río Gallegos I (Kunfi Quirós)","Trámites",22,0,0,0,0,0,0,0,0,17,10,7,0,9,5,4,0,26,"Santa Cruz","Trámites Nacionales","Validación de identidad",2
"Río Gallegos I (Kunfi Quirós)","Cultura y Entretenimiento",31,3,3,0,0,11,11,0,0,25,18,7,0,7,6,1,0,46,"Santa Cruz","Artes","Danza",3
"Gregores","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,"Santa Cruz","Soporte","",3
"Gregores","Alfabetización Digital",10,100,49,51,0,0,0,0,0,49,25,24,0,0,0,0,0,149,"Santa Cruz","Alfabetización Digital","Alfabetización Digital Inicial",3
"Gregores","Formación Laboral",13,60,35,25,0,0,0,0,0,0,0,0,0,0,0,0,0,60,"Santa Cruz","Oficios manuales","Cocina",1
"Gregores","Educación",16,100,56,44,0,16,10,6,0,124,75,49,0,0,0,0,0,240,"Santa Cruz","Complementos de la educación formal","Apoyo escolar",4
"Gregores","Salud",19,15,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,15,"Santa Cruz","Salud","Otros",1
"Gregores","Trámites",22,25,10,15,0,27,12,15,0,20,9,11,0,0,0,0,0,72,"Santa Cruz","Trámites Nacionales","MiArgentina",2
"Gregores","Cultura y Entretenimiento",31,70,42,28,0,70,28,42,0,59,38,21,0,0,0,0,0,199,"Santa Cruz","Uso Libre","Uso libre del espacio de microcine",2
"Piedra Buena II (Batallón)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,"Santa Cruz","Soporte","",1
"Piedra Buena II (Batallón)","Educación",16,0,0,0,0,0,0,0,0,54,7,47,0,0,0,0,0,54,"Santa Cruz","Complementos de la educación formal","Otros",2
"Ushuaia","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,3,"Tierra del Fuego","Contenidos","",1
"Ushuaia","Alfabetización Digital",10,0,0,0,0,12,8,4,0,37,21,16,0,8,0,8,0,57,"Tierra del Fuego","Alfabetización Digital","Paquete de Office o LibreOffice",1
"Ushuaia","Formación Laboral",13,0,0,0,0,6,0,6,0,58,24,34,0,0,0,0,0,64,"Tierra del Fuego","Oficios manuales","Albañilería",2
"Ushuaia","Educación",16,0,0,0,0,6,4,2,0,9,5,4,0,0,0,0,0,15,"Tierra del Fuego","Complementos de la educación formal","Talleres País Digital",1
"Ushuaia","Trámites",22,0,0,0,0,0,0,0,0,9,3,6,0,1,1,0,0,10,"Tierra del Fuego","Trámites Nacionales","Validación de identidad",1
"Ushuaia","Cultura y Entretenimiento",31,0,0,0,0,30,20,10,0,12,6,6,0,0,0,0,0,42,"Tierra del Fuego","Artes","Otros",1
"San Miguel de Tucumán II (Casa de la Ciudad)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,10,6,4,0,0,0,0,0,10,"Tucumán","Comunidad","Otros",1
"San Miguel de Tucumán II (Casa de la Ciudad)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,6,3,3,0,0,0,0,0,6,"Tucumán","Soporte","",2
"San Miguel de Tucumán II (Casa de la Ciudad)","Alfabetización Digital",10,0,0,0,0,1,0,1,0,65,49,16,0,9,6,3,0,75,"Tucumán","Tecnologías de la vida cotidiana","Escritorio PC",3
"San Miguel de Tucumán II (Casa de la Ciudad)","Formación Laboral",13,0,0,0,0,6,6,0,0,12,8,4,0,0,0,0,0,18,"Tucumán","Oficios digitales","Otras",1
"San Miguel de Tucumán II (Casa de la Ciudad)","Educación",16,0,0,0,0,141,82,59,0,181,115,66,0,0,0,0,0,322,"Tucumán","Complementos de la educación formal","Idiomas",3
"San Miguel de Tucumán II (Casa de la Ciudad)","Trámites",22,0,0,0,0,35,30,5,0,170,100,70,0,35,20,15,0,240,"Tucumán","Trámites Municipales","MUNICIPIO",1
"San Miguel de Tucumán II (Casa de la Ciudad)","Ciudadanía y DD",25,0,0,0,0,32,20,12,0,82,47,35,0,43,31,12,0,157,"Tucumán","Comunidad","Evento / Reunión",2
"San Miguel de Tucumán II (Casa de la Ciudad)","Cultura y Entretenimiento",31,0,0,0,0,38,9,29,0,395,158,237,0,32,0,32,0,465,"Tucumán","Artes","Otros",4
"San Miguel de Tucumán I (Ente Cultural)","Alfabetización Digital",10,16,6,10,0,26,23,3,0,9,4,5,0,0,0,0,0,51,"Tucumán","Alfabetización Digital","Alfabetización Digital Inicial",3
"San Miguel de Tucumán I (Ente Cultural)","Trámites",22,0,0,0,0,0,0,0,0,103,45,58,0,0,0,0,0,103,"Tucumán","Trámites Nacionales","Validación de identidad",1
"San Miguel de Tucumán I (Ente Cultural)","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,73,24,49,0,22,11,11,0,95,"Tucumán","Artes","Música",5
"Famaillá","Alfabetización Digital",10,40,20,20,0,52,26,26,0,60,30,30,0,40,20,20,0,192,"Tucumán","Alfabetización Digital","Paquete de Office o LibreOffice",2
"Famaillá","Formación Laboral",13,0,0,0,0,100,50,50,0,100,50,50,0,50,25,25,0,250,"Tucumán","Oficios digitales","Otras",2
"Famaillá","Trámites",22,0,0,0,0,100,50,50,0,130,65,65,0,100,50,50,0,330,"Tucumán","Trámites Municipales","MUNICIPIO",2
"Famaillá","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,25,25,0,0,25,25,0,0,50,"Tucumán","Artes","Otros",1
"La Cocha","Formación Laboral",13,0,0,0,0,9,7,2,0,77,56,21,0,1,1,0,0,87,"Tucumán","Oficios manuales","Cocina",3
"La Cocha","Trámites",22,0,0,0,0,8,4,4,0,120,70,50,0,0,0,0,0,128,"Tucumán","Trámites Municipales","MUNICIPIO",1
"La Cocha","Generos y Diversidades",28,0,0,0,0,0,0,0,0,23,23,0,0,0,0,0,0,23,"Tucumán","Prevención de violencias","",1
"La Cocha","Cultura y Entretenimiento",31,132,71,61,0,103,32,71,0,196,133,63,0,20,17,3,0,451,"Tucumán","Uso Libre","Navegación libre",5
"Monteros I","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Tucumán","Comunicación","",1
"Monteros I","Alfabetización Digital",10,0,0,0,0,7,7,0,0,21,21,0,0,0,0,0,0,28,"Tucumán","Alfabetización Digital","Paquete de Office o LibreOffice",1
"Monteros I","Educación",16,960,560,400,0,180,100,80,0,0,0,0,0,0,0,0,0,1140,"Tucumán","Complementos de la educación formal","Apoyo escolar",2
"Monteros I","Cultura y Entretenimiento",31,280,180,100,0,0,0,0,0,40,40,0,0,0,0,0,0,320,"Tucumán","Artes","Otros",2
"Monteros II (CIC)","Ciudadanía y DD",25,0,0,0,0,13,9,4,0,0,0,0,0,0,0,0,0,13,"Tucumán","Comunidad","Otros",1
"Monteros II (CIC)","Alfabetización Digital",10,40,16,24,0,40,16,24,0,82,48,34,0,0,0,0,0,162,"Tucumán","Alfabetización Digital","Paquete de Office o LibreOffice",3
"Monteros II (CIC)","Formación Laboral",13,0,0,0,0,32,20,12,0,0,0,0,0,0,0,0,0,32,"Tucumán","Oficios manuales","Otras",2
"Monteros II (CIC)","Educación",16,880,540,340,0,20,10,10,0,87,85,2,0,0,0,0,0,987,"Tucumán","Complementos de la educación formal","Apoyo escolar",2
"Monteros II (CIC)","Cultura y Entretenimiento",31,0,0,0,0,160,80,80,0,88,64,24,0,0,0,0,0,248,"Tucumán","Artes","Teatro",2
"Yerba Buena","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,5,"Tucumán","Comunidad","Otros",2
"Yerba Buena","Capacitaciones PPD",34,0,0,0,0,7,2,5,0,1,1,0,0,0,0,0,0,8,"Tucumán","Vinculación","",1
"Yerba Buena","Educación",16,591,241,350,0,381,194,187,0,0,0,0,0,0,0,0,0,972,"Tucumán","Complementos de la educación formal","Apoyo escolar",1
"Yerba Buena","Trámites",22,1635,905,730,0,3457,1852,1605,0,5004,3031,1973,0,1668,1053,615,0,11764,"Tucumán","Trámites Nacionales","PROGRESAR",4
"San Miguel de Tucumán IV (Universidad Nacional de Tucumán)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,11,8,3,0,14,5,9,0,25,"Tucumán","Alfabetización Digital","Alfabetización Digital Inicial",2
"San Miguel de Tucumán IV (Universidad Nacional de Tucumán)","Formación Laboral",13,0,0,0,0,9,4,5,0,0,0,0,0,0,0,0,0,9,"Tucumán","Inserción al mundo laboral","Armado de CV",1
"San Miguel de Tucumán IV (Universidad Nacional de Tucumán)","Educación",16,0,0,0,0,8,3,5,0,5,0,5,0,0,0,0,0,13,"Tucumán","Complementos de la educación formal","Otros",1
"San Miguel de Tucumán IV (Universidad Nacional de Tucumán)","Trámites",22,0,0,0,0,0,0,0,0,7,5,2,0,3,1,2,0,10,"Tucumán","Trámites Nacionales","ANSES",1
"San Miguel de Tucumán V (Ingenio Cultural)","Formación Laboral",13,0,0,0,0,0,0,0,0,50,43,7,0,23,23,0,0,73,"Tucumán","Oficios manuales","Cocina",1
"San Miguel de Tucumán V (Ingenio Cultural)","Cultura y Entretenimiento",31,9,6,3,0,0,0,0,0,133,105,28,0,42,27,15,0,184,"Tucumán","Artes","Danza",5
"Pergamino","Alfabetización Digital",10,0,0,0,0,127,69,58,0,0,0,0,0,0,0,0,0,127,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Pergamino","Formación Laboral",13,0,0,0,0,2,2,0,0,10,4,6,0,0,0,0,0,12,"Buenos Aires","Oficios digitales","Otras",3
"Pergamino","Trámites",22,0,0,0,0,1,0,1,0,10,4,6,0,1,0,1,0,12,"Buenos Aires","Trámites Nacionales","Otros",2
"Pergamino","Cultura y Entretenimiento",31,37,18,19,0,182,102,80,0,0,0,0,0,0,0,0,0,219,"Buenos Aires","Artes","Pintura",4
"Neuquén","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Neuquén","Contenidos","",1
"Neuquén","Alfabetización Digital",10,0,0,0,0,19,13,6,0,12,9,3,0,18,15,3,0,49,"Neuquén","Alfabetización Digital","Robótica para niñxs",2
"Neuquén","Educación",16,0,0,0,0,481,275,206,0,2818,1720,1098,0,9,6,3,0,3308,"Neuquén","Complementos de la educación formal","Terminá la Secundaria",2
"Neuquén","Trámites",22,0,0,0,0,18,10,8,0,418,180,237,1,30,10,20,0,466,"Neuquén","Trámites Nacionales","Validación de identidad",3
"Neuquén","Ciudadanía y DD",25,0,0,0,0,3,3,0,0,43,30,13,0,0,0,0,0,46,"Neuquén","Comunidad","Capacitación a agentes municipales",1
"Neuquén","Cultura y Entretenimiento",31,0,0,0,0,9,2,7,0,40,20,20,0,1,1,0,0,50,"Neuquén","Uso Libre","Navegación libre",1
"Bariloche I","Formación Laboral",13,0,0,0,0,0,0,0,0,21,12,9,0,0,0,0,0,21,"Río Negro","Inserción al mundo laboral","Búsqueda laboral en plataformas online",1
"Bariloche I","Trámites",22,0,0,0,0,41,19,22,0,60,32,28,0,22,10,12,0,123,"Río Negro","Trámites Nacionales","Validación de identidad",1
"Bariloche I","Cultura y Entretenimiento",31,28,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,28,"Río Negro","Artes digitales","Ilustración Digital",1
"Los Cocos","Formación Laboral",13,0,0,0,0,169,120,49,0,167,122,45,0,87,65,22,0,423,"Córdoba","Oficios digitales","Otras",1
"Los Cocos","Cultura y Entretenimiento",31,625,260,365,0,936,516,408,12,517,342,164,11,261,172,87,2,2339,"Córdoba","Actividad","Actividad con uso de consola de videojuegos",4
"San Salvador de Jujuy III (ISSP)","Formación Laboral",13,0,0,0,0,0,0,0,0,2230,1430,800,0,0,0,0,0,2230,"Jujuy","Oficios digitales","Otras",1
"San Salvador de Jujuy III (ISSP)","Educación",16,0,0,0,0,0,0,0,0,5443,1856,3587,0,0,0,0,0,5443,"Jujuy","Complementos de la educación formal","Apoyo escolar",4
"Monte Leña","Educación",16,60,29,31,0,14,9,5,0,18,8,10,0,0,0,0,0,92,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"Monte Leña","Trámites",22,7,5,2,0,55,30,25,0,18,10,8,0,7,2,5,0,87,"Córdoba","Trámites Nacionales","Otros",1
"Monte Leña","Ciudadanía y DD",25,0,0,0,0,2,0,2,0,58,55,3,0,8,8,0,0,68,"Córdoba","Comunidad","Otros",2
"Monte Leña","Cultura y Entretenimiento",31,356,199,157,0,383,271,112,0,255,211,44,0,10,6,4,0,1004,"Córdoba","Uso Libre","Navegación libre",6
"San Salvador de Jujuy IV (Faro del Saber)","Educación",16,0,0,0,0,0,0,0,0,40,20,20,0,0,0,0,0,40,"Jujuy","Complementos de la educación formal","FINES",1
"Jesús María","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Córdoba","Comunidad","Otros",1
"Jesús María","Alfabetización Digital",10,35,15,20,0,0,0,0,0,50,30,20,0,1,1,0,0,86,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",2
"Jesús María","Formación Laboral",13,1,1,0,0,140,110,30,0,182,150,32,0,8,8,0,0,331,"Córdoba","Oficios manuales","Otras",6
"Jesús María","Salud",19,0,0,0,0,20,10,10,0,60,30,30,0,0,0,0,0,80,"Córdoba","Salud","Otros",1
"Jesús María","Trámites",22,0,0,0,0,60,30,30,0,60,30,30,0,60,30,30,0,180,"Córdoba","Trámites Provinciales","Otros",1
"Ciudad de la Rioja III (CEPAR)","Capacitaciones PPD",34,0,0,0,0,21,10,11,0,43,25,18,0,0,0,0,0,64,"La Rioja","Soporte","",2
"Ciudad de la Rioja III (CEPAR)","Alfabetización Digital",10,0,0,0,0,16,10,6,0,42,25,17,0,0,0,0,0,58,"La Rioja","Alfabetización Digital","Paquete de Office o LibreOffice",1
"Ciudad de la Rioja III (CEPAR)","Formación Laboral",13,0,0,0,0,12,12,0,0,58,36,22,0,0,0,0,0,70,"La Rioja","Oficios manuales","Manipulación de alimentos",1
"Ciudad de la Rioja III (CEPAR)","Educación",16,0,0,0,0,28,22,6,0,19,19,0,0,0,0,0,0,47,"La Rioja","Complementos de la educación formal","Idiomas",1
"Ciudad de la Rioja III (CEPAR)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,70,40,30,0,0,0,0,0,70,"La Rioja","Comunidad","Capacitación a agentes municipales",1
"Luján de Cuyo I (Biblioteca)","Educación",16,0,0,0,0,0,0,0,0,146,96,50,0,38,22,16,0,184,"Mendoza","Complementos de la educación formal","Idiomas",2
"Luján de Cuyo I (Biblioteca)","Cultura y Entretenimiento",31,10,6,4,0,16,16,0,0,20,20,0,0,4,4,0,0,50,"Mendoza","Artes","Otros",4
"Luján de Cuyo I (Biblioteca)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,28,28,0,0,0,0,0,0,28,"Mendoza","Comunicación","",1
"Sauce de Luna","Trámites",22,0,0,0,0,58,33,25,0,82,44,38,0,30,14,16,0,170,"Entre Ríos","Trámites Nacionales","Otros",1
"Basavilbaso","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,7,4,3,0,0,0,0,0,7,"Entre Ríos","Comunidad","Otros",2
"Basavilbaso","Alfabetización Digital",10,14,8,6,0,28,20,8,0,68,62,6,0,0,0,0,0,110,"Entre Ríos","Alfabetización Digital","Paquete de Office o LibreOffice",2
"Basavilbaso","Educación",16,243,158,85,0,0,0,0,0,0,0,0,0,0,0,0,0,243,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",2
"Basavilbaso","Trámites",22,0,0,0,0,10,4,6,0,14,9,5,0,2,2,0,0,26,"Entre Ríos","Trámites Nacionales","PROGRESAR",4
"Basavilbaso","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,120,48,72,0,0,0,0,0,120,"Entre Ríos","Comunidad","Otros",1
"Basavilbaso","Cultura y Entretenimiento",31,92,19,73,0,81,15,66,0,64,50,14,0,25,20,5,0,262,"Entre Ríos","Uso Libre","Uso libre de la consola de videojuegos",7
"Puerto Esperanza","Educación",16,21,9,12,0,36,23,13,0,54,38,16,0,0,0,0,0,111,"Misiones","Complementos de la educación formal","Otros",2
"Puerto Esperanza","Trámites",22,0,0,0,0,1,0,1,0,9,2,7,0,0,0,0,0,10,"Misiones","Trámites Nacionales","ANSES",2
"Puerto Esperanza","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,"Misiones","Uso Libre","Navegación libre",1
"Río Hondo I","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,14,6,8,0,0,0,0,0,14,"Santiago del Estero","Comunidad","Otros",2
"Río Hondo I","Educación",16,0,0,0,0,0,0,0,0,39,22,17,0,0,0,0,0,39,"Santiago del Estero","Complementos de la educación formal","Terminá la Secundaria",3
"Río Hondo I","Trámites",22,0,0,0,0,0,0,0,0,806,304,502,0,0,0,0,0,806,"Santiago del Estero","Trámites Nacionales","AFIP",4
"Río Hondo I","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,135,63,72,0,0,0,0,0,135,"Santiago del Estero","Uso Libre","Navegación libre",1
"Junin II","Formación Laboral",13,0,0,0,0,66,66,0,0,178,178,0,0,0,0,0,0,244,"Buenos Aires","Oficios manuales","Otras",1
"Junin II","Educación",16,372,228,144,0,200,132,68,0,383,313,70,0,0,0,0,0,955,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",8
"Junin II","Salud",19,11,8,3,0,52,30,22,0,85,58,27,0,86,68,18,0,234,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",2
"Junin II","Trámites",22,0,0,0,0,33,24,9,0,389,261,128,0,237,155,82,0,659,"Buenos Aires","Trámites Provinciales","Otros",4
"Junin II","Ciudadanía y DD",25,0,0,0,0,37,24,13,0,380,270,110,0,109,73,36,0,526,"Buenos Aires","Comunidad","Evento / Reunión",3
"Junin II","Cultura y Entretenimiento",31,280,186,94,0,185,101,84,0,344,289,55,0,196,168,28,0,1005,"Buenos Aires","Artes","Otros",6
"Pinamar I","Cultura y Entretenimiento",31,0,0,0,0,19,12,7,0,82,37,45,0,0,0,0,0,101,"Buenos Aires","Uso Libre","Navegación libre",2
"9 de Julio (San Juan)","Alfabetización Digital",10,23,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,23,"San Juan","Alfabetización Digital","Alfabetización Digital Inicial",1
"9 de Julio (San Juan)","Trámites",22,0,0,0,0,14,9,5,0,15,8,7,0,3,3,0,0,32,"San Juan","Trámites Nacionales","Otros",1
"9 de Julio (San Juan)","Cultura y Entretenimiento",31,26,15,11,0,12,9,3,0,36,36,0,0,0,0,0,0,74,"San Juan","Actividad","Proyección de película (con debate)",2
"Bahía Blanca II (Cerri)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Comunidad","Otros",2
"Bahía Blanca II (Cerri)","Educación",16,0,0,0,0,0,0,0,0,20,19,1,0,4,4,0,0,24,"Buenos Aires","Complementos de la educación formal","Otros",2
"Bahía Blanca II (Cerri)","Trámites",22,20,15,5,0,80,40,40,0,148,99,49,0,98,63,35,0,346,"Buenos Aires","Trámites Nacionales","Validación de identidad",7
"Bahía Blanca II (Cerri)","Cultura y Entretenimiento",31,0,0,0,0,1,0,1,0,22,21,1,0,10,10,0,0,33,"Buenos Aires","Artes","Música",1
"Pilar (Buenos Aires)","Alfabetización Digital",10,0,0,0,0,3,2,1,0,37,35,2,0,0,0,0,0,40,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Pilar (Buenos Aires)","Formación Laboral",13,0,0,0,0,5,5,0,0,18,12,6,0,0,0,0,0,23,"Buenos Aires","Oficios digitales","Diseño gráfico",2
"Pilar (Buenos Aires)","Educación",16,18,10,8,0,7,5,2,0,41,36,5,0,0,0,0,0,66,"Buenos Aires","Complementos de la educación formal","FINES",4
"Pilar (Buenos Aires)","Trámites",22,0,0,0,0,0,0,0,0,15,13,2,0,0,0,0,0,15,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"San Pedro","Alfabetización Digital",10,342,148,188,6,222,168,50,4,386,281,100,5,32,26,6,0,982,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",12
"San Pedro","Educación",16,378,183,195,0,350,187,161,2,505,310,193,2,210,162,48,0,1443,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",3
"San Pedro","Trámites",22,0,0,0,0,1249,628,617,4,1644,846,795,3,1179,603,576,0,4072,"Buenos Aires","Trámites Nacionales","AFIP",5
"San Pedro","Cultura y Entretenimiento",31,1009,525,481,3,931,471,454,6,435,215,218,2,175,87,87,1,2550,"Buenos Aires","Uso Libre","Navegación libre",3
"Trenque Lauquen","Alfabetización Digital",10,0,0,0,0,41,29,12,0,39,30,9,0,17,12,5,0,97,"Buenos Aires","Tecnologías de la vida cotidiana","Escritorio PC",2
"Trenque Lauquen","Formación Laboral",13,51,17,34,0,0,0,0,0,0,0,0,0,0,0,0,0,51,"Buenos Aires","Oficios digitales","Programación",1
"Trenque Lauquen","Trámites",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Trámites Nacionales","MiArgentina",1
