nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Ciudad de Salta III (CIC Santa Cecilia)","Ciudadanía y DD",25,0,"","","",46,"","","",40,"","","",0,"","","",86,"Salta","Comunidad","Capacitación a agentes municipales",3
"Ciudad de Salta III (CIC Santa Cecilia)","Cultura y Entretenimiento",31,0,"","","",16,"","","",88,"","","",62,"","","",166,"Salta","Artes","Otros",2
"Ciudad de Salta IV (CIC Constitución)","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Salta","Comunidad","Otros",1
"Ciudad de Salta IV (CIC Constitución)","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Salta","Vinculación","",1
"Ciudad de Salta IV (CIC Constitución)","Educación",16,0,"","","",0,"","","",28,"","","",0,"","","",28,"Salta","Complementos de la educación formal","Otros",1
"Ciudad de Salta IV (CIC Constitución)","Trámites",22,0,"","","",2,"","","",14,"","","",0,"","","",16,"Salta","Trámites Nacionales","Validación de identidad",1
"Ciudad de Salta IV (CIC Constitución)","Ciudadanía y DD",25,0,"","","",0,"","","",60,"","","",0,"","","",60,"Salta","Comunidad","Otros",2
"Ciudad de Salta IV (CIC Constitución)","Cultura y Entretenimiento",31,2,"","","",11,"","","",72,"","","",0,"","","",85,"Salta","Artes","Otros",4
"Ciudad de Salta V (Penal de Castañares)","Formación Laboral",13,0,"","","",145,"","","",0,"","","",0,"","","",145,"Salta","Oficios digitales","Otras",5
"Ciudad de Salta V (Penal de Castañares)","Educación",16,0,"","","",338,"","","",0,"","","",0,"","","",338,"Salta","Complementos de la educación formal","Apoyo escolar",7
"Ciudad de Salta V (Penal de Castañares)","Cultura y Entretenimiento",31,0,"","","",12,"","","",0,"","","",0,"","","",12,"Salta","Uso Libre","Uso libre del espacio de microcine",1
"Pichanal","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Salta","Comunidad","Otros",1
"Pichanal","Formación Laboral",13,0,"","","",0,"","","",5,"","","",0,"","","",5,"Salta","Oficios digitales","Programación",1
"Pichanal","Educación",16,200,"","","",180,"","","",60,"","","",0,"","","",440,"Salta","Complementos de la educación formal","Otros",1
"Pichanal","Trámites",22,0,"","","",1250,"","","",1800,"","","",150,"","","",3200,"Salta","Trámites Nacionales","PROGRESAR",4
"Pichanal","Cultura y Entretenimiento",31,400,"","","",320,"","","",195,"","","",0,"","","",915,"Salta","Actividad","Proyección de película (con debate)",2
"Cerrillos","Trámites",22,0,"","","",20,"","","",40,"","","",0,"","","",60,"Salta","Trámites Nacionales","Censo Nacional 2022",1
"Cerrillos","Capacitaciones PPD",34,0,"","","",20,"","","",168,"","","",0,"","","",188,"Salta","Contenidos","",5
"San Antonio de los Cobres II (Olacapato)","Cultura y Entretenimiento",31,0,"","","",0,"","","",25,"","","",6,"","","",31,"Salta","Uso Libre","Uso libre del espacio de microcine",1
"Piedra Buena I","Ciudadanía y DD",25,0,"","","",0,"","","",10,"","","",0,"","","",10,"Santa Cruz","Comunidad","Otros",1
"Piedra Buena I","Educación",16,20,"","","",2,"","","",0,"","","",0,"","","",22,"Santa Cruz","Complementos de la educación formal","Apoyo escolar",1
"Piedra Buena I","Trámites",22,0,"","","",0,"","","",25,"","","",0,"","","",25,"Santa Cruz","Trámites Nacionales","Censo Nacional 2022",1
"Piedra Buena I","Ciudadanía y DD",25,40,"","","",26,"","","",100,"","","",30,"","","",196,"Santa Cruz","Comunidad","Otros",2
"Piedra Buena I","Cultura y Entretenimiento",31,80,"","","",75,"","","",110,"","","",10,"","","",275,"Santa Cruz","Uso Libre","Navegación libre",5
"Puerto San Julián","Ciudadanía y DD",25,0,"","","",0,"","","",5,"","","",0,"","","",5,"Santa Cruz","Comunidad","Otros",1
"Puerto San Julián","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Santa Cruz","Vinculación","",1
"Puerto San Julián","Alfabetización Digital",10,0,"","","",0,"","","",20,"","","",0,"","","",20,"Santa Cruz","Alfabetización Digital","Paquete de Office o LibreOffice",2
"Puerto San Julián","Educación",16,0,"","","",0,"","","",11,"","","",0,"","","",11,"Santa Cruz","Complementos de la educación formal","Talleres País Digital",1
"Puerto San Julián","Salud",19,0,"","","",5,"","","",8,"","","",0,"","","",13,"Santa Cruz","Salud","Gestión y prevención COVID",1
"Puerto San Julián","Trámites",22,0,"","","",2,"","","",2,"","","",0,"","","",4,"Santa Cruz","Trámites Nacionales","Otros",2
"Puerto San Julián","Ciudadanía y DD",25,0,"","","",12,"","","",57,"","","",0,"","","",69,"Santa Cruz","Comunidad","Otros",3
"Puerto San Julián","Generos y Diversidades",28,0,"","","",3,"","","",12,"","","",0,"","","",15,"Santa Cruz","Educación Sexual Integral (ESI)","",1
"Puerto San Julián","Cultura y Entretenimiento",31,0,"","","",2,"","","",14,"","","",0,"","","",16,"Santa Cruz","Uso Libre","Uso libre del espacio de microcine",1
"Las Heras (Santa Cruz)","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Santa Cruz","Soporte","",2
"Las Heras (Santa Cruz)","Formación Laboral",13,0,"","","",5,"","","",56,"","","",1,"","","",62,"Santa Cruz","Oficios digitales","Otras",2
"Las Heras (Santa Cruz)","Trámites",22,2,"","","",16,"","","",23,"","","",5,"","","",46,"Santa Cruz","Trámites Nacionales","Censo Nacional 2022",3
"Las Heras (Santa Cruz)","Ciudadanía y DD",25,0,"","","",2,"","","",13,"","","",0,"","","",15,"Santa Cruz","Comunidad","Capacitación a agentes municipales",1
"Río Gallegos I (Kunfi Quirós)","Alfabetización Digital",10,0,"","","",26,"","","",3,"","","",0,"","","",29,"Santa Cruz","Alfabetización Digital","Alfabetización Digital Inicial",1
"Río Gallegos I (Kunfi Quirós)","Trámites",22,0,"","","",60,"","","",132,"","","",94,"","","",286,"Santa Cruz","Trámites Nacionales","Validación de identidad",2
"Río Gallegos I (Kunfi Quirós)","Ciudadanía y DD",25,0,"","","",21,"","","",16,"","","",3,"","","",40,"Santa Cruz","Comunidad","Ciudadanía y Derechos Humanos",1
"Gregores","Capacitaciones PPD",34,0,"","","",0,"","","",0,"","","",0,"","","",0,"Santa Cruz","Vinculación","",1
"Gregores","Educación",16,60,"","","",23,"","","",156,"","","",0,"","","",239,"Santa Cruz","Complementos de la educación formal","Otros",10
"Gregores","Trámites",22,0,"","","",4,"","","",2,"","","",0,"","","",6,"Santa Cruz","Trámites Nacionales","Validación de identidad",1
"Gregores","Generos y Diversidades",28,0,"","","",4,"","","",5,"","","",0,"","","",9,"Santa Cruz","Perspectiva de género","",4
"Gregores","Cultura y Entretenimiento",31,25,"","","",62,"","","",84,"","","",0,"","","",171,"Santa Cruz","Artes","Otros",1
"Ushuaia","Alfabetización Digital",10,0,"","","",40,"","","",42,"","","",2,"","","",84,"Tierra del Fuego","Alfabetización Digital","Alfabetización Digital Inicial",2
"Ushuaia","Formación Laboral",13,0,"","","",60,"","","",34,"","","",0,"","","",94,"Tierra del Fuego","Oficios digitales","Otras",3
"Ushuaia","Educación",16,0,"","","",2,"","","",1,"","","",0,"","","",3,"Tierra del Fuego","Complementos de la educación formal","Otros",1
"Ushuaia","Trámites",22,0,"","","",0,"","","",10,"","","",14,"","","",24,"Tierra del Fuego","Trámites Nacionales","Validación de identidad",1
"Ushuaia","Cultura y Entretenimiento",31,0,"","","",98,"","","",34,"","","",0,"","","",132,"Tierra del Fuego","Uso Libre","Uso libre de la consola de videojuegos",5
"San Miguel de Tucumán II (Casa de la Ciudad)","Capacitaciones PPD",34,0,"","","",0,"","","",3,"","","",0,"","","",3,"Tucumán","Soporte","",3
"San Miguel de Tucumán II (Casa de la Ciudad)","Formación Laboral",13,0,"","","",0,"","","",275,"","","",45,"","","",320,"Tucumán","Oficios manuales","Tejido, bordado, otros",5
"San Miguel de Tucumán II (Casa de la Ciudad)","Educación",16,24,"","","",0,"","","",0,"","","",0,"","","",24,"Tucumán","Complementos de la educación formal","Apoyo escolar",1
"San Miguel de Tucumán II (Casa de la Ciudad)","Ciudadanía y DD",25,0,"","","",0,"","","",220,"","","",43,"","","",263,"Tucumán","Comunidad","Evento / Reunión",3
"San Miguel de Tucumán II (Casa de la Ciudad)","Cultura y Entretenimiento",31,0,"","","",0,"","","",35,"","","",10,"","","",45,"Tucumán","Actividad","Actividad con uso de consola de videojuegos",1
"San Miguel de Tucumán II (Casa de la Ciudad)","Capacitaciones PPD",34,0,"","","",0,"","","",46,"","","",0,"","","",46,"Tucumán","Comunicación","",1
"San Miguel de Tucumán I (Ente Cultural)","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Tucumán","Vinculación","",1
"San Miguel de Tucumán I (Ente Cultural)","Formación Laboral",13,0,"","","",44,"","","",76,"","","",0,"","","",120,"Tucumán","Oficios digitales","Otras",2
"San Miguel de Tucumán I (Ente Cultural)","Trámites",22,0,"","","",33,"","","",25,"","","",46,"","","",104,"Tucumán","Trámites Nacionales","MiArgentina",1
"Famaillá","Alfabetización Digital",10,0,"","","",40,"","","",40,"","","",0,"","","",80,"Tucumán","Alfabetización Digital","Alfabetización Digital Inicial",1
"Famaillá","Formación Laboral",13,0,"","","",60,"","","",60,"","","",0,"","","",120,"Tucumán","Inserción al mundo laboral","Búsqueda laboral en plataformas online",1
"Famaillá","Trámites",22,30,"","","",150,"","","",220,"","","",100,"","","",500,"Tucumán","Trámites Municipales","MUNICIPIO",2
"La Cocha","Alfabetización Digital",10,11,"","","",0,"","","",0,"","","",0,"","","",11,"Tucumán","Alfabetización Digital","Alfabetización Digital Inicial",1
"La Cocha","Trámites",22,0,"","","",10,"","","",204,"","","",23,"","","",237,"Tucumán","Trámites Nacionales","Censo Nacional 2022",1
"La Cocha","Cultura y Entretenimiento",31,320,"","","",364,"","","",315,"","","",16,"","","",1015,"Tucumán","Uso Libre","Navegación libre",2
"Monteros I","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Tucumán","Soporte","",1
"Monteros I","Educación",16,210,"","","",168,"","","",105,"","","",0,"","","",483,"Tucumán","Complementos de la educación formal","Otros",1
"Monteros I","Trámites",22,0,"","","",60,"","","",168,"","","",84,"","","",312,"Tucumán","Trámites Nacionales","Censo Nacional 2022",1
"Monteros II (CIC)","Ciudadanía y DD",25,0,"","","",2,"","","",2,"","","",0,"","","",4,"Tucumán","Comunidad","Otros",1
"Monteros II (CIC)","Capacitaciones PPD",34,0,"","","",2,"","","",1,"","","",0,"","","",3,"Tucumán","Soporte","",1
"Monteros II (CIC)","Alfabetización Digital",10,0,"","","",70,"","","",60,"","","",0,"","","",130,"Tucumán","Alfabetización Digital","Alfabetización Digital Inicial",2
"Monteros II (CIC)","Educación",16,480,"","","",210,"","","",269,"","","",0,"","","",959,"Tucumán","Complementos de la educación formal","Apoyo escolar",6
"Monteros II (CIC)","Capacitaciones PPD",34,0,"","","",0,"","","",58,"","","",0,"","","",58,"Tucumán","Comunicación","",1
"Yerba Buena","Ciudadanía y DD",25,0,"","","",0,"","","",7,"","","",0,"","","",7,"Tucumán","Comunidad","Otros",1
"Yerba Buena","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Tucumán","Vinculación","",1
"Yerba Buena","Trámites",22,347,"","","",1441,"","","",2919,"","","",480,"","","",5187,"Tucumán","Trámites Nacionales","Validación de identidad",8
"Yerba Buena","Cultura y Entretenimiento",31,0,"","","",695,"","","",1051,"","","",1010,"","","",2756,"Tucumán","Artes","Otros",3
"Villa Padre Monti","Trámites",22,15,"","","",30,"","","",40,"","","",2,"","","",87,"Tucumán","Trámites Nacionales","Otros",1
"San Miguel de Tucumán V (Ingenio Cultural)","Capacitaciones PPD",34,0,"","","",10,"","","",10,"","","",10,"","","",30,"Tucumán","Vinculación","",1
"San Miguel de Tucumán V (Ingenio Cultural)","Cultura y Entretenimiento",31,0,"","","",306,"","","",542,"","","",347,"","","",1195,"Tucumán","Artes","Otros",13
"Pergamino","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Pergamino","Formación Laboral",13,0,"","","",0,"","","",36,"","","",1,"","","",37,"Buenos Aires","Oficios digitales","Otras",2
"Pergamino","Educación",16,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",2
"Pergamino","Salud",19,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",1
"Pergamino","Trámites",22,0,"","","",3,"","","",4,"","","",2,"","","",9,"Buenos Aires","Trámites Nacionales","Otros",27
"Pergamino","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Comunidad","Otros",2
"Pergamino","Cultura y Entretenimiento",31,0,"","","",35,"","","",7,"","","",0,"","","",42,"Buenos Aires","Uso Libre","Navegación libre",11
"Neuquén","Ciudadanía y DD",25,0,"","","",2,"","","",5,"","","",1,"","","",8,"Neuquén","Comunidad","Otros",1
"Neuquén","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",20,"","","",20,"Neuquén","Alfabetización Digital","Alfabetización Digital Inicial",2
"Neuquén","Educación",16,0,"","","",1100,"","","",3057,"","","",60,"","","",4217,"Neuquén","Complementos de la educación formal","Terminá la Secundaria",2
"Neuquén","Trámites",22,0,"","","",125,"","","",365,"","","",65,"","","",555,"Neuquén","Trámites Nacionales","Validación de identidad",2
"Neuquén","Ciudadanía y DD",25,0,"","","",47,"","","",250,"","","",60,"","","",357,"Neuquén","Comunidad","Capacitación a agentes municipales",2
"Neuquén","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"Neuquén","Uso Libre","Navegación libre",1
"Bariloche I","Alfabetización Digital",10,32,"","","",0,"","","",0,"","","",0,"","","",32,"Río Negro","Alfabetización Digital","Alfabetización Digital Inicial",1
"Bariloche I","Trámites",22,0,"","","",10,"","","",85,"","","",20,"","","",115,"Río Negro","Trámites Nacionales","Validación de identidad",2
"Bariloche I","Ciudadanía y DD",25,0,"","","",0,"","","",260,"","","",0,"","","",260,"Río Negro","Comunidad","Capacitación a agentes municipales",4
"Lanús III (Velódromo)","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Buenos Aires","Vinculación","",2
"Lanús III (Velódromo)","Alfabetización Digital",10,0,"","","",0,"","","",54,"","","",0,"","","",54,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
"Lanús III (Velódromo)","Formación Laboral",13,0,"","","",60,"","","",70,"","","",0,"","","",130,"Buenos Aires","Inserción al mundo laboral","Búsqueda laboral en plataformas online",3
"Lanús III (Velódromo)","Ciudadanía y DD",25,0,"","","",0,"","","",29,"","","",0,"","","",29,"Buenos Aires","Comunidad","Otros",1
"Lanús III (Velódromo)","Cultura y Entretenimiento",31,0,"","","",0,"","","",500,"","","",0,"","","",500,"Buenos Aires","Artes","Otros",1
"Los Cocos","Educación",16,354,"","","",294,"","","",119,"","","",82,"","","",849,"Córdoba","Complementos de la educación formal","Otros",2
"Los Cocos","Trámites",22,0,"","","",0,"","","",9,"","","",12,"","","",21,"Córdoba","Trámites Nacionales","PAMI",1
"Los Cocos","Cultura y Entretenimiento",31,214,"","","",110,"","","",37,"","","",18,"","","",379,"Córdoba","Artes","Otros",2
"San Salvador de Jujuy III (ISSP)","Formación Laboral",13,0,"","","",0,"","","",4220,"","","",0,"","","",4220,"Jujuy","Oficios digitales","Otras",2
"San Salvador de Jujuy III (ISSP)","Educación",16,0,"","","",0,"","","",1128,"","","",0,"","","",1128,"Jujuy","Complementos de la educación formal","Otros",2
"Monte Leña","Capacitaciones PPD",34,0,"","","",0,"","","",3,"","","",0,"","","",3,"Córdoba","Vinculación","",3
"Monte Leña","Educación",16,35,"","","",21,"","","",11,"","","",0,"","","",67,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"Monte Leña","Trámites",22,97,"","","",135,"","","",157,"","","",76,"","","",465,"Córdoba","Trámites Nacionales","Otros",2
"Monte Leña","Ciudadanía y DD",25,15,"","","",35,"","","",98,"","","",30,"","","",178,"Córdoba","Comunidad","Otros",1
"Monte Leña","Cultura y Entretenimiento",31,94,"","","",119,"","","",104,"","","",13,"","","",330,"Córdoba","Uso Libre","Navegación libre",3
"San Salvador de Jujuy IV (Faro del Saber)","Educación",16,0,"","","",0,"","","",40,"","","",0,"","","",40,"Jujuy","Complementos de la educación formal","FINES",1
"San Salvador de Jujuy IV (Faro del Saber)","Capacitaciones PPD",34,0,"","","",0,"","","",30,"","","",0,"","","",30,"Jujuy","Contenidos","",1
"Jesús María","Alfabetización Digital",10,0,"","","",18,"","","",22,"","","",0,"","","",40,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Jesús María","Educación",16,0,"","","",28,"","","",45,"","","",0,"","","",73,"Córdoba","Complementos de la educación formal","Otros",3
"Jesús María","Cultura y Entretenimiento",31,0,"","","",20,"","","",30,"","","",0,"","","",50,"Córdoba","Artes","Otros",1
"Ciudad de la Rioja III (CEPAR)","Educación",16,0,"","","",0,"","","",20,"","","",0,"","","",20,"La Rioja","Complementos de la educación formal","Terminá la Secundaria",1
"Ciudad de la Rioja III (CEPAR)","Trámites",22,0,"","","",15,"","","",0,"","","",0,"","","",15,"La Rioja","Trámites Nacionales","PROGRESAR",1
"Ciudad de la Rioja III (CEPAR)","Ciudadanía y DD",25,0,"","","",41,"","","",96,"","","",0,"","","",137,"La Rioja","Comunidad","Capacitación a agentes municipales",6
"Sauce de Luna","Alfabetización Digital",10,60,"","","",48,"","","",30,"","","",22,"","","",160,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",1
"Gualeguay","Formación Laboral",13,0,"","","",0,"","","",64,"","","",0,"","","",64,"Entre Ríos","Oficios manuales","Manipulación de alimentos",3
"Gualeguay","Trámites",22,0,"","","",7,"","","",1,"","","",0,"","","",8,"Entre Ríos","Trámites Nacionales","PROGRESAR",2
"Basavilbaso","Ciudadanía y DD",25,0,"","","",0,"","","",3,"","","",0,"","","",3,"Entre Ríos","Comunidad","Otros",1
"Basavilbaso","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Entre Ríos","Vinculación","",2
