nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Estancia Vieja","Cultura y Entretenimiento",31,0,"","","",0,"","","",29,"","","",0,"","","",29,"Córdoba","Artes","Otros",3
"Villa de Soto","Formación Laboral",13,11,"","","",6,"","","",8,"","","",1,"","","",26,"Córdoba","Oficios digitales","Programación",2
"Villa de Soto","Educación",16,16,"","","",1,"","","",0,"","","",0,"","","",17,"Córdoba","Complementos de la educación formal","Apoyo escolar",2
"Villa de Soto","Cultura y Entretenimiento",31,5,"","","",6,"","","",5,"","","",0,"","","",16,"Córdoba","Uso Libre","Navegación libre",1
"Ticino","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",0,"","","",0,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",2
"Ticino","Trámites",22,0,"","","",5,"","","",213,"","","",7,"","","",225,"Córdoba","Trámites Nacionales","Otros",3
"Ticino","Cultura y Entretenimiento",31,8,"","","",2,"","","",15,"","","",0,"","","",25,"Córdoba","Artes","Otros",3
"San Andrés de Giles II","Alfabetización Digital",10,14,"","","",13,"","","",10,"","","",0,"","","",37,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"San Andrés de Giles II","Formación Laboral",13,3,"","","",42,"","","",40,"","","",36,"","","",121,"Buenos Aires","Oficios digitales","Otras",2
"San Andrés de Giles II","Educación",16,5,"","","",13,"","","",10,"","","",3,"","","",31,"Buenos Aires","Complementos de la educación formal","Otros",1
"San Andrés de Giles II","Cultura y Entretenimiento",31,8,"","","",27,"","","",37,"","","",0,"","","",72,"Buenos Aires","Artes","Otros",2
"Villa Paranacito","Ciudadanía y DD",25,0,"","","",0,"","","",3,"","","",0,"","","",3,"Entre Ríos","Comunidad","Otros",1
"Villa Paranacito","Ciudadanía y DD",25,12,"","","",117,"","","",98,"","","",10,"","","",237,"Entre Ríos","Comunidad","Capacitación a agentes municipales",6
"Villa Paranacito","Cultura y Entretenimiento",31,54,"","","",88,"","","",189,"","","",90,"","","",421,"Entre Ríos","Artes","Otros",5
"Saladillo","Alfabetización Digital",10,90,"","","",20,"","","",37,"","","",6,"","","",153,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",4
"Saladillo","Formación Laboral",13,0,"","","",20,"","","",12,"","","",0,"","","",32,"Buenos Aires","Oficios digitales","Programación",1
"San Miguel","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Comunidad","Otros",2
"San Miguel","Alfabetización Digital",10,0,"","","",0,"","","",64,"","","",0,"","","",64,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"San Miguel","Formación Laboral",13,0,"","","",0,"","","",77,"","","",0,"","","",77,"Buenos Aires","Oficios digitales","Programación",1
"San Miguel","Trámites",22,0,"","","",0,"","","",3,"","","",0,"","","",3,"Buenos Aires","Trámites Nacionales","Otros",3
"Suipacha (Buenos Aires)","Ciudadanía y DD",25,0,"","","",0,"","","",17,"","","",8,"","","",25,"Buenos Aires","Comunidad","Otros",3
"Suipacha (Buenos Aires)","Educación",16,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Complementos de la educación formal","Otros",2
"Suipacha (Buenos Aires)","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Artes","Otros",2
"Lobos","Trámites",22,0,"","","",3,"","","",25,"","","",2,"","","",30,"Buenos Aires","Trámites Nacionales","Otros",2
"Lincoln","Formación Laboral",13,0,"","","",0,"","","",532,"","","",0,"","","",532,"Buenos Aires","Oficios digitales","Otras",6
"Lincoln","Trámites",22,0,"","","",120,"","","",280,"","","",150,"","","",550,"Buenos Aires","Trámites Nacionales","Otros",3
"Lincoln","Ciudadanía y DD",25,0,"","","",0,"","","",100,"","","",0,"","","",100,"Buenos Aires","Comunidad","Otros",1
"San Martín (Mendoza)","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Mendoza","Comunidad","Otros",1
"San Martín (Mendoza)","Alfabetización Digital",10,0,"","","",7,"","","",48,"","","",0,"","","",55,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",1
"San Martín (Mendoza)","Educación",16,0,"","","",6,"","","",1678,"","","",37,"","","",1721,"Mendoza","Complementos de la educación formal","Otros",6
"San Martín (Mendoza)","Trámites",22,0,"","","",0,"","","",38,"","","",33,"","","",71,"Mendoza","Trámites Nacionales","Validación de identidad",4
"San Martín (Mendoza)","Ciudadanía y DD",25,0,"","","",0,"","","",26,"","","",0,"","","",26,"Mendoza","Comunidad","Capacitación a agentes municipales",1
"San Martín (Mendoza)","Cultura y Entretenimiento",31,0,"","","",3,"","","",572,"","","",0,"","","",575,"Mendoza","Artes","Otros",9
"Bragado","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Bragado","Educación",16,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Complementos de la educación formal","Otros",1
"Bragado","Trámites",22,0,"","","",7,"","","",45,"","","",7,"","","",59,"Buenos Aires","Trámites Nacionales","Otros",11
"Bragado","Ciudadanía y DD",25,0,"","","",0,"","","",10,"","","",0,"","","",10,"Buenos Aires","Comunidad","Capacitación a agentes municipales",1
"Bragado","Cultura y Entretenimiento",31,0,"","","",0,"","","",10,"","","",5,"","","",15,"Buenos Aires","Artes","Otros",2
"Adolfo Alsina","Ciudadanía y DD",25,0,"","","",5,"","","",36,"","","",7,"","","",48,"Buenos Aires","Comunidad","Otros",5
"Adolfo Alsina","Alfabetización Digital",10,6,"","","",15,"","","",15,"","","",7,"","","",43,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Adolfo Alsina","Educación",16,10,"","","",46,"","","",70,"","","",17,"","","",143,"Buenos Aires","Complementos de la educación formal","Otros",4
"Adolfo Alsina","Trámites",22,4,"","","",35,"","","",40,"","","",50,"","","",129,"Buenos Aires","Trámites Nacionales","Otros",1
"San Vicente (Buenos Aires)","Ciudadanía y DD",25,0,"","","",0,"","","",2,"","","",0,"","","",2,"Buenos Aires","Comunidad","Otros",2
"San Vicente (Buenos Aires)","Trámites",22,0,"","","",5,"","","",702,"","","",1,"","","",708,"Buenos Aires","Trámites Nacionales","Validación de identidad",3
"San Vicente (Buenos Aires)","Cultura y Entretenimiento",31,0,"","","",0,"","","",15,"","","",4,"","","",19,"Buenos Aires","Uso Libre","Navegación libre",1
"Las Rosas","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Santa Fe","Comunidad","Otros",1
"Las Rosas","Ciudadanía y DD",25,55,"","","",35,"","","",1552,"","","",1550,"","","",3192,"Santa Fe","Comunidad","Otros",3
"Puan II (Darregueira)","Ciudadanía y DD",25,0,"","","",0,"","","",7,"","","",12,"","","",19,"Buenos Aires","Comunidad","Otros",6
"Puan II (Darregueira)","Formación Laboral",13,0,"","","",3,"","","",0,"","","",0,"","","",3,"Buenos Aires","Oficios digitales","Otras",1
"Puan II (Darregueira)","Educación",16,200,"","","",600,"","","",100,"","","",15,"","","",915,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",2
"Puan II (Darregueira)","Trámites",22,0,"","","",65,"","","",50,"","","",20,"","","",135,"Buenos Aires","Trámites Nacionales","ANSES",2
"Puan II (Darregueira)","Cultura y Entretenimiento",31,240,"","","",110,"","","",50,"","","",12,"","","",412,"Buenos Aires","Uso Libre","Navegación libre",1
"La Punta","Ciudadanía y DD",25,0,"","","",0,"","","",2,"","","",0,"","","",2,"San Luis","Comunidad","Otros",1
"La Punta","Ciudadanía y DD",25,0,"","","",0,"","","",10,"","","",0,"","","",10,"San Luis","Comunidad","Otros",1
"La Punta","Cultura y Entretenimiento",31,18,"","","",28,"","","",23,"","","",0,"","","",69,"San Luis","Artes","Otros",5
"Unión (San Luis)","Formación Laboral",13,73,"","","",115,"","","",80,"","","",25,"","","",293,"San Luis","Oficios digitales","Otras",2
"Unión (San Luis)","Cultura y Entretenimiento",31,50,"","","",55,"","","",30,"","","",10,"","","",145,"San Luis","Uso Libre","Navegación libre",1
"Jocoli","Ciudadanía y DD",25,0,"","","",0,"","","",3,"","","",0,"","","",3,"Mendoza","Comunidad","Otros",1
"Jocoli","Formación Laboral",13,0,"","","",1,"","","",4,"","","",0,"","","",5,"Mendoza","Oficios digitales","Otras",1
"Jocoli","Educación",16,0,"","","",6,"","","",0,"","","",0,"","","",6,"Mendoza","Complementos de la educación formal","Apoyo escolar",1
"Jocoli","Trámites",22,0,"","","",36,"","","",45,"","","",0,"","","",81,"Mendoza","Trámites Nacionales","ANSES",3
"Jocoli","Cultura y Entretenimiento",31,0,"","","",2,"","","",3,"","","",0,"","","",5,"Mendoza","Artes","Otros",1
"Santa Lucía (San Juan)","Formación Laboral",13,0,"","","",0,"","","",56,"","","",0,"","","",56,"San Juan","Oficios digitales","Ventas por Internet",1
"Santa Lucía (San Juan)","Ciudadanía y DD",25,0,"","","",255,"","","",1026,"","","",51,"","","",1332,"San Juan","Comunidad","Otros",3
"Santa Lucía (San Juan)","Cultura y Entretenimiento",31,34,"","","",19,"","","",12,"","","",0,"","","",65,"San Juan","Artes","Otros",1
"La Puerta","Educación",16,0,"","","",21,"","","",0,"","","",0,"","","",21,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"La Puerta","Trámites",22,0,"","","",0,"","","",276,"","","",39,"","","",315,"Córdoba","Trámites Nacionales","Otros",1
"La Puerta","Cultura y Entretenimiento",31,0,"","","",0,"","","",8,"","","",0,"","","",8,"Córdoba","Artes","Otros",1
"Andalgalá","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",0,"","","",0,"Catamarca","Alfabetización Digital","Alfabetización Digital Inicial",1
"Andalgalá","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"Catamarca","Uso Libre","Uso libre del espacio de microcine",2
"Santa Rosa de Conlara","Formación Laboral",13,0,"","","",4,"","","",2,"","","",0,"","","",6,"San Luis","Oficios digitales","Otras",1
"Santa Rosa de Conlara","Trámites",22,0,"","","",43,"","","",138,"","","",11,"","","",192,"San Luis","Trámites Nacionales","Otros",1
"Las Heras (Mendoza)","Formación Laboral",13,0,"","","",5,"","","",18,"","","",0,"","","",23,"Mendoza","Oficios digitales","Otras",2
"Malvinas Argentinas (Córdoba)","Ciudadanía y DD",25,0,"","","",0,"","","",9,"","","",0,"","","",9,"Córdoba","Comunidad","Otros",4
"Malvinas Argentinas (Córdoba)","Trámites",22,0,"","","",364,"","","",4360,"","","",0,"","","",4724,"Córdoba","Trámites Nacionales","Otros",3
"San Pedro de Jujuy","Alfabetización Digital",10,0,"","","",35,"","","",80,"","","",25,"","","",140,"Jujuy","Alfabetización Digital","Alfabetización Digital Inicial",4
"San Pedro de Jujuy","Trámites",22,0,"","","",0,"","","",120,"","","",22,"","","",142,"Jujuy","Trámites Nacionales","ANSES",2
"Libertador General San Martín (Jujuy)","Ciudadanía y DD",25,0,"","","",0,"","","",15,"","","",0,"","","",15,"Jujuy","Comunidad","Otros",4
"Libertador General San Martín (Jujuy)","Alfabetización Digital",10,3,"","","",179,"","","",347,"","","",0,"","","",529,"Jujuy","Alfabetización Digital","Alfabetización Digital Inicial",9
"Libertador General San Martín (Jujuy)","Ciudadanía y DD",25,0,"","","",6,"","","",16,"","","",0,"","","",22,"Jujuy","Comunidad","Capacitación a agentes municipales",1
"Rivadavia I","Alfabetización Digital",10,0,"","","",17,"","","",21,"","","",2,"","","",40,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",4
"Rivadavia I","Educación",16,0,"","","",2,"","","",2,"","","",0,"","","",4,"Buenos Aires","Complementos de la educación formal","Otros",1
"Rivadavia I","Cultura y Entretenimiento",31,5,"","","",5,"","","",5,"","","",0,"","","",15,"Buenos Aires","Uso Libre","Navegación libre",1
"Santa Ana (Misiones)","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Misiones","Comunidad","Otros",1
"Santa Ana (Misiones)","Formación Laboral",13,0,"","","",15,"","","",15,"","","",0,"","","",30,"Misiones","Oficios digitales","Otras",1
"Santa Ana (Misiones)","Ciudadanía y DD",25,0,"","","",32,"","","",48,"","","",5,"","","",85,"Misiones","Comunidad","Capacitación a agentes municipales",3
"Oberá","Ciudadanía y DD",25,0,"","","",0,"","","",3,"","","",0,"","","",3,"Misiones","Comunidad","Otros",1
"Oberá","Alfabetización Digital",10,0,"","","",62,"","","",322,"","","",0,"","","",384,"Misiones","Alfabetización Digital","Alfabetización Digital Inicial",5
"Oberá","Formación Laboral",13,86,"","","",126,"","","",80,"","","",0,"","","",292,"Misiones","Oficios digitales","Programación",1
"Oberá","Trámites",22,0,"","","",45,"","","",240,"","","",3,"","","",288,"Misiones","Trámites Nacionales","ANSES",2
"Oberá","Ciudadanía y DD",25,9,"","","",13,"","","",171,"","","",0,"","","",193,"Misiones","Comunidad","Capacitación a agentes municipales",5
"Oberá","Cultura y Entretenimiento",31,12,"","","",75,"","","",77,"","","",0,"","","",164,"Misiones","Artes","Otros",6
"Colonia Wanda","Ciudadanía y DD",25,0,"","","",0,"","","",2,"","","",0,"","","",2,"Misiones","Comunidad","Otros",1
"Colonia Wanda","Educación",16,0,"","","",28,"","","",18,"","","",0,"","","",46,"Misiones","Complementos de la educación formal","Otros",2
"Colonia Wanda","Trámites",22,0,"","","",20,"","","",375,"","","",25,"","","",420,"Misiones","Trámites Nacionales","Otros",1
"San Isidro de Lules I  (San Rafael)","Ciudadanía y DD",25,0,"","","",7,"","","",19,"","","",0,"","","",26,"Tucumán","Comunidad","Otros",1
"San Isidro de Lules I  (San Rafael)","Cultura y Entretenimiento",31,0,"","","",14,"","","",38,"","","",0,"","","",52,"Tucumán","Artes","Otros",2
"San Miguel de Tucumán VI (Vial 3)","Ciudadanía y DD",25,0,"","","",6,"","","",18,"","","",0,"","","",24,"Tucumán","Comunidad","Otros",6
"San Miguel de Tucumán VI (Vial 3)","Formación Laboral",13,24,"","","",28,"","","",80,"","","",5,"","","",137,"Tucumán","Oficios manuales","Peluquería",2
"San Miguel de Tucumán VI (Vial 3)","Educación",16,0,"","","",1,"","","",55,"","","",4,"","","",60,"Tucumán","Complementos de la educación formal","Otros",1
"San Miguel de Tucumán VI (Vial 3)","Trámites",22,0,"","","",10,"","","",25,"","","",0,"","","",35,"Tucumán","Trámites Nacionales","Egresar",1
"San Miguel de Tucumán VI (Vial 3)","Cultura y Entretenimiento",31,45,"","","",55,"","","",30,"","","",3,"","","",133,"Tucumán","Artes","Otros",1
"San Miguel de Tucumán VII (Chañaritos)","Ciudadanía y DD",25,4,"","","",30,"","","",60,"","","",12,"","","",106,"Tucumán","Comunidad","Otros",4
"San Miguel de Tucumán VII (Chañaritos)","Ciudadanía y DD",25,0,"","","",55,"","","",65,"","","",10,"","","",130,"Tucumán","Comunidad","Capacitación a agentes municipales",3
"San Miguel de Tucumán VII (Chañaritos)","Cultura y Entretenimiento",31,445,"","","",165,"","","",80,"","","",32,"","","",722,"Tucumán","Artes","Otros",5
"Firmat","Ciudadanía y DD",25,0,"","","",9,"","","",19,"","","",11,"","","",39,"Santa Fe","Comunidad","Otros",4
"Firmat","Alfabetización Digital",10,0,"","","",0,"","","",9,"","","",10,"","","",19,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",2
"Firmat","Educación",16,0,"","","",5,"","","",9,"","","",1,"","","",15,"Santa Fe","Complementos de la educación formal","Videoconferencias formativas",3
"Firmat","Ciudadanía y DD",25,0,"","","",4,"","","",33,"","","",8,"","","",45,"Santa Fe","Comunidad","Capacitación a agentes municipales",3
"Firmat","Cultura y Entretenimiento",31,7,"","","",9,"","","",17,"","","",0,"","","",33,"Santa Fe","Artes","Otros",3
"Ayacucho","Alfabetización Digital",10,0,"","","",0,"","","",4,"","","",0,"","","",4,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
"Ayacucho","Ciudadanía y DD",25,0,"","","",0,"","","",16,"","","",0,"","","",16,"Buenos Aires","Comunidad","Capacitación a agentes municipales",2
"Mar Chiquita I","Ciudadanía y DD",25,0,"","","",0,"","","",2,"","","",0,"","","",2,"Buenos Aires","Comunidad","Otros",2
"Mar Chiquita I","Educación",16,17,"","","",38,"","","",10,"","","",1,"","","",66,"Buenos Aires","Complementos de la educación formal","Otros",4
"Mar Chiquita I","Trámites",22,0,"","","",0,"","","",45,"","","",33,"","","",78,"Buenos Aires","Trámites Nacionales","Otros",1
"Mar Chiquita I","Ciudadanía y DD",25,0,"","","",0,"","","",5,"","","",0,"","","",5,"Buenos Aires","Comunidad","Otros",1
"Mar Chiquita I","Cultura y Entretenimiento",31,0,"","","",8,"","","",8,"","","",0,"","","",16,"Buenos Aires","Artes","Otros",2
"Fray Luis Beltrán","Ciudadanía y DD",25,0,"","","",0,"","","",2,"","","",0,"","","",2,"Santa Fe","Comunidad","Otros",1
"Fray Luis Beltrán","Educación",16,30,"","","",65,"","","",80,"","","",16,"","","",191,"Santa Fe","Complementos de la educación formal","Otros",6
"Fray Luis Beltrán","Trámites",22,0,"","","",29,"","","",88,"","","",14,"","","",131,"Santa Fe","Trámites Nacionales","Validación de identidad",3
"Fray Luis Beltrán","Ciudadanía y DD",25,0,"","","",33,"","","",70,"","","",3,"","","",106,"Santa Fe","Comunidad","Otros",4
"Fray Luis Beltrán","Cultura y Entretenimiento",31,9,"","","",32,"","","",28,"","","",4,"","","",73,"Santa Fe","Uso Libre","Navegación libre",1
"Simoca","Educación",16,0,"","","",4,"","","",20,"","","",0,"","","",24,"Tucumán","Complementos de la educación formal","Apoyo escolar",1
"Simoca","Trámites",22,0,"","","",14,"","","",28,"","","",0,"","","",42,"Tucumán","Trámites Nacionales","ANSES",1
"San Cosme (Corrientes)","Ciudadanía y DD",25,0,"","","",2,"","","",2,"","","",0,"","","",4,"Corrientes","Comunidad","Otros",1
"San Cosme (Corrientes)","Alfabetización Digital",10,12,"","","",11,"","","",4,"","","",1,"","","",28,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",1
"San Cosme (Corrientes)","Formación Laboral",13,48,"","","",48,"","","",40,"","","",8,"","","",144,"Corrientes","Oficios digitales","Otras",3
"San Cosme (Corrientes)","Educación",16,3,"","","",4,"","","",2,"","","",0,"","","",9,"Corrientes","Complementos de la educación formal","Idiomas",1
"San Cosme (Corrientes)","Trámites",22,0,"","","",1,"","","",3,"","","",0,"","","",4,"Corrientes","Trámites Nacionales","PROGRESAR",1
"San Cosme (Corrientes)","Cultura y Entretenimiento",31,2,"","","",5,"","","",2,"","","",0,"","","",9,"Corrientes","Uso Libre","Navegación libre",1
"Ituzaingó (Corrientes)","Ciudadanía y DD",25,0,"","","",0,"","","",4,"","","",0,"","","",4,"Corrientes","Comunidad","Otros",1
