nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Lomas de Zamora III (CEC Villa Albertina)","Formación Laboral",13,0,"","","",0,"","","",40,"","","",0,"","","",40,"Buenos Aires","Oficios digitales","Otras",1
"Lomas de Zamora III (CEC Villa Albertina)","Educación",16,89,"","","",18,"","","",0,"","","",0,"","","",107,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"Lomas de Zamora III (CEC Villa Albertina)","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Lomas de Zamora III (CEC Villa Albertina)","Cultura y Entretenimiento",31,283,"","","",53,"","","",0,"","","",0,"","","",336,"Buenos Aires","Artes","Música",3
"Sierra Colorada","Alfabetización Digital",10,0,"","","",0,"","","",52,"","","",6,"","","",58,"Río Negro","Alfabetización Digital","Alfabetización Digital Inicial",2
"Sierra Colorada","Educación",16,0,"","","",2,"","","",13,"","","",0,"","","",15,"Río Negro","Complementos de la educación formal","Apoyo escolar",2
"Sierra Colorada","Trámites",22,0,"","","",0,"","","",3,"","","",0,"","","",3,"Río Negro","Trámites Nacionales","Validación de identidad",5
"Sierra Colorada","Ciudadanía y DD",25,0,"","","",0,"","","",6,"","","",0,"","","",6,"Río Negro","Comunidad","Ciudadanía y Derechos Humanos",3
"Esteban Echeverría","Educación",16,0,"","","",165,"","","",0,"","","",0,"","","",165,"Buenos Aires","Complementos de la educación formal","Otros",8
"Ciudad de Mendoza II","Formación Laboral",13,0,"","","",2,"","","",30,"","","",30,"","","",62,"Mendoza","Oficios manuales","Otras",2
"Ciudad de Mendoza II","Salud",19,0,"","","",0,"","","",47,"","","",151,"","","",198,"Mendoza","Salud","Uso terapéutico del espacio de entretenimiento",3
"General Villegas II","Alfabetización Digital",10,43,"","","",74,"","","",59,"","","",53,"","","",229,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",4
"General Villegas II","Formación Laboral",13,14,"","","",13,"","","",6,"","","",5,"","","",38,"Buenos Aires","Oficios digitales","Otras",1
"General Villegas II","Educación",16,30,"","","",23,"","","",0,"","","",0,"","","",53,"Buenos Aires","Complementos de la educación formal","Otros",1
"General Villegas II","Salud",19,0,"","","",0,"","","",12,"","","",12,"","","",24,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",1
"General Villegas II","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Comunidad","Otros",1
"General Villegas II","Cultura y Entretenimiento",31,28,"","","",8,"","","",6,"","","",0,"","","",42,"Buenos Aires","Actividad","Proyección de película (con debate)",1
"Guaminí","Educación",16,0,"","","",360,"","","",72,"","","",0,"","","",432,"Buenos Aires","Complementos de la educación formal","Otros",2
"Guaminí","Trámites",22,0,"","","",0,"","","",2,"","","",0,"","","",2,"Buenos Aires","Trámites Nacionales","Validación de identidad",5
"Guaminí","Cultura y Entretenimiento",31,3,"","","",15,"","","",0,"","","",0,"","","",18,"Buenos Aires","Uso Libre","Navegación libre",1
"Rivadavia II","Capacitaciones PPD",34,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Comunicación","",1
"Rivadavia II","Formación Laboral",13,2,"","","",0,"","","",37,"","","",0,"","","",39,"Buenos Aires","Oficios manuales","Tejido, bordado, otros",5
"Rivadavia II","Educación",16,45,"","","",20,"","","",15,"","","",0,"","","",80,"Buenos Aires","Complementos de la educación formal","Idiomas",1
"Rivadavia II","Ciudadanía y DD",25,0,"","","",0,"","","",4,"","","",0,"","","",4,"Buenos Aires","Comunidad","Otros",1
"Rivadavia II","Cultura y Entretenimiento",31,40,"","","",25,"","","",0,"","","",0,"","","",65,"Buenos Aires","Actividad","Proyección de película (con debate)",2
"Guardia Mitre","Trámites",22,0,"","","",2,"","","",110,"","","",160,"","","",272,"Río Negro","Trámites Municipales","MUNICIPIO",2
"Guardia Mitre","Ciudadanía y DD",25,0,"","","",6,"","","",55,"","","",0,"","","",61,"Río Negro","Comunidad","Capacitación a agentes municipales",2
"Guardia Mitre","Cultura y Entretenimiento",31,92,"","","",99,"","","",72,"","","",3,"","","",266,"Río Negro","Uso Libre","Navegación libre",4
"Pico Truncado II (NIDO)","Educación",16,0,"","","",8,"","","",15,"","","",0,"","","",23,"Santa Cruz","Complementos de la educación formal","Otros",1
"Pico Truncado II (NIDO)","Trámites",22,0,"","","",5,"","","",50,"","","",29,"","","",84,"Santa Cruz","Trámites Nacionales","Segmentación Energética",3
"Pico Truncado II (NIDO)","Cultura y Entretenimiento",31,8,"","","",15,"","","",25,"","","",5,"","","",53,"Santa Cruz","Uso Libre","Navegación libre",1
"Pico Truncado II (NIDO)","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Santa Cruz","Contenidos","",2
"La Cautiva","Educación",16,2,"","","",86,"","","",10,"","","",0,"","","",98,"Córdoba","Complementos de la educación formal","Otros",2
"La Cautiva","Trámites",22,0,"","","",0,"","","",6,"","","",0,"","","",6,"Córdoba","Trámites Nacionales","ANSES",2
"La Higuera","Trámites",22,0,"","","",10,"","","",120,"","","",50,"","","",180,"Córdoba","Trámites Nacionales","Validación de identidad",4
"La Higuera","Cultura y Entretenimiento",31,25,"","","",10,"","","",40,"","","",30,"","","",105,"Córdoba","Uso Libre","Navegación libre",2
"San Nicolás de los Arroyos II (CEC)","Educación",16,600,"","","",220,"","","",90,"","","",0,"","","",910,"Buenos Aires","Complementos de la educación formal","Otros",9
"San Nicolás de los Arroyos II (CEC)","Salud",19,115,"","","",105,"","","",20,"","","",40,"","","",280,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",6
"San Nicolás de los Arroyos II (CEC)","Trámites",22,0,"","","",0,"","","",3,"","","",0,"","","",3,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"San Nicolás de los Arroyos II (CEC)","Ciudadanía y DD",25,0,"","","",0,"","","",140,"","","",30,"","","",170,"Buenos Aires","Comunidad","Otros",2
"San Nicolás de los Arroyos II (CEC)","Cultura y Entretenimiento",31,20,"","","",110,"","","",60,"","","",0,"","","",190,"Buenos Aires","Artes","Otros",3
"Mar del Plata IV (Barrio Colinas)","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Comunicación","",1
"Mar del Plata IV (Barrio Colinas)","Alfabetización Digital",10,0,"","","",0,"","","",60,"","","",30,"","","",90,"Buenos Aires","Tecnologías de la vida cotidiana","Uso del celular",5
"Mar del Plata IV (Barrio Colinas)","Formación Laboral",13,0,"","","",0,"","","",164,"","","",0,"","","",164,"Buenos Aires","Oficios digitales","Programación",5
"Mar del Plata IV (Barrio Colinas)","Cultura y Entretenimiento",31,12,"","","",36,"","","",0,"","","",0,"","","",48,"Buenos Aires","Artes digitales","Otros",3
"Curuzú Cuatiá II","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",12,"","","",12,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",1
"Curuzú Cuatiá II","Formación Laboral",13,0,"","","",0,"","","",65,"","","",0,"","","",65,"Corrientes","Oficios manuales","Otras",1
"Curuzú Cuatiá II","Educación",16,300,"","","",760,"","","",333,"","","",0,"","","",1393,"Corrientes","Complementos de la educación formal","FINES",6
"Curuzú Cuatiá II","Trámites",22,0,"","","",250,"","","",797,"","","",45,"","","",1092,"Corrientes","Trámites Nacionales","Otros",2
"Curuzú Cuatiá II","Cultura y Entretenimiento",31,0,"","","",5,"","","",0,"","","",0,"","","",5,"Corrientes","Uso Libre","Uso libre del espacio de microcine",1
"General Alvear (Corrientes)","Alfabetización Digital",10,2,"","","",5,"","","",3,"","","",3,"","","",13,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",1
"General Alvear (Corrientes)","Trámites",22,0,"","","",3,"","","",4,"","","",2,"","","",9,"Corrientes","Trámites Nacionales","ANSES",1
"General Alvear (Corrientes)","Cultura y Entretenimiento",31,6,"","","",4,"","","",0,"","","",0,"","","",10,"Corrientes","Artes","Danza",1
"Lobería II","Educación",16,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Complementos de la educación formal","Videoconferencias formativas",1
"Lobería II","Alfabetización Digital",10,0,"","","",184,"","","",0,"","","",0,"","","",184,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Lobería II","Formación Laboral",13,0,"","","",64,"","","",10,"","","",0,"","","",74,"Buenos Aires","Oficios digitales","Impresión y Diseño 3D",1
"Lobería II","Educación",16,0,"","","",0,"","","",292,"","","",24,"","","",316,"Buenos Aires","Complementos de la educación formal","FINES",3
"Lobería II","Cultura y Entretenimiento",31,0,"","","",856,"","","",50,"","","",0,"","","",906,"Buenos Aires","Artes","Otros",7
"Mar Chiquita II","Capacitaciones PPD",34,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Contenidos","",1
"Mar Chiquita II","Alfabetización Digital",10,0,"","","",45,"","","",85,"","","",60,"","","",190,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
"Mar Chiquita II","Formación Laboral",13,0,"","","",70,"","","",90,"","","",70,"","","",230,"Buenos Aires","Oficios digitales","Marketing Digital",3
"Mar Chiquita II","Educación",16,0,"","","",10,"","","",10,"","","",3,"","","",23,"Buenos Aires","Complementos de la educación formal","Otros",1
"Mar Chiquita II","Trámites",22,0,"","","",0,"","","",62,"","","",55,"","","",117,"Buenos Aires","Trámites Nacionales","Segmentación Energética",1
"Mar Chiquita II","Generos y Diversidades",28,0,"","","",5,"","","",5,"","","",0,"","","",10,"Buenos Aires","Otros","",1
"Mar Chiquita II","Cultura y Entretenimiento",31,0,"","","",45,"","","",50,"","","",31,"","","",126,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",2
"Mar Chiquita II","Capacitaciones PPD",34,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Contenidos","",1
"Ranchillos","Capacitaciones PPD",34,0,"","","",8,"","","",40,"","","",25,"","","",73,"Tucumán","Comunicación","",1
"Famatina III (Campanas)","Educación",16,0,"","","",0,"","","",3,"","","",0,"","","",3,"La Rioja","Complementos de la educación formal","Otros",1
"Famatina III (Campanas)","Trámites",22,0,"","","",0,"","","",10,"","","",0,"","","",10,"La Rioja","Trámites Nacionales","Segmentación Energética",1
"Famatina III (Campanas)","Cultura y Entretenimiento",31,1,"","","",4,"","","",3,"","","",0,"","","",8,"La Rioja","Uso Libre","Navegación libre",1
"Carlos Tejedor","Alfabetización Digital",10,0,"","","",9,"","","",12,"","","",0,"","","",21,"Buenos Aires","Tecnologías de la vida cotidiana","Uso del celular",1
"Carlos Tejedor","Formación Laboral",13,0,"","","",0,"","","",2,"","","",0,"","","",2,"Buenos Aires","Inserción al mundo laboral","Armado de CV",1
"Carlos Tejedor","Trámites",22,0,"","","",38,"","","",280,"","","",79,"","","",397,"Buenos Aires","Trámites Nacionales","AFIP",7
"Carlos Tejedor","Cultura y Entretenimiento",31,26,"","","",46,"","","",7,"","","",0,"","","",79,"Buenos Aires","Artes","Otros",4
"Quilmes III (Villa Itatí)","Educación",16,55,"","","",30,"","","",4,"","","",0,"","","",89,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"Quilmes III (Villa Itatí)","Salud",19,0,"","","",0,"","","",17,"","","",4,"","","",21,"Buenos Aires","Salud","Primeros Auxilios",1
"Quilmes III (Villa Itatí)","Cultura y Entretenimiento",31,37,"","","",25,"","","",21,"","","",5,"","","",88,"Buenos Aires","Artes","Otros",2
"Tunuyán (Mendoza)","Alfabetización Digital",10,0,"","","",116,"","","",0,"","","",0,"","","",116,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",2
"Tunuyán (Mendoza)","Formación Laboral",13,0,"","","",0,"","","",20,"","","",0,"","","",20,"Mendoza","Oficios manuales","Otras",1
"Tunuyán (Mendoza)","Educación",16,34,"","","",58,"","","",51,"","","",8,"","","",151,"Mendoza","Complementos de la educación formal","Idiomas",3
"Tunuyán (Mendoza)","Salud",19,0,"","","",25,"","","",0,"","","",0,"","","",25,"Mendoza","Salud","Uso terapéutico del espacio de entretenimiento",1
"Tunuyán (Mendoza)","Trámites",22,0,"","","",237,"","","",294,"","","",0,"","","",531,"Mendoza","Trámites Municipales","MUNICIPIO",2
"Tunuyán (Mendoza)","Ciudadanía y DD",25,0,"","","",174,"","","",836,"","","",0,"","","",1010,"Mendoza","Comunidad","Otros",4
"Tunuyán (Mendoza)","Generos y Diversidades",28,0,"","","",85,"","","",632,"","","",0,"","","",717,"Mendoza","Prevención de violencias","",2
"Concarán","Educación",16,0,"","","",0,"","","",7,"","","",0,"","","",7,"San Luis","Complementos de la educación formal","Videoconferencias formativas",1
"Concarán","Trámites",22,0,"","","",2,"","","",10,"","","",3,"","","",15,"San Luis","Trámites Nacionales","Segmentación Energética",4
"Ciudad de La Rioja IV (NIDO)","Trámites",22,0,"","","",75,"","","",452,"","","",0,"","","",527,"La Rioja","Trámites Nacionales","PROGRESAR",2
"Ciudad de La Rioja IV (NIDO)","Cultura y Entretenimiento",31,115,"","","",70,"","","",0,"","","",0,"","","",185,"La Rioja","Uso Libre","Navegación libre",3
"Aristóbulo del Valle","Capacitaciones PPD",34,0,"","","",0,"","","",4,"","","",0,"","","",4,"Misiones","Comunicación","",1
"Aristóbulo del Valle","Formación Laboral",13,0,"","","",2,"","","",2,"","","",0,"","","",4,"Misiones","Oficios digitales","Otras",2
"Aristóbulo del Valle","Educación",16,29,"","","",81,"","","",2,"","","",0,"","","",112,"Misiones","Complementos de la educación formal","Apoyo escolar",1
"Aristóbulo del Valle","Salud",19,0,"","","",0,"","","",0,"","","",0,"","","",0,"Misiones","Salud","Telesalud",1
"Aristóbulo del Valle","Trámites",22,0,"","","",109,"","","",891,"","","",50,"","","",1050,"Misiones","Trámites Nacionales","ANSES",2
"Aristóbulo del Valle","Ciudadanía y DD",25,808,"","","",369,"","","",172,"","","",23,"","","",1372,"Misiones","Comunidad","Ciudadanía y Derechos Humanos",2
"Aristóbulo del Valle","Cultura y Entretenimiento",31,51,"","","",78,"","","",94,"","","",4,"","","",227,"Misiones","Artes","Otros",5
"Comuna Peyrano","Formación Laboral",13,0,"","","",0,"","","",20,"","","",0,"","","",20,"Santa Fe","Oficios digitales","Otras",1
"Comuna Peyrano","Trámites",22,0,"","","",4,"","","",8,"","","",3,"","","",15,"Santa Fe","Trámites Nacionales","Otros",1
"Comuna Peyrano","Generos y Diversidades",28,0,"","","",1,"","","",6,"","","",0,"","","",7,"Santa Fe","Otros","",1
"Comuna Peyrano","Cultura y Entretenimiento",31,2,"","","",12,"","","",26,"","","",10,"","","",50,"Santa Fe","Actividad","Actividad con uso de consola de videojuegos",1
"Río Cuarto","Alfabetización Digital",10,0,"","","",0,"","","",27,"","","",3,"","","",30,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",2
"Río Cuarto","Formación Laboral",13,0,"","","",12,"","","",0,"","","",0,"","","",12,"Córdoba","Oficios digitales","Otras",1
"Río Cuarto","Trámites",22,0,"","","",2,"","","",12,"","","",3,"","","",17,"Córdoba","Trámites Nacionales","Validación de identidad",2
"Río Cuarto","Generos y Diversidades",28,78,"","","",121,"","","",0,"","","",0,"","","",199,"Córdoba","Otros","",1
"Río Cuarto","Cultura y Entretenimiento",31,317,"","","",108,"","","",0,"","","",0,"","","",425,"Córdoba","Actividad","Proyección de película (con debate)",1
"Escobar (Maquinista Savio)","Formación Laboral",13,40,"","","",40,"","","",45,"","","",0,"","","",125,"Buenos Aires","Oficios manuales","Cocina",3
"Escobar (Maquinista Savio)","Educación",16,25,"","","",79,"","","",0,"","","",0,"","","",104,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",3
"Margarita Belén","Educación",16,0,"","","",0,"","","",0,"","","",0,"","","",0,"Chaco","Complementos de la educación formal","Talleres País Digital",1
"Margarita Belén","Salud",19,0,"","","",2,"","","",31,"","","",0,"","","",33,"Chaco","Salud","Primeros Auxilios",1
"Margarita Belén","Trámites",22,0,"","","",19,"","","",888,"","","",18,"","","",925,"Chaco","Trámites Nacionales","Validación de identidad",3
"Margarita Belén","Ciudadanía y DD",25,0,"","","",3,"","","",12,"","","",0,"","","",15,"Chaco","Comunidad","Capacitación a agentes municipales",1
"Concordia II NIDO","Formación Laboral",13,0,"","","",0,"","","",2,"","","",0,"","","",2,"Entre Ríos","Oficios digitales","Marketing Digital",1
"Concordia II NIDO","Educación",16,8,"","","",2,"","","",0,"","","",0,"","","",10,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",2
"Concordia II NIDO","Salud",19,0,"","","",4,"","","",10,"","","",0,"","","",14,"Entre Ríos","Salud","Primeros Auxilios",1
"Concordia II NIDO","Cultura y Entretenimiento",31,2,"","","",2,"","","",0,"","","",0,"","","",4,"Entre Ríos","Uso Libre","Navegación libre",1
"Hipólito Yrigoyen (Salta)","Capacitaciones PPD",34,0,"","","",0,"","","",0,"","","",0,"","","",0,"Salta","Vinculación","",2
"Hipólito Yrigoyen (Salta)","Formación Laboral",13,0,"","","",6,"","","",10,"","","",0,"","","",16,"Salta","Oficios digitales","Otras",2
"Hipólito Yrigoyen (Salta)","Educación",16,0,"","","",5,"","","",50,"","","",0,"","","",55,"Salta","Complementos de la educación formal","Otros",1
"Hipólito Yrigoyen (Salta)","Trámites",22,0,"","","",368,"","","",812,"","","",4,"","","",1184,"Salta","Trámites Nacionales","ANSES",2
"Hipólito Yrigoyen (Salta)","Ciudadanía y DD",25,150,"","","",200,"","","",300,"","","",0,"","","",650,"Salta","Comunidad","Otros",2
"Hipólito Yrigoyen (Salta)","Cultura y Entretenimiento",31,258,"","","",589,"","","",0,"","","",0,"","","",847,"Salta","Actividad","Proyección de película (con debate)",1
