nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Hospital Garrahan","Educación",16,0,0,0,0,0,0,0,0,180,120,60,0,0,0,0,0,180,"Ciudad Autónoma de Buenos Aires","Complementos de la educación formal","Otros",1
"Hospital Garrahan","Cultura y Entretenimiento",31,110,74,36,0,0,0,0,0,0,0,0,0,0,0,0,0,110,"Ciudad Autónoma de Buenos Aires","Uso Libre","Uso libre de la consola de videojuegos",1
"Espacio de Memoria (Ex Esma)","Educación",16,0,0,0,0,1736,798,938,0,981,544,437,0,36,16,20,0,2753,"Ciudad Autónoma de Buenos Aires","Complementos de la educación formal","Otros",7
"Espacio de Memoria (Ex Esma)","Trámites",22,0,0,0,0,4,3,1,0,19,8,11,0,14,4,10,0,37,"Ciudad Autónoma de Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Espacio de Memoria (Ex Esma)","Cultura y Entretenimiento",31,4,2,2,0,31,15,14,2,24,18,6,0,12,5,7,0,71,"Ciudad Autónoma de Buenos Aires","Uso Libre","Navegación libre",1
"Constitución","Educación",16,195,103,92,0,141,94,47,0,0,0,0,0,0,0,0,0,336,"Ciudad Autónoma de Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"Villa Devoto","Alfabetización Digital",10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Ciudad Autónoma de Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Villa Devoto","Formación Laboral",13,0,0,0,0,9,8,1,0,4,4,0,0,0,0,0,0,13,"Ciudad Autónoma de Buenos Aires","Oficios digitales","Marketing Digital",1
"Villa Devoto","Educación",16,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,4,"Ciudad Autónoma de Buenos Aires","Complementos de la educación formal","Otros",1
"Villa Devoto","Cultura y Entretenimiento",31,0,0,0,0,4,2,2,0,18,18,0,0,0,0,0,0,22,"Ciudad Autónoma de Buenos Aires","Uso Libre","Navegación libre",2
"Esquel","Alfabetización Digital",10,0,0,0,0,0,0,0,0,64,40,24,0,16,14,2,0,80,"Chubut","Alfabetización Digital","Alfabetización Digital Inicial",3
"Esquel","Formación Laboral",13,0,0,0,0,11,3,8,0,9,7,2,0,0,0,0,0,20,"Chubut","Oficios digitales","Impresión y Diseño 3D",4
"Esquel","Educación",16,0,0,0,0,0,0,0,0,108,53,55,0,0,0,0,0,108,"Chubut","Complementos de la educación formal","Terminá la Secundaria",2
"Esquel","Trámites",22,0,0,0,0,4,4,0,0,136,70,66,0,2,1,1,0,142,"Chubut","Trámites Nacionales","AFIP",7
"Esquel","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,11,7,4,0,0,0,0,0,11,"Chubut","Comunidad","Otros",1
"Esquel","Cultura y Entretenimiento",31,108,48,60,0,104,39,65,0,64,18,38,8,0,0,0,0,276,"Chubut","Uso Libre","Navegación libre",7
"Los Altares","Trámites",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chubut","Trámites Nacionales","Validación de identidad",1
"Los Altares","Cultura y Entretenimiento",31,4,1,3,0,8,3,5,0,5,4,1,0,2,2,0,0,19,"Chubut","Uso Libre","Uso libre del espacio de microcine",1
"Rawson (Chubut)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Chubut","Alfabetización Digital","Alfabetización Digital Inicial",1
"Rawson (Chubut)","Educación",16,0,0,0,0,0,0,0,0,11,6,5,0,0,0,0,0,11,"Chubut","Complementos de la educación formal","Terminá la Secundaria",1
"Rawson (Chubut)","Trámites",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chubut","Trámites Nacionales","MiArgentina",1
"Rawson (Chubut)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,23,14,9,0,0,0,0,0,23,"Chubut","Comunidad","Evento / Reunión",1
"Rawson (Chubut)","Generos y Diversidades",28,0,0,0,0,0,0,0,0,39,14,25,0,0,0,0,0,39,"Chubut","Nuevas masculinidades","",2
"Rawson (Chubut)","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,24,"Chubut","Uso Libre","Uso libre del espacio de microcine",1
"Río Mayo","Alfabetización Digital",10,0,0,0,0,0,0,0,0,24,20,4,0,5,5,0,0,29,"Chubut","Alfabetización Digital","Alfabetización Digital Inicial",2
"Río Mayo","Formación Laboral",13,0,0,0,0,7,4,3,0,40,30,10,0,0,0,0,0,47,"Chubut","Oficios digitales","Otras",1
"Río Mayo","Salud",19,0,0,0,0,0,0,0,0,28,25,3,0,0,0,0,0,28,"Chubut","Salud","Historia Clínica Electrónica",1
"Río Mayo","Ciudadanía y DD",25,41,20,21,0,9,9,0,0,67,42,25,0,30,20,10,0,147,"Chubut","Comunidad","Evento / Reunión",3
"Río Mayo","Cultura y Entretenimiento",31,117,67,50,0,30,23,7,0,17,15,2,0,5,0,5,0,169,"Chubut","Actividad","Proyección de película (con debate)",4
"El Hoyo","Alfabetización Digital",10,0,0,0,0,0,0,0,0,4,3,1,0,1,1,0,0,5,"Chubut","Alfabetización Digital","Alfabetización Digital Inicial",1
"El Hoyo","Formación Laboral",13,14,8,6,0,20,9,11,0,1,1,0,0,0,0,0,0,35,"Chubut","Oficios digitales","Programación",2
"El Hoyo","Educación",16,0,0,0,0,0,0,0,0,14,5,9,0,0,0,0,0,14,"Chubut","Complementos de la educación formal","Otros",2
"El Hoyo","Trámites",22,0,0,0,0,3,0,2,1,18,6,12,0,0,0,0,0,21,"Chubut","Trámites Nacionales","MiArgentina",2
"Trevelin","Formación Laboral",13,0,0,0,0,0,0,0,0,20,12,8,0,2,2,0,0,22,"Chubut","Oficios digitales","Comunity Manager",1
"Gaiman","Formación Laboral",13,0,0,0,0,21,14,7,0,18,15,3,0,1,1,0,0,40,"Chubut","Oficios digitales","Diseño gráfico",3
"Gaiman","Trámites",22,0,0,0,0,7,5,2,0,38,28,10,0,3,2,1,0,48,"Chubut","Trámites Nacionales","Validación de identidad",3
"Gaiman","Cultura y Entretenimiento",31,1,1,0,0,2,2,0,0,4,1,3,0,1,0,1,0,8,"Chubut","Uso Libre","Navegación libre",2
"Castelli (Chaco)","Alfabetización Digital",10,0,0,0,0,38,26,12,0,42,26,16,0,0,0,0,0,80,"Chaco","Alfabetización Digital","Alfabetización Digital Inicial",2
"Castelli (Chaco)","Trámites",22,0,0,0,0,549,317,232,0,1158,642,516,0,170,90,80,0,1877,"Chaco","Trámites Provinciales","Otros",10
"Castelli (Chaco)","Ciudadanía y DD",25,45,28,17,0,53,32,21,0,160,95,65,0,25,14,11,0,283,"Chaco","Comunidad","Otros",4
"Castelli (Chaco)","Cultura y Entretenimiento",31,11,5,6,0,12,9,3,0,6,3,3,0,0,0,0,0,29,"Chaco","Uso Libre","Uso libre del espacio de microcine",4
"Corzuela","Formación Laboral",13,1,0,1,0,6,3,3,0,0,0,0,0,0,0,0,0,7,"Chaco","Oficios digitales","Programación",1
"Corzuela","Educación",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chaco","Complementos de la educación formal","Otros",1
"Corzuela","Trámites",22,0,0,0,0,364,281,83,0,509,408,101,0,154,102,52,0,1027,"Chaco","Trámites Nacionales","ANSES",9
"Corzuela","Ciudadanía y DD",25,0,0,0,0,22,10,12,0,64,35,29,0,0,0,0,0,86,"Chaco","Comunidad","Ciudadanía y Derechos Humanos",2
"Corzuela","Cultura y Entretenimiento",31,22,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,22,"Chaco","Actividad","Efeméride",1
"General San Martín (Chaco)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chaco","Alfabetización Digital","Alfabetización Digital Inicial",1
"General San Martín (Chaco)","Formación Laboral",13,0,0,0,0,0,0,0,0,138,117,21,0,0,0,0,0,138,"Chaco","Oficios manuales","Otras",3
"General San Martín (Chaco)","Trámites",22,0,0,0,0,4,3,1,0,30,20,10,0,6,3,3,0,40,"Chaco","Trámites Provinciales","Otros",3
"General San Martín (Chaco)","Cultura y Entretenimiento",31,124,116,8,0,0,0,0,0,38,38,0,0,0,0,0,0,162,"Chaco","Artes","Danza",3
"Quitilipi","Alfabetización Digital",10,0,0,0,0,0,0,0,0,4,4,0,0,16,16,0,0,20,"Chaco","Tecnologías de la vida cotidiana","Home banking",1
"Quitilipi","Formación Laboral",13,0,0,0,0,80,35,45,0,9,5,4,0,0,0,0,0,89,"Chaco","Oficios digitales","Proyecto Impresion 3D Punto Digital 2022",1
"Quitilipi","Educación",16,0,0,0,0,20,8,12,0,75,23,52,0,0,0,0,0,95,"Chaco","Complementos de la educación formal","Otros",2
"Quitilipi","Salud",19,0,0,0,0,0,0,0,0,13,10,3,0,10,8,2,0,23,"Chaco","Salud","Apps Obra Social",1
"Quitilipi","Trámites",22,0,0,0,0,397,172,225,0,314,179,133,2,39,20,19,0,750,"Chaco","Trámites Nacionales","PROGRESAR",6
"Quitilipi","Generos y Diversidades",28,0,0,0,0,0,0,0,0,14,10,4,0,0,0,0,0,14,"Chaco","Prevención de violencias","",1
"Quitilipi","Cultura y Entretenimiento",31,285,181,104,0,186,97,89,0,68,32,36,0,0,0,0,0,539,"Chaco","Uso Libre","Uso libre de la consola de videojuegos",3
"Quitilipi","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,20,"Chaco","Contenidos","",1
"Colonia Elisa","Alfabetización Digital",10,0,0,0,0,20,16,4,0,80,60,20,0,0,0,0,0,100,"Chaco","Alfabetización Digital","Alfabetización Digital Inicial",1
"Colonia Elisa","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,230,160,70,0,0,0,0,0,230,"Chaco","Actividad","Actividad con uso de consola de videojuegos",1
"Laguna Blanca (Chaco)","Educación",16,208,92,116,0,336,134,184,18,520,218,260,42,0,0,0,0,1064,"Chaco","Complementos de la educación formal","Apoyo escolar",1
"Laguna Blanca (Chaco)","Trámites",22,384,196,188,0,572,246,302,24,712,326,348,38,154,64,90,0,1822,"Chaco","Trámites Municipales","MUNICIPIO",3
"Laguna Blanca (Chaco)","Generos y Diversidades",28,78,24,54,0,122,62,48,12,162,82,56,24,0,0,0,0,362,"Chaco","Perspectiva de género","",1
"Alto Alegre","Educación",16,92,53,39,0,220,111,109,0,112,80,32,0,2,2,0,0,426,"Córdoba","Complementos de la educación formal","Otros",5
"Alto Alegre","Cultura y Entretenimiento",31,181,93,88,0,153,85,68,0,22,22,0,0,0,0,0,0,356,"Córdoba","Actividad","Proyección de película (con debate)",2
"Colonia Bismarck","Alfabetización Digital",10,42,24,18,0,42,23,19,0,72,48,24,0,9,4,5,0,165,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",2
"Colonia Bismarck","Formación Laboral",13,193,120,73,0,40,24,16,0,96,85,11,0,11,9,1,1,340,"Córdoba","Oficios digitales","Otras",2
"Colonia Bismarck","Educación",16,329,207,122,0,82,45,37,0,0,0,0,0,0,0,0,0,411,"Córdoba","Complementos de la educación formal","Apoyo escolar",2
"Colonia Bismarck","Salud",19,110,70,40,0,53,53,0,0,125,125,0,0,24,24,0,0,312,"Córdoba","Salud","Uso terapéutico del espacio de entretenimiento",1
"Colonia Bismarck","Trámites",22,0,0,0,0,137,89,48,0,339,227,112,0,90,49,41,0,566,"Córdoba","Trámites Nacionales","Otros",4
"Colonia Bismarck","Cultura y Entretenimiento",31,213,132,81,0,166,114,52,0,65,53,12,0,0,0,0,0,444,"Córdoba","Artes","Otros",4
"Leones","Alfabetización Digital",10,0,0,0,0,27,15,12,0,26,14,12,0,29,16,13,0,82,"Córdoba","Tecnologías de la vida cotidiana","Uso del celular",2
"Leones","Formación Laboral",13,28,12,16,0,29,16,13,0,35,20,15,0,23,10,13,0,115,"Córdoba","Oficios digitales","Otras",1
"Leones","Educación",16,95,47,48,0,127,74,53,0,73,43,30,0,3,3,0,0,298,"Córdoba","Complementos de la educación formal","Apoyo escolar",5
"Leones","Trámites",22,0,0,0,0,25,10,15,0,41,20,21,0,28,12,16,0,94,"Córdoba","Trámites Nacionales","Otros",1
"Leones","Cultura y Entretenimiento",31,32,20,12,0,50,30,20,0,20,11,9,0,21,12,9,0,123,"Córdoba","Uso Libre","Navegación libre",1
"Los Cisnes","Educación",16,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,12,"Córdoba","Complementos de la educación formal","Otros",1
"Los Cisnes","Salud",19,0,0,0,0,0,0,0,0,36,36,0,0,0,0,0,0,36,"Córdoba","Salud","Otros",1
"Los Cisnes","Trámites",22,20,12,8,0,29,25,4,0,45,43,2,0,34,20,14,0,128,"Córdoba","Trámites Municipales","MUNICIPIO",1
"Los Cisnes","Cultura y Entretenimiento",31,45,45,0,0,3,3,0,0,90,90,0,0,0,0,0,0,138,"Córdoba","Artes","Danza",2
"Monte Maíz","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,5,"Córdoba","Soporte","",1
"Monte Maíz","Alfabetización Digital",10,62,37,25,0,91,49,42,0,32,8,24,0,13,6,7,0,198,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",2
"Monte Maíz","Trámites",22,0,0,0,0,77,36,41,0,97,37,60,0,41,24,17,0,215,"Córdoba","Trámites Provinciales","Otros",2
"Morrison","Trámites",22,0,0,0,0,407,218,189,0,493,265,228,0,442,225,217,0,1342,"Córdoba","Trámites Provinciales","Otros",2
"Noetinger","Educación",16,30,20,10,0,41,29,12,0,74,52,22,0,46,38,8,0,191,"Córdoba","Complementos de la educación formal","Otros",4
"Noetinger","Trámites",22,0,0,0,0,1,1,0,0,9,6,3,0,11,5,6,0,21,"Córdoba","Trámites Municipales","MUNICIPIO",2
"Noetinger","Cultura y Entretenimiento",31,3,3,0,0,7,7,0,0,20,14,6,0,2,2,0,0,32,"Córdoba","Artes","Pintura",1
"Pueblo Italiano","Formación Laboral",13,0,0,0,0,0,0,0,0,24,10,14,0,0,0,0,0,24,"Córdoba","Oficios manuales","Manipulación de alimentos",1
"Pueblo Italiano","Educación",16,0,0,0,0,0,0,0,0,27,26,1,0,9,9,0,0,36,"Córdoba","Complementos de la educación formal","Idiomas",3
"Pueblo Italiano","Salud",19,0,0,0,0,12,12,0,0,33,20,13,0,18,10,8,0,63,"Córdoba","Salud","Otros",2
"Pueblo Italiano","Trámites",22,0,0,0,0,32,18,14,0,94,48,46,0,46,24,22,0,172,"Córdoba","Trámites Nacionales","ANSES",4
"Pueblo Italiano","Cultura y Entretenimiento",31,88,54,34,0,62,46,16,0,112,80,32,0,44,36,8,0,306,"Córdoba","Artes","Otros",7
"Villa Ascasubi","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,4,"Córdoba","Contenidos","",1
"Villa Ascasubi","Educación",16,0,0,0,0,2,2,0,0,28,18,10,0,0,0,0,0,30,"Córdoba","Complementos de la educación formal","Terminá la Secundaria",1
"Villa Ascasubi","Trámites",22,0,0,0,0,40,22,18,0,86,43,41,2,53,30,22,1,179,"Córdoba","Trámites Nacionales","ANSES",2
"Villa del Totoral","Trámites",22,0,0,0,0,164,71,93,0,0,0,0,0,0,0,0,0,164,"Córdoba","Trámites Nacionales","PROGRESAR",1
"San Marcos Sierra","Educación",16,21,13,8,0,34,22,12,0,0,0,0,0,0,0,0,0,55,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"San Marcos Sierra","Trámites",22,0,0,0,0,5,2,3,0,26,14,12,0,0,0,0,0,31,"Córdoba","Trámites Nacionales","Validación de identidad",1
"Cavanagh","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Córdoba","Vinculación","",1
"Cavanagh","Educación",16,19,10,9,0,0,0,0,0,1,1,0,0,0,0,0,0,20,"Córdoba","Complementos de la educación formal","Otros",1
"Cavanagh","Trámites",22,0,0,0,0,7,3,4,0,23,14,9,0,13,5,8,0,43,"Córdoba","Trámites Municipales","MUNICIPIO",6
"Cavanagh","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,18,15,3,0,6,5,1,0,24,"Córdoba","Artes digitales","Otros",1
"Pampayasta Sud","Educación",16,55,34,21,0,15,4,11,0,0,0,0,0,0,0,0,0,70,"Córdoba","Complementos de la educación formal","Apoyo escolar",3
"Pampayasta Sud","Trámites",22,0,0,0,0,0,0,0,0,88,55,33,0,101,67,34,0,189,"Córdoba","Trámites Nacionales","ANSES",2
"Pampayasta Sud","Cultura y Entretenimiento",31,39,23,16,0,30,12,18,0,0,0,0,0,0,0,0,0,69,"Córdoba","Actividad","Proyección de película (con debate)",1
"Idiázabal","Alfabetización Digital",10,0,0,0,0,0,0,0,0,41,32,9,0,16,16,0,0,57,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Idiázabal","Trámites",22,0,0,0,0,0,0,0,0,78,41,37,0,114,60,54,0,192,"Córdoba","Trámites Municipales","MUNICIPIO",3
"Idiázabal","Cultura y Entretenimiento",31,72,39,33,0,67,31,36,0,0,0,0,0,0,0,0,0,139,"Córdoba","Uso Libre","Navegación libre",2
"San Antonio de Arredondo","Trámites",22,36,11,25,0,135,76,59,0,123,58,65,0,80,39,41,0,374,"Córdoba","Trámites Nacionales","Validación de identidad",2
"San Antonio de Arredondo","Ciudadanía y DD",25,0,0,0,0,53,17,36,0,141,74,67,0,71,33,38,0,265,"Córdoba","Comunidad","Seguridad vial",1
"San Antonio de Arredondo","Cultura y Entretenimiento",31,93,42,51,0,104,55,49,0,148,71,77,0,63,21,42,0,408,"Córdoba","Uso Libre","Navegación libre",1
"La Perla","Cultura y Entretenimiento",31,23,12,11,0,32,14,18,0,35,22,12,1,2,2,0,0,92,"Córdoba","Uso Libre","Navegación libre",1
"Villa María","Alfabetización Digital",10,0,0,0,0,0,0,0,0,203,114,89,0,0,0,0,0,203,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",3
"Villa María","Formación Laboral",13,409,224,185,0,615,321,294,0,0,0,0,0,0,0,0,0,1024,"Córdoba","Oficios digitales","Programación",1
"Villa María","Trámites",22,0,0,0,0,0,0,0,0,1250,685,565,0,0,0,0,0,1250,"Córdoba","Trámites Nacionales","Validación de identidad",2
"Villa María","Ciudadanía y DD",25,78,32,46,0,116,61,55,0,99,62,37,0,0,0,0,0,293,"Córdoba","Comunidad","Capacitación a agentes municipales",1
"Villa María","Cultura y Entretenimiento",31,338,148,190,0,554,99,455,0,482,229,253,0,0,0,0,0,1374,"Córdoba","Uso Libre","Navegación libre",5
"Bella Vista (Corrientes)","Alfabetización Digital",10,103,65,38,0,47,28,19,0,95,70,25,0,20,15,5,0,265,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",2
"Bella Vista (Corrientes)","Educación",16,81,53,28,0,2,1,1,0,0,0,0,0,0,0,0,0,83,"Corrientes","Complementos de la educación formal","Apoyo escolar",2
"Bella Vista (Corrientes)","Trámites",22,0,0,0,0,3,2,1,0,42,26,16,0,6,4,2,0,51,"Corrientes","Trámites Nacionales","Validación de identidad",3
"Corrientes Capital I (CIC 1)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Corrientes","Comunicación","",1
"Corrientes Capital I (CIC 1)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,41,24,17,0,0,0,0,0,41,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",2
"Corrientes Capital I (CIC 1)","Educación",16,0,0,0,0,15,9,6,0,16,12,4,0,0,0,0,0,31,"Corrientes","Complementos de la educación formal","FINES",1
"Corrientes Capital I (CIC 1)","Salud",19,0,0,0,0,0,0,0,0,20,18,2,0,35,30,5,0,55,"Corrientes","Salud","Uso terapéutico del espacio de entretenimiento",1
"Corrientes Capital I (CIC 1)","Trámites",22,2,2,0,0,38,18,20,0,246,127,119,0,149,70,79,0,435,"Corrientes","Trámites Nacionales","Validación de identidad",3
"Corrientes Capital I (CIC 1)","Cultura y Entretenimiento",31,67,40,27,0,77,47,30,0,111,88,23,0,40,20,20,0,295,"Corrientes","Uso Libre","Uso libre del espacio de microcine",3
"Antofagasta de la Sierra I","Formación Laboral",13,0,0,0,0,0,0,0,0,77,77,0,0,0,0,0,0,77,"Catamarca","Oficios manuales","Otras",1
"Huillapima II (Los Ángeles)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,9,5,4,0,0,0,0,0,9,"Catamarca","Alfabetización Digital","Alfabetización Digital Inicial",1
"Huillapima II (Los Ángeles)","Formación Laboral",13,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,10,"Catamarca","Inserción al mundo laboral","Búsqueda laboral en plataformas online",1
"Huillapima II (Los Ángeles)","Educación",16,8,3,5,0,3,3,0,0,0,0,0,0,0,0,0,0,11,"Catamarca","Complementos de la educación formal","Apoyo escolar",2
"Huillapima II (Los Ángeles)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,19,5,14,0,0,0,0,0,19,"Catamarca","Comunidad","Evento / Reunión",1
"Huillapima II (Los Ángeles)","Cultura y Entretenimiento",31,9,5,4,0,14,6,8,0,22,10,12,0,0,0,0,0,45,"Catamarca","Uso Libre","Navegación libre",1
"Icaño","Educación",16,50,25,25,0,0,0,0,0,47,21,21,5,5,5,0,0,102,"Catamarca","Complementos de la educación formal","Apoyo escolar",2
"San Fernando del Valle I (CIS)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,42,25,17,0,0,0,0,0,42,"Catamarca","Comunidad","Ciudadanía y Derechos Humanos",1
"San Fernando del Valle II (SEPAVE)","Cultura y Entretenimiento",31,0,0,0,0,132,44,88,0,132,22,110,0,0,0,0,0,264,"Catamarca","Uso Libre","Navegación libre",1
"Santa María (Catamarca)","Formación Laboral",13,0,0,0,0,5,2,3,0,22,12,10,0,0,0,0,0,27,"Catamarca","Oficios manuales","Tejido, bordado, otros",1
"Santa María (Catamarca)","Cultura y Entretenimiento",31,60,35,25,0,71,36,35,0,74,42,32,0,7,4,3,0,212,"Catamarca","Artes","Música",3
"Tinogasta I","Alfabetización Digital",10,0,0,0,0,0,0,0,0,29,9,20,0,0,0,0,0,29,"Catamarca","Tecnologías de la vida cotidiana","Ciberseguridad",1
"Tinogasta I","Formación Laboral",13,0,0,0,0,0,0,0,0,34,12,22,0,10,3,7,0,44,"Catamarca","Oficios manuales","Otras",1
"Tinogasta I","Educación",16,0,0,0,0,0,0,0,0,31,13,18,0,0,0,0,0,31,"Catamarca","Complementos de la educación formal","Otros",1
"Tinogasta I","Trámites",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Catamarca","Trámites Nacionales","Otros",1
"Tinogasta I","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,30,11,19,0,8,3,5,0,38,"Catamarca","Comunidad","Evento / Reunión",1
"Tinogasta I","Cultura y Entretenimiento",31,0,0,0,0,8,4,4,0,62,30,32,0,2,0,2,0,72,"Catamarca","Actividad","Actividad con uso de consola de videojuegos",3
"Chajarí","Alfabetización Digital",10,0,0,0,0,4,3,1,0,44,29,15,0,81,52,29,0,129,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",4
"Chajarí","Trámites",22,0,0,0,0,0,0,0,0,29,19,10,0,3,1,2,0,32,"Entre Ríos","Trámites Nacionales","Validación de identidad",3
"Chajarí","Cultura y Entretenimiento",31,50,18,32,0,111,35,76,0,49,31,18,0,10,7,3,0,220,"Entre Ríos","Uso Libre","Navegación libre",1
"Diamante","Ciudadanía y DD",25,0,0,0,0,1,1,0,0,5,4,1,0,0,0,0,0,6,"Entre Ríos","Comunidad","Ciudadanía y Derechos Humanos",1
"Diamante","Alfabetización Digital",10,0,0,0,0,0,0,0,0,12,12,0,0,4,4,0,0,16,"Entre Ríos","Tecnologías de la vida cotidiana","Uso del celular",1
"Diamante","Formación Laboral",13,0,0,0,0,8,8,0,0,30,26,4,0,4,4,0,0,42,"Entre Ríos","Oficios digitales","Marketing Digital",1
"Diamante","Educación",16,14,10,4,0,3,3,0,0,0,0,0,0,0,0,0,0,17,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",1
"Diamante","Trámites",22,0,0,0,0,104,80,24,0,18,12,6,0,1,1,0,0,123,"Entre Ríos","Trámites Nacionales","Validación de identidad",3
"Diamante","Ciudadanía y DD",25,0,0,0,0,12,8,4,0,85,40,45,0,0,0,0,0,97,"Entre Ríos","Comunidad","Capacitación a agentes municipales",1
"Diamante","Cultura y Entretenimiento",31,2,2,0,0,2,0,2,0,18,0,18,0,0,0,0,0,22,"Entre Ríos","Uso Libre","Navegación libre",1
"Villaguay","Educación",16,0,0,0,0,0,0,0,0,510,308,202,0,27,27,0,0,537,"Entre Ríos","Complementos de la educación formal","Otros",3
"Concepción del Uruguay","Formación Laboral",13,0,0,0,0,30,10,20,0,51,27,24,0,0,0,0,0,81,"Entre Ríos","Oficios digitales","Programación",1
"Concepción del Uruguay","Educación",16,118,62,56,0,74,46,28,0,25,15,10,0,19,7,12,0,236,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",3
"Concepción del Uruguay","Trámites",22,0,0,0,0,0,0,0,0,81,34,43,4,15,12,3,0,96,"Entre Ríos","Trámites Nacionales","Validación de identidad",2
"Concepción del Uruguay","Cultura y Entretenimiento",31,21,0,21,0,10,7,3,0,0,0,0,0,0,0,0,0,31,"Entre Ríos","Uso Libre","Uso libre de la consola de videojuegos",1
"La Paz (Entre Ríos)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,5,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",1
