nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Coronel Suárez III (Huanguelen)","Alfabetización Digital",10,0,"","","",0,"","","",32,"","","",0,"","","",32,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Coronel Suárez III (Huanguelen)","Formación Laboral",13,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Inserción al mundo laboral","Armado de CV",1
"Coronel Suárez III (Huanguelen)","Salud",19,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",1
"Coronel Suárez III (Huanguelen)","Trámites",22,0,"","","",0,"","","",6,"","","",0,"","","",6,"Buenos Aires","Trámites Nacionales","Segmentación Energética",2
"Coronel Suárez III (Huanguelen)","Ciudadanía y DD",25,10,"","","",60,"","","",0,"","","",0,"","","",70,"Buenos Aires","Comunidad","Otros",1
"Coronel Suárez III (Huanguelen)","Cultura y Entretenimiento",31,0,"","","",2,"","","",24,"","","",0,"","","",26,"Buenos Aires","Artes","Otros",4
"Junin II","Educación",16,390,"","","",570,"","","",246,"","","",20,"","","",1226,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",8
"Junin II","Salud",19,5,"","","",20,"","","",16,"","","",10,"","","",51,"Buenos Aires","Salud","Primeros Auxilios",2
"Junin II","Trámites",22,0,"","","",2,"","","",40,"","","",0,"","","",42,"Buenos Aires","Trámites Municipales","MUNICIPIO",1
"Junin II","Ciudadanía y DD",25,15,"","","",30,"","","",10,"","","",5,"","","",60,"Buenos Aires","Comunidad","Evento / Reunión",1
"Junin II","Cultura y Entretenimiento",31,100,"","","",30,"","","",20,"","","",15,"","","",165,"Buenos Aires","Uso Libre","Navegación libre",1
"Pinamar I","Alfabetización Digital",10,0,"","","",0,"","","",20,"","","",40,"","","",60,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Pinamar I","Formación Laboral",13,0,"","","",30,"","","",30,"","","",6,"","","",66,"Buenos Aires","Oficios digitales","Programación",1
"Pinamar I","Ciudadanía y DD",25,0,"","","",0,"","","",10,"","","",5,"","","",15,"Buenos Aires","Comunidad","Evento / Reunión",1
"Pinamar I","Cultura y Entretenimiento",31,0,"","","",10,"","","",40,"","","",10,"","","",60,"Buenos Aires","Artes","Música",1
"Bahía Blanca I","Formación Laboral",13,0,"","","",0,"","","",180,"","","",0,"","","",180,"Buenos Aires","Oficios digitales","Otras",3
"Bahía Blanca I","Salud",19,0,"","","",0,"","","",280,"","","",0,"","","",280,"Buenos Aires","Salud","Telesalud",1
"Bahía Blanca I","Trámites",22,0,"","","",0,"","","",33,"","","",8,"","","",41,"Buenos Aires","Trámites Municipales","MUNICIPIO",2
"Bahía Blanca I","Ciudadanía y DD",25,0,"","","",16,"","","",52,"","","",33,"","","",101,"Buenos Aires","Comunidad","Otros",1
"Bahía Blanca I","Cultura y Entretenimiento",31,0,"","","",0,"","","",36,"","","",22,"","","",58,"Buenos Aires","Artes","Otros",1
"9 de Julio (San Juan)","Trámites",22,8,"","","",56,"","","",199,"","","",138,"","","",401,"San Juan","Trámites Nacionales","ANSES",12
"Villa Allende","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Córdoba","Contenidos","",1
"Villa Allende","Alfabetización Digital",10,0,"","","",15,"","","",25,"","","",0,"","","",40,"Córdoba","Alfabetización Digital","Paquete de Office o LibreOffice",2
"Bahía Blanca II (Cerri)","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Alfabetización Digital","Paquete de Office o LibreOffice",2
"Bahía Blanca II (Cerri)","Formación Laboral",13,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Oficios manuales","Tejido, bordado, otros",1
"Bahía Blanca II (Cerri)","Trámites",22,0,"","","",0,"","","",5,"","","",25,"","","",30,"Buenos Aires","Trámites Municipales","MUNICIPIO",1
"Bahía Blanca II (Cerri)","Ciudadanía y DD",25,0,"","","",0,"","","",60,"","","",20,"","","",80,"Buenos Aires","Comunidad","Otros",1
"Bahía Blanca II (Cerri)","Cultura y Entretenimiento",31,0,"","","",0,"","","",1,"","","",5,"","","",6,"Buenos Aires","Actividad","Proyección de película (con debate)",4
"Pilar (Buenos Aires)","Formación Laboral",13,0,"","","",23,"","","",106,"","","",0,"","","",129,"Buenos Aires","Oficios digitales","Marketing Digital",7
"Pilar (Buenos Aires)","Educación",16,0,"","","",20,"","","",25,"","","",1,"","","",46,"Buenos Aires","Complementos de la educación formal","Idiomas",3
"Pilar (Buenos Aires)","Trámites",22,0,"","","",0,"","","",170,"","","",0,"","","",170,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"Pilar (Buenos Aires)","Ciudadanía y DD",25,0,"","","",0,"","","",120,"","","",10,"","","",130,"Buenos Aires","Comunidad","Evento / Reunión",1
"Pilar (Buenos Aires)","Cultura y Entretenimiento",31,0,"","","",0,"","","",10,"","","",0,"","","",10,"Buenos Aires","Artes digitales","Fotografía",1
"San Pedro","Educación",16,5,"","","",10,"","","",15,"","","",4,"","","",34,"Buenos Aires","Complementos de la educación formal","Idiomas",1
"San Pedro","Trámites",22,0,"","","",610,"","","",1473,"","","",774,"","","",2857,"Buenos Aires","Trámites Nacionales","PROGRESAR",8
"San Pedro","Cultura y Entretenimiento",31,46,"","","",169,"","","",185,"","","",67,"","","",467,"Buenos Aires","Uso Libre","Navegación libre",1
"La Plata IV (Modernización)","Trámites",22,0,"","","",0,"","","",780,"","","",300,"","","",1080,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Trenque Lauquen","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Trenque Lauquen","Trámites",22,0,"","","",0,"","","",3,"","","",0,"","","",3,"Buenos Aires","Trámites Nacionales","MiArgentina",1
"Trenque Lauquen","Cultura y Entretenimiento",31,11,"","","",15,"","","",37,"","","",5,"","","",68,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",1
"Rivadavia (San Juan)","Alfabetización Digital",10,0,"","","",10,"","","",16,"","","",0,"","","",26,"San Juan","Alfabetización Digital","Paquete de Office o LibreOffice",1
"Rivadavia (San Juan)","Formación Laboral",13,0,"","","",15,"","","",21,"","","",0,"","","",36,"San Juan","Oficios manuales","Peluquería",1
"Rivadavia (San Juan)","Educación",16,82,"","","",531,"","","",60,"","","",0,"","","",673,"San Juan","Complementos de la educación formal","Apoyo escolar",3
"Rivadavia (San Juan)","Trámites",22,12,"","","",151,"","","",95,"","","",46,"","","",304,"San Juan","Trámites Municipales","MUNICIPIO",3
"Rivadavia (San Juan)","Cultura y Entretenimiento",31,220,"","","",40,"","","",10,"","","",0,"","","",270,"San Juan","Artes","Otros",1
"Calingasta","Trámites",22,0,"","","",3,"","","",6,"","","",2,"","","",11,"San Juan","Trámites Nacionales","ANSES",1
"Calingasta","Cultura y Entretenimiento",31,3,"","","",5,"","","",9,"","","",0,"","","",17,"San Juan","Uso Libre","Navegación libre",1
"Ciudad de Córdoba II (Parque Educativo Zona Sur)","Alfabetización Digital",10,11,"","","",4,"","","",30,"","","",0,"","","",45,"Córdoba","Alfabetización Digital","Paquete de Office o LibreOffice",2
"Ciudad de Córdoba II (Parque Educativo Zona Sur)","Educación",16,48,"","","",16,"","","",0,"","","",0,"","","",64,"Córdoba","Complementos de la educación formal","Otros",2
"Ciudad de Córdoba II (Parque Educativo Zona Sur)","Trámites",22,0,"","","",0,"","","",90,"","","",0,"","","",90,"Córdoba","Trámites Nacionales","Validación de identidad",1
"Ciudad de Córdoba II (Parque Educativo Zona Sur)","Cultura y Entretenimiento",31,22,"","","",36,"","","",4,"","","",0,"","","",62,"Córdoba","Uso Libre","Navegación libre",2
"General Viamonte","Alfabetización Digital",10,0,"","","",0,"","","",30,"","","",0,"","","",30,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",4
"General Viamonte","Formación Laboral",13,0,"","","",0,"","","",3,"","","",0,"","","",3,"Buenos Aires","Oficios digitales","Otras",1
"General Viamonte","Salud",19,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Salud","Apps Obra Social",1
"General Viamonte","Trámites",22,0,"","","",0,"","","",174,"","","",35,"","","",209,"Buenos Aires","Trámites Nacionales","ANSES",4
"General Viamonte","Cultura y Entretenimiento",31,50,"","","",85,"","","",196,"","","",55,"","","",386,"Buenos Aires","Uso Libre","Navegación libre",3
"San Isidro","Educación",16,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Complementos de la educación formal","FINES",1
"San Isidro","Salud",19,2,"","","",20,"","","",20,"","","",30,"","","",72,"Buenos Aires","Salud","Apps Obra Social",1
"San Isidro","Trámites",22,0,"","","",105,"","","",130,"","","",50,"","","",285,"Buenos Aires","Trámites Municipales","MUNICIPIO",2
"Olavarría","Alfabetización Digital",10,0,"","","",93,"","","",81,"","","",15,"","","",189,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",5
"Olavarría","Educación",16,0,"","","",0,"","","",19,"","","",38,"","","",57,"Buenos Aires","Complementos de la educación formal","Idiomas",1
"Olavarría","Trámites",22,0,"","","",0,"","","",12,"","","",56,"","","",68,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Olavarría","Ciudadanía y DD",25,0,"","","",0,"","","",39,"","","",0,"","","",39,"Buenos Aires","Comunidad","Capacitación a agentes municipales",1
"San Carlos I (Chilecito, Mendoza)","Capacitaciones PPD",34,0,"","","",0,"","","",5,"","","",2,"","","",7,"Mendoza","Comunicación","",1
"San Carlos I (Chilecito, Mendoza)","Educación",16,63,"","","",18,"","","",0,"","","",0,"","","",81,"Mendoza","Complementos de la educación formal","Otros",2
"San Carlos I (Chilecito, Mendoza)","Trámites",22,0,"","","",0,"","","",2,"","","",0,"","","",2,"Mendoza","Trámites Nacionales","Validación de identidad",1
"Guaymallén","Alfabetización Digital",10,0,"","","",28,"","","",48,"","","",0,"","","",76,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",1
"Guaymallén","Formación Laboral",13,0,"","","",240,"","","",0,"","","",0,"","","",240,"Mendoza","Oficios digitales","Programación",1
"Guaymallén","Trámites",22,0,"","","",0,"","","",250,"","","",60,"","","",310,"Mendoza","Trámites Nacionales","Validación de identidad",1
"Guaymallén","Cultura y Entretenimiento",31,10,"","","",15,"","","",15,"","","",10,"","","",50,"Mendoza","Actividad","El mundial 2022 en tu PD",1
"General Belgrano","Capacitaciones PPD",34,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Contenidos","",1
"General Belgrano","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
"General Belgrano","Trámites",22,0,"","","",6,"","","",69,"","","",52,"","","",127,"Buenos Aires","Trámites Nacionales","Validación de identidad",11
"General Guido","Formación Laboral",13,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Oficios manuales","Cocina",1
"General Guido","Educación",16,0,"","","",0,"","","",5,"","","",0,"","","",5,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",2
"General Guido","Trámites",22,0,"","","",0,"","","",3,"","","",0,"","","",3,"Buenos Aires","Trámites Nacionales","Otros",1
"General Guido","Cultura y Entretenimiento",31,0,"","","",10,"","","",7,"","","",0,"","","",17,"Buenos Aires","Uso Libre","Navegación libre",2
"La Matanza IV (La Juanita)","Formación Laboral",13,0,"","","",13,"","","",58,"","","",0,"","","",71,"Buenos Aires","Oficios digitales","Comunity Manager",4
"La Matanza IV (La Juanita)","Trámites",22,0,"","","",350,"","","",800,"","","",200,"","","",1350,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Lanús IV (NIDO Jardín)","Formación Laboral",13,0,"","","",48,"","","",63,"","","",0,"","","",111,"Buenos Aires","Oficios manuales","Agricultura Orgánica",4
"Lanús IV (NIDO Jardín)","Educación",16,24,"","","",0,"","","",140,"","","",0,"","","",164,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",3
"Lanús IV (NIDO Jardín)","Salud",19,0,"","","",16,"","","",0,"","","",0,"","","",16,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",1
"Lanús IV (NIDO Jardín)","Trámites",22,0,"","","",0,"","","",1868,"","","",0,"","","",1868,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"Lanús IV (NIDO Jardín)","Generos y Diversidades",28,0,"","","",0,"","","",60,"","","",0,"","","",60,"Buenos Aires","Otros","",1
"La Paz (Mendoza)","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Mendoza","Comunicación","",1
"La Paz (Mendoza)","Educación",16,0,"","","",9,"","","",3,"","","",0,"","","",12,"Mendoza","Complementos de la educación formal","Otros",1
"La Paz (Mendoza)","Trámites",22,0,"","","",0,"","","",32,"","","",23,"","","",55,"Mendoza","Trámites Nacionales","Validación de identidad",1
"La Paz (Mendoza)","Cultura y Entretenimiento",31,10,"","","",15,"","","",0,"","","",0,"","","",25,"Mendoza","Uso Libre","Navegación libre",1
"Humahuaca I","Trámites",22,0,"","","",70,"","","",95,"","","",0,"","","",165,"Jujuy","Trámites Nacionales","ANSES",2
"Humahuaca I","Capacitaciones PPD",34,0,"","","",1,"","","",7,"","","",0,"","","",8,"Jujuy","Contenidos","",1
"Susques","Educación",16,0,"","","",24,"","","",14,"","","",0,"","","",38,"Jujuy","Complementos de la educación formal","Otros",2
"El Soberbio","Formación Laboral",13,97,"","","",115,"","","",71,"","","",0,"","","",283,"Misiones","Oficios digitales","Otras",4
"El Soberbio","Educación",16,245,"","","",184,"","","",15,"","","",0,"","","",444,"Misiones","Complementos de la educación formal","Apoyo escolar",3
"El Soberbio","Trámites",22,0,"","","",1309,"","","",635,"","","",39,"","","",1983,"Misiones","Trámites Municipales","MUNICIPIO",5
"El Soberbio","Ciudadanía y DD",25,0,"","","",122,"","","",115,"","","",0,"","","",237,"Misiones","Comunidad","Capacitación a agentes municipales",2
"El Soberbio","Cultura y Entretenimiento",31,52,"","","",148,"","","",53,"","","",0,"","","",253,"Misiones","Artes","Pintura",2
"General Lavalle","Formación Laboral",13,0,"","","",23,"","","",8,"","","",0,"","","",31,"Buenos Aires","Oficios digitales","Diseño gráfico",1
"General Lavalle","Educación",16,58,"","","",24,"","","",0,"","","",0,"","","",82,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"General Lavalle","Cultura y Entretenimiento",31,256,"","","",145,"","","",26,"","","",6,"","","",433,"Buenos Aires","Uso Libre","Navegación libre",5
"Cipolletti","Formación Laboral",13,0,"","","",9,"","","",20,"","","",23,"","","",52,"Río Negro","Oficios manuales","Otras",1
"Cipolletti","Trámites",22,0,"","","",22,"","","",15,"","","",12,"","","",49,"Río Negro","Trámites Nacionales","Validación de identidad",2
"El Carril","Alfabetización Digital",10,120,"","","",128,"","","",128,"","","",0,"","","",376,"Salta","Alfabetización Digital","Alfabetización Digital Inicial",6
"El Carril","Educación",16,0,"","","",220,"","","",260,"","","",0,"","","",480,"Salta","Complementos de la educación formal","Apoyo escolar",2
"El Carril","Cultura y Entretenimiento",31,440,"","","",650,"","","",500,"","","",0,"","","",1590,"Salta","Actividad","Actividad con uso de consola de videojuegos",2
"Viedma I","Alfabetización Digital",10,0,"","","",38,"","","",32,"","","",0,"","","",70,"Río Negro","Alfabetización Digital","Paquete de Office o LibreOffice",1
"Viedma I","Formación Laboral",13,0,"","","",101,"","","",250,"","","",0,"","","",351,"Río Negro","Oficios digitales","Diseño gráfico",5
"Viedma I","Cultura y Entretenimiento",31,0,"","","",20,"","","",44,"","","",0,"","","",64,"Río Negro","Artes digitales","Edición de videos",1
"General Fernández Oro","Trámites",22,0,"","","",4,"","","",112,"","","",29,"","","",145,"Río Negro","Trámites Nacionales","Otros",2
"Comuna Luis Palacios","Educación",16,132,"","","",25,"","","",88,"","","",12,"","","",257,"Santa Fe","Complementos de la educación formal","Otros",3
"Comuna Luis Palacios","Salud",19,0,"","","",0,"","","",5,"","","",10,"","","",15,"Santa Fe","Salud","Otros",1
"Comuna Luis Palacios","Cultura y Entretenimiento",31,78,"","","",20,"","","",149,"","","",36,"","","",283,"Santa Fe","Artes","Otros",5
"Puan I","Alfabetización Digital",10,0,"","","",5,"","","",9,"","","",0,"","","",14,"Buenos Aires","Tecnologías de la vida cotidiana","Uso del celular",1
"Puan I","Formación Laboral",13,0,"","","",4,"","","",100,"","","",0,"","","",104,"Buenos Aires","Oficios digitales","Marketing Digital",1
"Puan I","Educación",16,17,"","","",20,"","","",195,"","","",1,"","","",233,"Buenos Aires","Complementos de la educación formal","Otros",8
"Puan I","Salud",19,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Salud","Historia Clínica Electrónica",1
"Puan I","Trámites",22,0,"","","",14,"","","",88,"","","",0,"","","",102,"Buenos Aires","Trámites Nacionales","Validación de identidad",3
"Puan I","Ciudadanía y DD",25,0,"","","",0,"","","",18,"","","",0,"","","",18,"Buenos Aires","Comunidad","Capacitación a agentes municipales",1
"Puan I","Cultura y Entretenimiento",31,145,"","","",40,"","","",72,"","","",6,"","","",263,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",7
"Coronel Pringles","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Coronel Pringles","Educación",16,0,"","","",0,"","","",50,"","","",1,"","","",51,"Buenos Aires","Complementos de la educación formal","Otros",2
"Coronel Pringles","Trámites",22,0,"","","",0,"","","",2,"","","",0,"","","",2,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
