nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Ciudad de la Rioja III (CEPAR)","Ciudadanía y DD",25,0,0,0,0,77,47,30,0,75,28,47,0,0,0,0,0,152,"La Rioja","Comunidad","Capacitación a agentes municipales",2
"Luján de Cuyo I (Biblioteca)","Educación",16,0,0,0,0,0,0,0,0,168,84,84,0,24,24,0,0,192,"Mendoza","Complementos de la educación formal","Idiomas",2
"Luján de Cuyo I (Biblioteca)","Cultura y Entretenimiento",31,8,8,0,0,0,0,0,0,35,35,0,0,16,16,0,0,59,"Mendoza","Artes","Otros",3
"Luján de Cuyo I (Biblioteca)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,32,20,12,0,0,0,0,0,32,"Mendoza","Comunicación","",1
"Sauce de Luna","Trámites",22,0,0,0,0,43,23,20,0,30,16,14,0,10,3,7,0,83,"Entre Ríos","Trámites Nacionales","Otros",1
"Gualeguay","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Entre Ríos","Comunidad","Ciudadanía y Derechos Humanos",1
"Gualeguay","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,"Entre Ríos","Soporte","",3
"Gualeguay","Formación Laboral",13,0,0,0,0,29,10,18,1,87,29,57,1,0,0,0,0,116,"Entre Ríos","Oficios manuales","Manipulación de alimentos",1
"Gualeguay","Trámites",22,0,0,0,0,7,5,2,0,30,22,8,0,0,0,0,0,37,"Entre Ríos","Trámites Nacionales","ANSES",2
"Basavilbaso","Alfabetización Digital",10,0,0,0,0,10,5,5,0,31,16,15,0,0,0,0,0,41,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",1
"Basavilbaso","Educación",16,208,96,112,0,0,0,0,0,0,0,0,0,0,0,0,0,208,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",2
"Basavilbaso","Trámites",22,0,0,0,0,2,1,1,0,11,5,6,0,2,2,0,0,15,"Entre Ríos","Trámites Nacionales","PROGRESAR",4
"Basavilbaso","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,120,48,72,0,0,0,0,0,120,"Entre Ríos","Comunidad","Otros",1
"Basavilbaso","Cultura y Entretenimiento",31,91,29,62,0,123,31,92,0,100,61,39,0,7,6,1,0,321,"Entre Ríos","Uso Libre","Navegación libre",7
"Puerto Esperanza","Educación",16,11,5,6,0,22,15,7,0,66,46,20,0,0,0,0,0,99,"Misiones","Complementos de la educación formal","Otros",2
"Puerto Esperanza","Trámites",22,0,0,0,0,3,1,2,0,2,0,2,0,0,0,0,0,5,"Misiones","Trámites Nacionales","ANSES",4
"Puerto Esperanza","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Misiones","Uso Libre","Navegación libre",1
"Río Hondo I","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,7,3,4,0,0,0,0,0,7,"Santiago del Estero","Comunidad","Ciudadanía y Derechos Humanos",1
"Río Hondo I","Educación",16,0,0,0,0,0,0,0,0,37,22,15,0,0,0,0,0,37,"Santiago del Estero","Complementos de la educación formal","Terminá la Secundaria",3
"Río Hondo I","Trámites",22,0,0,0,0,0,0,0,0,1054,511,543,0,0,0,0,0,1054,"Santiago del Estero","Trámites Nacionales","AFIP",4
"Río Hondo I","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,368,192,176,0,0,0,0,0,368,"Santiago del Estero","Uso Libre","Navegación libre",1
"Nueva Esperanza","Educación",16,8,3,5,0,1,1,0,0,0,0,0,0,0,0,0,0,9,"Santiago del Estero","Complementos de la educación formal","Apoyo escolar",2
"Nueva Esperanza","Ciudadanía y DD",25,20,11,9,0,12,5,7,0,0,0,0,0,0,0,0,0,32,"Santiago del Estero","Comunidad","Otros",1
"Nueva Esperanza","Cultura y Entretenimiento",31,12,12,0,0,3,3,0,0,0,0,0,0,0,0,0,0,15,"Santiago del Estero","Artes","Danza",1
"Coronel Suárez III (Huanguelen)","Cultura y Entretenimiento",31,0,0,0,0,18,8,10,0,0,0,0,0,0,0,0,0,18,"Buenos Aires","Artes digitales","Edición de videos",1
"Junin II","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Buenos Aires","Comunicación","",1
"Junin II","Formación Laboral",13,0,0,0,0,0,0,0,0,68,68,0,0,180,180,0,0,248,"Buenos Aires","Oficios manuales","Otras",1
"Junin II","Educación",16,274,162,112,0,205,151,54,0,410,328,82,0,0,0,0,0,889,"Buenos Aires","Complementos de la educación formal","Otros",8
"Junin II","Salud",19,12,10,2,0,45,27,18,0,95,62,33,0,96,73,23,0,248,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",2
"Junin II","Trámites",22,0,0,0,0,80,52,28,0,327,202,125,0,254,173,81,0,661,"Buenos Aires","Trámites Municipales","MUNICIPIO",4
"Junin II","Ciudadanía y DD",25,0,0,0,0,32,20,12,0,395,278,117,0,120,80,40,0,547,"Buenos Aires","Comunidad","Evento / Reunión",3
"Junin II","Cultura y Entretenimiento",31,223,170,53,0,203,116,87,0,317,262,55,0,162,132,30,0,905,"Buenos Aires","Uso Libre","Navegación libre",6
"Pinamar I","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Comunidad","Ciudadanía y Derechos Humanos",1
"Pinamar I","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,"Buenos Aires","Soporte","",3
"Pinamar I","Alfabetización Digital",10,0,0,0,0,0,0,0,0,48,40,8,0,0,0,0,0,48,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Pinamar I","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,86,68,18,0,0,0,0,0,86,"Buenos Aires","Comunidad","Evento / Reunión",11
"Pinamar I","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,235,142,93,0,0,0,0,0,235,"Buenos Aires","Uso Libre","Navegación libre",5
"9 de Julio (San Juan)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"San Juan","Vinculación","",1
"9 de Julio (San Juan)","Alfabetización Digital",10,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,"San Juan","Alfabetización Digital","Alfabetización Digital Inicial",1
"9 de Julio (San Juan)","Educación",16,0,0,0,0,0,0,0,0,21,19,2,0,0,0,0,0,21,"San Juan","Complementos de la educación formal","Talleres País Digital",2
"9 de Julio (San Juan)","Trámites",22,0,0,0,0,7,5,2,0,6,5,1,0,1,1,0,0,14,"San Juan","Trámites Nacionales","Otros",1
"9 de Julio (San Juan)","Cultura y Entretenimiento",31,0,0,0,0,3,2,1,0,8,5,3,0,0,0,0,0,11,"San Juan","Uso Libre","Navegación libre",1
"Bahía Blanca II (Cerri)","Educación",16,0,0,0,0,0,0,0,0,5,4,1,0,9,4,5,0,14,"Buenos Aires","Complementos de la educación formal","Otros",1
"Bahía Blanca II (Cerri)","Trámites",22,20,10,10,0,34,15,19,0,174,107,67,0,195,99,96,0,423,"Buenos Aires","Trámites Nacionales","Validación de identidad",5
"Bahía Blanca II (Cerri)","Cultura y Entretenimiento",31,0,0,0,0,43,20,23,0,55,51,4,0,65,60,5,0,163,"Buenos Aires","Artes","Música",3
"Pilar (Buenos Aires)","Alfabetización Digital",10,0,0,0,0,4,4,0,0,40,34,6,0,0,0,0,0,44,"Buenos Aires","Alfabetización Digital","Paquete de Office o LibreOffice",4
"Pilar (Buenos Aires)","Formación Laboral",13,0,0,0,0,10,10,0,0,17,9,8,0,0,0,0,0,27,"Buenos Aires","Oficios digitales","Comunity Manager",3
"Pilar (Buenos Aires)","Educación",16,31,20,11,0,14,6,8,0,54,43,11,0,0,0,0,0,99,"Buenos Aires","Complementos de la educación formal","Otros",6
"Pilar (Buenos Aires)","Trámites",22,0,0,0,0,3,3,0,0,6,2,4,0,4,1,3,0,13,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"San Pedro","Alfabetización Digital",10,346,148,188,10,220,168,50,2,386,281,100,5,32,26,6,0,984,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",12
"San Pedro","Educación",16,337,165,172,0,331,171,158,2,456,287,167,2,170,136,34,0,1294,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",3
"San Pedro","Trámites",22,0,0,0,0,1214,618,592,4,1654,845,803,6,1015,524,490,1,3883,"Buenos Aires","Trámites Nacionales","AFIP",5
"San Pedro","Cultura y Entretenimiento",31,924,471,450,3,757,380,373,4,448,229,219,0,173,101,72,0,2302,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",3
"Trenque Lauquen","Alfabetización Digital",10,0,0,0,0,11,6,5,0,79,73,6,0,5,0,5,0,95,"Buenos Aires","Tecnologías de la vida cotidiana","Escritorio PC",2
"Trenque Lauquen","Formación Laboral",13,0,0,0,0,23,9,14,0,0,0,0,0,0,0,0,0,23,"Buenos Aires","Oficios digitales","Programación",1
"Trenque Lauquen","Educación",16,0,0,0,0,24,13,11,0,5,4,1,0,0,0,0,0,29,"Buenos Aires","Complementos de la educación formal","Otros",1
"Trenque Lauquen","Trámites",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Trámites Nacionales","MiArgentina",1
"Trenque Lauquen","Cultura y Entretenimiento",31,47,17,30,0,49,6,43,0,0,0,0,0,0,0,0,0,96,"Buenos Aires","Artes digitales","Otros",2
"Rivadavia (San Juan)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,11,6,5,0,0,0,0,0,11,"San Juan","Comunidad","Ciudadanía y Derechos Humanos",1
"Rivadavia (San Juan)","Alfabetización Digital",10,0,0,0,0,21,11,10,0,24,13,11,0,13,8,5,0,58,"San Juan","Alfabetización Digital","Alfabetización Digital Inicial",1
"Rivadavia (San Juan)","Formación Laboral",13,0,0,0,0,47,22,25,0,182,83,99,0,0,0,0,0,229,"San Juan","Inserción al mundo laboral","Armado de CV",4
"Rivadavia (San Juan)","Educación",16,81,38,43,0,414,192,222,0,98,50,48,0,0,0,0,0,593,"San Juan","Complementos de la educación formal","Apoyo escolar",2
"Rivadavia (San Juan)","Trámites",22,0,0,0,0,31,13,18,0,98,44,54,0,77,43,34,0,206,"San Juan","Trámites Nacionales","ANSES",2
"Rivadavia (San Juan)","Ciudadanía y DD",25,0,0,0,0,242,130,112,0,304,150,154,0,0,0,0,0,546,"San Juan","Comunidad","Otros",1
"Rivadavia (San Juan)","Cultura y Entretenimiento",31,0,0,0,0,26,13,13,0,54,26,28,0,9,3,6,0,89,"San Juan","Uso Libre","Navegación libre",2
"Ullum","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,"San Juan","Soporte","",3
"Ullum","Educación",16,0,0,0,0,8,8,0,0,32,20,12,0,0,0,0,0,40,"San Juan","Complementos de la educación formal","Otros",1
"Calingasta","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"San Juan","Comunicación","",1
"Calingasta","Formación Laboral",13,0,0,0,0,0,0,0,0,48,48,0,0,0,0,0,0,48,"San Juan","Oficios manuales","Tejido, bordado, otros",1
"Calingasta","Educación",16,0,0,0,0,0,0,0,0,16,12,4,0,0,0,0,0,16,"San Juan","Complementos de la educación formal","Educación Financiera",1
"Calingasta","Cultura y Entretenimiento",31,35,20,15,0,0,0,0,0,17,12,5,0,0,0,0,0,52,"San Juan","Uso Libre","Uso libre del espacio de microcine",1
"Ciudad de Córdoba II (Parque Educativo Zona Sur)","Alfabetización Digital",10,69,26,43,0,72,23,49,0,31,27,4,0,5,5,0,0,177,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",4
"Ciudad de Córdoba II (Parque Educativo Zona Sur)","Formación Laboral",13,49,16,33,0,77,34,43,0,0,0,0,0,0,0,0,0,126,"Córdoba","Oficios digitales","Programación",2
"Ciudad de Córdoba II (Parque Educativo Zona Sur)","Trámites",22,0,0,0,0,0,0,0,0,18,13,5,0,10,7,3,0,28,"Córdoba","Trámites Provinciales","Otros",2
"Ciudad de Córdoba II (Parque Educativo Zona Sur)","Cultura y Entretenimiento",31,110,42,68,0,115,28,87,0,19,14,5,0,0,0,0,0,244,"Córdoba","Uso Libre","Navegación libre",2
"General Viamonte","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Buenos Aires","Comunicación","",1
"General Viamonte","Alfabetización Digital",10,0,0,0,0,0,0,0,0,129,104,25,0,52,17,31,4,181,"Buenos Aires","Tecnologías de la vida cotidiana","Uso del celular",9
"General Viamonte","Formación Laboral",13,107,45,62,0,0,0,0,0,40,18,22,0,0,0,0,0,147,"Buenos Aires","Inserción al mundo laboral","Armado de CV",9
"General Viamonte","Educación",16,0,0,0,0,0,0,0,0,22,20,2,0,0,0,0,0,22,"Buenos Aires","Complementos de la educación formal","Otros",1
"General Viamonte","Salud",19,0,0,0,0,0,0,0,0,289,280,0,9,140,140,0,0,429,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",1
"General Viamonte","Trámites",22,0,0,0,0,0,0,0,0,6,5,1,0,5,1,0,4,11,"Buenos Aires","Trámites Nacionales","MiArgentina",4
"General Viamonte","Cultura y Entretenimiento",31,50,30,20,0,99,52,47,0,150,80,70,0,32,15,15,2,331,"Buenos Aires","Actividad","Proyección de película (con debate)",3
"San Isidro","Alfabetización Digital",10,0,0,0,0,40,30,10,0,30,15,15,0,0,0,0,0,70,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"San Isidro","Salud",19,10,10,0,0,30,20,10,0,27,12,15,0,25,20,5,0,92,"Buenos Aires","Salud","Otros",1
"San Isidro","Trámites",22,0,0,0,0,150,75,75,0,140,98,42,0,140,70,70,0,430,"Buenos Aires","Trámites Nacionales","MiArgentina",4
"San Isidro","Cultura y Entretenimiento",31,98,50,48,0,85,40,45,0,75,40,35,0,0,0,0,0,258,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",2
"Olavarría","Alfabetización Digital",10,0,0,0,0,25,4,21,0,74,60,14,0,91,63,28,0,190,"Buenos Aires","Alfabetización Digital","Robótica para niñxs",5
"Olavarría","Formación Laboral",13,0,0,0,0,59,59,0,0,10,10,0,0,0,0,0,0,69,"Buenos Aires","Inserción al mundo laboral","Búsqueda laboral en plataformas online",1
"Olavarría","Trámites",22,1,0,1,0,0,0,0,0,24,13,11,0,28,10,18,0,53,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"Olavarría","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,0,0,0,0,43,41,2,0,43,"Buenos Aires","Artes","Otros",1
"Ciudad de Mendoza I (Edificio Rama)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mendoza","Soporte","",3
"Ciudad de Mendoza I (Edificio Rama)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,0,0,0,0,24,20,4,0,24,"Mendoza","Tecnologías de la vida cotidiana","Uso del celular",1
"Ciudad de Mendoza I (Edificio Rama)","Educación",16,0,0,0,0,16,8,8,0,208,80,128,0,0,0,0,0,224,"Mendoza","Complementos de la educación formal","Apoyo escolar",2
"Ciudad de Mendoza I (Edificio Rama)","Salud",19,0,0,0,0,0,0,0,0,8,8,0,0,72,72,0,0,80,"Mendoza","Salud","Otros",1
"Ciudad de Mendoza I (Edificio Rama)","Ciudadanía y DD",25,0,0,0,0,160,32,128,0,220,220,0,0,40,0,40,0,420,"Mendoza","Comunidad","Otros",2
"Ciudad de Mendoza I (Edificio Rama)","Cultura y Entretenimiento",31,0,0,0,0,112,24,88,0,0,0,0,0,0,0,0,0,112,"Mendoza","Uso Libre","Navegación libre",2
"San Carlos I (Chilecito, Mendoza)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,12,8,4,0,0,0,0,0,12,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",1
"San Carlos I (Chilecito, Mendoza)","Educación",16,130,81,49,0,63,30,33,0,3,3,0,0,0,0,0,0,196,"Mendoza","Complementos de la educación formal","Otros",4
"Guaymallén","Alfabetización Digital",10,25,10,15,0,35,25,10,0,0,0,0,0,0,0,0,0,60,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",1
"Guaymallén","Formación Laboral",13,0,0,0,0,360,180,180,0,0,0,0,0,0,0,0,0,360,"Mendoza","Oficios digitales","Programación",1
"Guaymallén","Trámites",22,0,0,0,0,60,20,35,5,75,40,35,0,35,10,25,0,170,"Mendoza","Trámites Nacionales","Validación de identidad",1
"Guaymallén","Ciudadanía y DD",25,0,0,0,0,120,55,65,0,110,65,45,0,55,25,30,0,285,"Mendoza","Comunidad","Seguridad vial",3
"General Belgrano","Alfabetización Digital",10,0,0,0,0,0,0,0,0,31,17,14,0,13,8,5,0,44,"Buenos Aires","Tecnologías de la vida cotidiana","Uso del celular",3
"General Belgrano","Educación",16,0,0,0,0,0,0,0,0,13,8,5,0,3,2,1,0,16,"Buenos Aires","Complementos de la educación formal","Talleres País Digital",1
"General Belgrano","Salud",19,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Buenos Aires","Salud","Apps Obra Social",1
"General Belgrano","Trámites",22,0,0,0,0,11,7,3,1,31,20,10,1,0,0,0,0,42,"Buenos Aires","Trámites Municipales","MUNICIPIO",5
"General Guido","Formación Laboral",13,0,0,0,0,12,7,5,0,3,2,1,0,0,0,0,0,15,"Buenos Aires","Oficios digitales","Otras",1
"General Guido","Trámites",22,0,0,0,0,0,0,0,0,6,4,2,0,8,5,3,0,14,"Buenos Aires","Trámites Nacionales","Otros",1
"General Guido","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,72,35,37,0,50,20,30,0,122,"Buenos Aires","Comunidad","Evento / Reunión",2
"General Guido","Cultura y Entretenimiento",31,0,0,0,0,12,7,5,0,8,5,3,0,0,0,0,0,20,"Buenos Aires","Actividad","Actividad con uso de consola de videojuegos",2
"Chascomús","Formación Laboral",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Oficios manuales","Agricultura Orgánica",1
"Chascomús","Educación",16,2,0,2,0,18,6,12,0,97,71,26,0,0,0,0,0,117,"Buenos Aires","Complementos de la educación formal","FINES",3
"Chascomús","Trámites",22,0,0,0,0,0,0,0,0,2,1,1,0,1,1,0,0,3,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"La Matanza IV (La Juanita)","Alfabetización Digital",10,0,0,0,0,3,1,2,0,49,25,24,0,0,0,0,0,52,"Buenos Aires","Alfabetización Digital","Paquete de Office o LibreOffice",2
"La Matanza IV (La Juanita)","Formación Laboral",13,0,0,0,0,15,8,7,0,101,58,43,0,0,0,0,0,116,"Buenos Aires","Oficios digitales","Comunity Manager",4
"La Matanza IV (La Juanita)","Trámites",22,0,0,0,0,4,3,1,0,74,45,29,0,1,0,1,0,79,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Lanús IV (NIDO Jardín)","Capacitaciones PPD",34,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,"Buenos Aires","Vinculación","",1
"Lanús IV (NIDO Jardín)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,20,12,8,0,0,0,0,0,20,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Lanús IV (NIDO Jardín)","Formación Laboral",13,0,0,0,0,10,6,4,0,40,36,4,0,0,0,0,0,50,"Buenos Aires","Oficios digitales","Otras",4
"Lanús IV (NIDO Jardín)","Salud",19,0,0,0,0,289,122,167,0,326,204,122,0,0,0,0,0,615,"Buenos Aires","Salud","Otros",1
"Lanús IV (NIDO Jardín)","Trámites",22,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,3,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Lanús IV (NIDO Jardín)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,0,16,"Buenos Aires","Comunidad","Otros",1
"Lanús IV (NIDO Jardín)","Generos y Diversidades",28,0,0,0,0,21,8,5,8,34,27,4,3,0,0,0,0,55,"Buenos Aires","Otros","",2
"Lanús IV (NIDO Jardín)","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,24,24,0,0,0,0,0,0,24,"Buenos Aires","Artes","Pintura",1
"Lanús IV (NIDO Jardín)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,10,9,1,0,0,0,0,0,10,"Buenos Aires","Contenidos","",1
"Lanús V (NIDO)","Formación Laboral",13,0,0,0,0,0,0,0,0,187,130,57,0,1,0,1,0,188,"Buenos Aires","Inserción al mundo laboral","Armado de CV",6
"Lanús V (NIDO)","Educación",16,0,0,0,0,0,0,0,0,265,158,107,0,0,0,0,0,265,"Buenos Aires","Complementos de la educación formal","FINES",2
"Lanús V (NIDO)","Trámites",22,0,0,0,0,0,0,0,0,22,13,9,0,0,0,0,0,22,"Buenos Aires","Trámites Nacionales","MiArgentina",1
"Lanús V (NIDO)","Cultura y Entretenimiento",31,69,42,27,0,0,0,0,0,0,0,0,0,0,0,0,0,69,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",2
"La Paz (Mendoza)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Mendoza","Vinculación","",2
"La Paz (Mendoza)","Educación",16,28,10,18,0,180,100,80,0,75,55,20,0,0,0,0,0,283,"Mendoza","Complementos de la educación formal","Otros",5
"La Paz (Mendoza)","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,16,10,6,0,0,0,0,0,16,"Mendoza","Uso Libre","Uso libre de la consola de videojuegos",1
"Susques","Educación",16,0,0,0,0,532,238,294,0,47,20,27,0,0,0,0,0,579,"Jujuy","Complementos de la educación formal","Otros",1
"Susques","Ciudadanía y DD",25,0,0,0,0,1,0,1,0,20,3,17,0,0,0,0,0,21,"Jujuy","Comunidad","Seguridad vial",1
"Quimilí","Educación",16,0,0,0,0,0,0,0,0,20,15,5,0,0,0,0,0,20,"Santiago del Estero","Complementos de la educación formal","Terminá la Secundaria",1
"Quimilí","Trámites",22,57,23,34,0,180,88,92,0,246,163,83,0,126,79,47,0,609,"Santiago del Estero","Trámites Nacionales","ANSES",3
"El Soberbio","Formación Laboral",13,88,65,23,0,468,282,186,0,399,229,170,0,28,12,16,0,983,"Misiones","Oficios digitales","Robótica",3
"El Soberbio","Educación",16,361,236,125,0,103,78,25,0,29,16,13,0,0,0,0,0,493,"Misiones","Complementos de la educación formal","Apoyo escolar",1
"El Soberbio","Trámites",22,0,0,0,0,183,110,73,0,573,427,146,0,178,98,80,0,934,"Misiones","Trámites Nacionales","ANSES",2
"El Soberbio","Ciudadanía y DD",25,37,21,16,0,43,32,11,0,33,20,13,0,24,14,10,0,137,"Misiones","Comunidad","Otros",1
"El Soberbio","Cultura y Entretenimiento",31,564,372,192,0,432,219,213,0,72,9,63,0,0,0,0,0,1068,"Misiones","Artes","Pintura",3
"General Lavalle","Formación Laboral",13,0,0,0,0,40,8,32,0,8,0,8,0,0,0,0,0,48,"Buenos Aires","Oficios digitales","Otras",1
"General Lavalle","Trámites",22,0,0,0,0,0,0,0,0,4,1,3,0,2,0,2,0,6,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"General Lavalle","Cultura y Entretenimiento",31,84,18,66,0,36,10,26,0,14,9,5,0,4,0,4,0,138,"Buenos Aires","Uso Libre","Navegación libre",1
"Cipolletti","Formación Laboral",13,0,0,0,0,44,22,22,0,61,38,23,0,0,0,0,0,105,"Río Negro","Oficios manuales","Otras",3
"Cipolletti","Trámites",22,0,0,0,0,3,3,0,0,19,7,12,0,15,10,5,0,37,"Río Negro","Trámites Nacionales","Validación de identidad",1
"Rosario de Lerma","Formación Laboral",13,9,3,5,1,10,5,4,1,6,3,2,1,8,3,4,1,33,"Salta","Oficios digitales","Otras",1
"El Carril","Alfabetización Digital",10,122,53,69,0,184,72,112,0,424,276,148,0,0,0,0,0,730,"Salta","Alfabetización Digital","Alfabetización Digital Inicial",9
"El Carril","Formación Laboral",13,0,0,0,0,72,24,48,0,24,12,12,0,0,0,0,0,96,"Salta","Oficios digitales","Otras",1
"El Carril","Cultura y Entretenimiento",31,100,60,40,0,101,56,45,0,250,120,130,0,0,0,0,0,451,"Salta","Uso Libre","Navegación libre",1
"Viedma I","Formación Laboral",13,17,0,17,0,355,156,194,5,363,158,170,35,0,0,0,0,735,"Río Negro","Oficios digitales","Comunity Manager",8
"Viedma I","Cultura y Entretenimiento",31,0,0,0,0,26,11,15,0,52,17,28,7,0,0,0,0,78,"Río Negro","Artes digitales","Fotografía",1
"General Fernández Oro","Formación Laboral",13,0,0,0,0,27,9,18,0,43,7,36,0,0,0,0,0,70,"Río Negro","Oficios digitales","Robótica",3
"General Fernández Oro","Trámites",22,0,0,0,0,0,0,0,0,6,6,0,0,3,0,3,0,9,"Río Negro","Trámites Nacionales","Validación de identidad",1
"Ingeniero Huergo","Formación Laboral",13,0,0,0,0,10,7,3,0,89,81,8,0,0,0,0,0,99,"Río Negro","Oficios manuales","Otras",7
"Ingeniero Huergo","Trámites",22,0,0,0,0,0,0,0,0,74,39,35,0,6,1,5,0,80,"Río Negro","Trámites Nacionales","Certificado de Discapacidad",5
"Ingeniero Huergo","Ciudadanía y DD",25,0,0,0,0,2,1,1,0,27,24,3,0,1,1,0,0,30,"Río Negro","Comunidad","Otros",4
"Ingeniero Huergo","Generos y Diversidades",28,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,4,"Río Negro","Otros","",1
"Ingeniero Huergo","Cultura y Entretenimiento",31,50,18,32,0,9,8,1,0,14,12,2,0,0,0,0,0,73,"Río Negro","Uso Libre","Navegación libre",3
"Comuna Luis Palacios","Alfabetización Digital",10,165,90,75,0,25,14,11,0,24,13,11,0,35,35,0,0,249,"Santa Fe","Alfabetización Digital","Robótica para niñxs",2
"Comuna Luis Palacios","Formación Laboral",13,0,0,0,0,9,3,6,0,48,48,0,0,9,6,3,0,66,"Santa Fe","Oficios manuales","Otras",2
